id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.63217,-5.46206,1,190.0457126607227,223.19714177381513,0.0,1.0,0.5,54.454287339277286
2,bus stop,-29.63217,-4.06206,1,190.44706016080818,223.4647067738721,0.0,2.0,0.5,54.05293983919182
3,bus stop,-26.83217,0.13794,1,196.00748573192584,227.17165715461724,0.0,3.0,0.5,48.492514268074146
4,bus stop,-25.43217,-6.86206,1,196.89458738399748,227.76305825599832,0.0,4.0,0.5,47.60541261600254
5,bus stop,-24.03217,4.33794,1,200.36648863052835,230.0776590870189,0.0,5.0,0.5,44.133511369471634
6,bus stop,-24.03217,15.53794,1,192.78126439518473,225.02084293012317,0.0,6.0,0.5,51.718735604815265
7,bus stop,-22.63217,4.33794,1,202.8539460525211,231.7359640350141,0.0,7.0,0.5,41.646053947478876
8,bus stop,-22.63217,7.13794,1,201.61246229672477,230.9083081978165,0.0,8.0,0.5,42.887537703275235
9,bus stop,-22.63217,8.53794,1,200.78479715664318,230.3565314377621,0.0,9.0,0.5,43.71520284335683
10,bus stop,-21.23217,-16.66206,1,195.72392320582898,226.98261547055267,0.0,10.0,0.5,48.77607679417101
11,bus stop,-21.23217,8.53794,1,203.14242557234513,231.92828371489676,0.0,11.0,0.5,41.35757442765487
12,bus stop,-21.23217,14.13794,1,198.40020137631484,228.76680091754324,0.0,12.0,0.5,46.09979862368516
13,bus stop,-21.23217,15.53794,1,196.95123977367018,227.80082651578013,0.0,13.0,0.5,47.548760226329804
14,bus stop,-21.23217,16.93794,1,195.41455628922336,226.77637085948223,0.0,14.0,0.5,49.085443710776644
15,bus stop,-19.83217,2.93794,1,208.2675860169204,235.3450573446136,0.0,15.0,0.5,36.232413983079596
16,bus stop,-19.83217,14.13794,1,200.48381598373567,230.15587732249045,0.0,16.0,0.5,44.01618401626433
17,bus stop,-19.83217,18.33794,1,195.6849100070265,226.956606671351,0.0,17.0,0.5,48.8150899929735
18,bus stop,-19.83217,21.13794,1,192.11755563169623,224.5783704211308,0.0,18.0,0.5,52.38244436830378
19,bus stop,-19.83217,22.53794,1,190.24478144504604,223.32985429669736,0.0,19.0,0.5,54.255218554953956
20,bus stop,-18.43217,-15.26206,1,201.25186163154257,230.6679077543617,0.0,20.0,0.5,43.24813836845744
21,bus stop,-18.43217,-13.86206,1,202.81989404014217,231.71326269342813,0.0,21.0,0.5,41.68010595985781
22,bus stop,-18.43217,2.93794,1,210.76835514599503,237.01223676399667,0.0,22.0,0.5,33.73164485400498
23,bus stop,-18.43217,18.33794,1,197.5111816222459,228.17412108149728,0.0,23.0,0.5,46.988818377754086
24,bus stop,-17.03217,5.73794,1,212.01917538578223,237.84611692385482,0.0,24.0,0.5,32.480824614217774
25,bus stop,-15.63217,0.13794,1,216.24799050528677,240.6653270035245,0.0,25.0,0.5,28.252009494713246
26,bus stop,-15.63217,5.73794,1,214.4060463257598,239.4373642171732,0.0,26.0,0.5,30.093953674240193
27,bus stop,-14.23217,-15.26206,1,206.78623974302667,234.3574931620178,0.0,27.0,0.5,37.71376025697332
28,bus stop,-14.23217,-13.86206,1,208.59516086642088,235.56344057761393,0.0,28.0,0.5,35.90483913357912
29,bus stop,-14.23217,7.13794,1,215.72559822931098,240.3170654862073,0.0,29.0,0.5,28.774401770689032
30,bus stop,-14.23217,8.53794,1,214.50592947519445,239.50395298346297,0.0,30.0,0.5,29.99407052480556
31,bus stop,-14.23217,11.33794,1,211.61520923987223,237.5768061599148,0.0,31.0,0.5,32.884790760127785
32,bus stop,-14.23217,12.73794,1,209.98193819691227,236.4879587979415,0.0,32.0,0.5,34.51806180308773
33,bus stop,-14.23217,18.33794,1,202.54913239370632,231.53275492913755,0.0,33.0,0.5,41.95086760629367
34,bus stop,-14.23217,22.53794,1,196.32748685874384,227.38499123916256,0.0,34.0,0.5,48.172513141256175
35,bus stop,-14.23217,23.93794,1,194.17006552658728,225.9467103510582,0.0,35.0,0.5,50.329934473412735
36,bus stop,-12.83217,-4.06206,1,220.17514736048173,243.28343157365447,0.0,36.0,0.5,24.324852639518276
37,bus stop,-12.83217,-2.66206,1,220.8155669083861,243.71037793892407,0.0,37.0,0.5,23.68443309161389
38,bus stop,-12.83217,7.13794,1,217.96296331537653,241.808642210251,0.0,38.0,0.5,26.53703668462348
39,bus stop,-12.83217,14.13794,1,209.9944228277175,236.496281885145,0.0,39.0,0.5,34.5055771722825
40,bus stop,-12.83217,18.33794,1,204.0509776179844,232.53398507865626,0.0,40.0,0.5,40.44902238201561
41,bus stop,-11.43217,-16.66206,1,207.98150840567143,235.1543389371143,0.0,41.0,0.5,36.51849159432858
42,bus stop,-11.43217,-4.06206,1,222.57399730957692,244.88266487305128,0.0,42.0,0.5,21.926002690423072
43,bus stop,-11.43217,-1.26206,1,223.71393632357749,245.6426242157183,0.0,43.0,0.5,20.786063676422522
44,bus stop,-11.43217,14.13794,1,211.6414243455608,237.59428289704056,0.0,44.0,0.5,32.858575654439186
