busStop_ID,busStop_X,busStop_Y
1,-29.56996,2.51964
2,-29.56996,3.91964
3,-28.16996,-0.28036
4,-28.16996,2.51964
5,-26.76996,-3.08036
6,-26.76996,-0.28036
7,-26.76996,3.91964
8,-26.76996,5.31964
9,-26.76996,9.51964
10,-25.36996,-3.08036
11,-25.36996,9.51964
12,-25.36996,13.71964
13,-23.96996,6.71964
14,-23.96996,9.51964
15,-23.96996,10.91964
16,-23.96996,13.71964
17,-22.56996,-18.48036
18,-22.56996,-10.08036
19,-22.56996,-3.08036
20,-22.56996,-1.68036
21,-21.16996,-21.28036
22,-21.16996,-10.08036
23,-21.16996,1.11964
24,-21.16996,2.51964
25,-19.76996,-21.28036
26,-19.76996,10.91964
27,-19.76996,12.31964
28,-18.36996,13.71964
29,-18.36996,15.11964
30,-16.96996,-24.08036
31,-16.96996,-21.28036
32,-16.96996,17.91964
33,-16.96996,19.31964
34,-15.56996,-24.08036
35,-15.56996,1.11964
36,-14.16996,1.11964
37,-12.76996,-18.48036
38,-12.76996,17.91964
39,-12.76996,26.31964
40,-11.36996,-11.48036
41,-11.36996,-5.88036
42,-11.36996,17.91964
43,-9.96996,-22.68036
44,-9.96996,-11.48036
45,-9.96996,-5.88036
46,-8.56996,-22.68036
47,-8.56996,-4.48036
48,-8.56996,12.31964
49,-7.16996,-24.08036
50,-7.16996,-22.68036
51,-7.16996,-17.08036
52,-7.16996,-15.68036
53,-7.16996,12.31964
54,-7.16996,16.51964
55,-7.16996,27.71964
56,-7.16996,29.11964
57,-5.76996,-26.88036
58,-5.76996,-25.48036
59,-5.76996,-4.48036
60,-5.76996,3.91964
61,-5.76996,16.51964
62,-4.36996,23.51964
63,-2.96996,-17.08036
64,-2.96996,10.91964
65,-2.96996,16.51964
66,-2.96996,17.91964
67,-2.96996,23.51964
68,-1.56996,15.11964
69,-1.56996,17.91964
70,-0.16996,-28.28036
71,-0.16996,-26.88036
72,-0.16996,-22.68036
73,-0.16996,-19.88036
74,-0.16996,12.31964
75,-0.16996,15.11964
76,1.23004,-19.88036
77,1.23004,-18.48036
78,1.23004,8.11964
79,2.63004,-25.48036
80,2.63004,-19.88036
81,2.63004,-18.48036
82,2.63004,-10.08036
83,2.63004,-8.68036
84,2.63004,5.31964
85,2.63004,6.71964
86,2.63004,8.11964
87,4.03004,-8.68036
88,4.03004,27.71964
89,4.03004,29.11964
90,5.43004,-17.08036
91,5.43004,-14.28036
92,5.43004,-12.88036
93,5.43004,2.51964
94,5.43004,3.91964
95,6.83004,-7.28036
96,6.83004,2.51964
97,6.83004,3.91964
98,8.23004,24.91964
99,9.63004,-1.68036
100,11.03004,-24.08036
101,11.03004,-22.68036
102,11.03004,-3.08036
103,11.03004,-1.68036
104,11.03004,17.91964
105,12.43004,-18.48036
106,12.43004,-3.08036
107,12.43004,-0.28036
108,12.43004,17.91964
109,13.83004,-22.68036
110,13.83004,-18.48036
111,13.83004,-15.68036
112,13.83004,-14.28036
113,13.83004,-1.68036
114,13.83004,8.11964
115,13.83004,9.51964
116,15.23004,-22.68036
117,15.23004,23.51964
118,15.23004,24.91964
119,16.63004,12.31964
120,16.63004,13.71964
121,16.63004,23.51964
122,18.03004,-10.08036
123,18.03004,-7.28036
124,19.43004,-7.28036
125,19.43004,6.71964
126,20.83004,-1.68036
127,20.83004,10.91964
128,23.63004,-11.48036
129,25.03004,-10.08036
130,25.03004,-7.28036
131,25.03004,-4.48036
132,26.43004,-10.08036
133,26.43004,-4.48036
134,26.43004,-3.08036
135,26.43004,1.11964
136,26.43004,2.51964
137,27.83004,-1.68036
138,27.83004,-0.28036
139,27.83004,1.11964
140,27.83004,5.31964
141,29.23004,-4.48036
142,29.23004,-1.68036
143,29.23004,1.11964
144,29.23004,2.51964
145,30.63004,2.51964
