id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-25.96342,11.91885,1,192.87021326457034,225.0801421763802,0.0,1.0,0.5,51.629786735429676
2,bus stop,-24.56342,11.91885,1,195.15832842251027,226.6055522816735,0.0,2.0,0.5,49.341671577489734
3,bus stop,-23.16342,2.11885,1,202.46362421904814,231.47574947936545,0.0,3.0,0.5,42.03637578095184
4,bus stop,-21.76342,-9.08115,1,201.8818123195291,231.08787487968607,0.0,4.0,0.5,42.61818768047088
5,bus stop,-21.76342,-6.28115,1,203.56320144637365,232.2088009642491,0.0,5.0,0.5,40.936798553626346
6,bus stop,-21.76342,-4.88115,1,204.19141800924314,232.6276120061621,0.0,6.0,0.5,40.30858199075685
7,bus stop,-20.36342,-9.08115,1,204.20502941059308,232.6366862737287,0.0,7.0,0.5,40.29497058940692
8,bus stop,-20.36342,-7.68115,1,205.16758432953463,233.2783895530231,0.0,8.0,0.5,39.33241567046538
9,bus stop,-18.96342,-16.08115,1,199.56519879906855,229.5434658660457,0.0,9.0,0.5,44.934801200931446
10,bus stop,-18.96342,11.91885,1,204.02169161165585,232.51446107443724,0.0,10.0,0.5,40.47830838834414
11,bus stop,-18.96342,13.31885,1,202.62049418573451,231.58032945715632,0.0,11.0,0.5,41.87950581426549
12,bus stop,-17.56342,-2.08115,1,212.536822570133,238.19121504675533,0.0,12.0,0.5,31.96317742986699
13,bus stop,-17.56342,-0.68115,1,212.73501809197805,238.32334539465202,0.0,13.0,0.5,31.764981908021955
14,bus stop,-17.56342,0.71885,1,212.73230478730153,238.3215365248677,0.0,14.0,0.5,31.76769521269847
15,bus stop,-16.16342,-23.08115,1,193.57603357313292,225.55068904875526,0.0,15.0,0.5,50.923966426867096
16,bus stop,-16.16342,0.71885,1,215.2601256726597,240.0067504484398,0.0,16.0,0.5,29.239874327340296
17,bus stop,-14.76342,-23.08115,1,194.98397060039468,226.48931373359648,0.0,17.0,0.5,49.51602939960531
18,bus stop,-14.76342,6.31885,1,215.47799475160753,240.1519965010717,0.0,18.0,0.5,29.02200524839246
19,bus stop,-13.36342,-17.48115,1,204.73391631112958,232.98927754075305,0.0,19.0,0.5,39.76608368887044
20,bus stop,-13.36342,6.31885,1,217.7854605354734,241.69030702364893,0.0,20.0,0.5,26.7145394645266
21,bus stop,-11.96342,-17.48115,1,206.21770302841773,233.97846868561183,0.0,21.0,0.5,38.28229697158227
22,bus stop,-11.96342,-16.08115,1,208.27748748006735,235.35165832004492,0.0,22.0,0.5,36.22251251993264
23,bus stop,-9.16342,-11.88115,1,217.38373658740826,241.4224910582722,0.0,23.0,0.5,27.116263412591735
24,bus stop,-9.16342,-10.48115,1,219.33971441891242,242.72647627927495,0.0,24.0,0.5,25.160285581087564
25,bus stop,-9.16342,7.71885,1,222.84724716874726,245.0648314458315,0.0,25.0,0.5,21.652752831252748
26,bus stop,-7.76342,-2.08115,1,229.97434484423,249.81622989615335,0.0,26.0,0.5,14.525655155769998
27,bus stop,-7.76342,7.71885,1,224.71506602083508,246.31004401389006,0.0,27.0,0.5,19.78493397916491
28,bus stop,-7.76342,25.91885,1,195.6026011944699,226.90173412964663,0.0,28.0,0.5,48.897398805530074
29,bus stop,-4.96342,-20.28115,1,206.76565817972613,234.34377211981743,0.0,29.0,0.5,37.73434182027386
30,bus stop,-4.96342,-18.88115,1,209.2181255340189,235.9787503560126,0.0,30.0,0.5,35.2818744659811
31,bus stop,-4.96342,-10.48115,1,223.54159475040922,245.52772983360614,0.0,31.0,0.5,20.958405249590793
32,bus stop,-3.56342,28.71885,1,192.2004591998264,224.63363946655093,0.0,32.0,0.5,52.29954080017359
33,bus stop,-2.16342,-17.48115,1,212.66654671130493,238.2776978075366,0.0,33.0,0.5,31.833453288695083
34,bus stop,-2.16342,-16.08115,1,215.17586488709696,239.95057659139798,0.0,34.0,0.5,29.32413511290303
