passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
4,4.20282,-2.85718,1,13,5.08204662065284
5,10.98824,8.32458,1,13,13.7855079321862
6,3.88279,14.32966,1,13,14.8463863755098
7,-11.16506,-9.97737,1,13,14.9735288925865
9,10.8779,5.83153,1,13,12.3424268052743
10,4.23734,2.726,1,13,5.0384675395754
13,9.39554,0.36473,1,13,9.4026124506037
14,5.09176,-8.35919,1,13,9.78785199276947
17,0.37692,-3.59266,1,13,3.61238023498092
22,-10.30496,-0.77474,1,13,10.3340458591066
24,1.81476,-11.15984,1,13,11.3064335807051
25,4.58878,-5.116,1,13,6.87243010700493
26,-12.72248,-1.81144,1,13,12.850787433787
28,0.45543,-7.40054,1,13,7.41453545351341
29,-12.61069,4.25931,1,13,13.3105651007775
31,-1.24528,-7.30611,1,13,7.41147856726533
32,-5.79316,-2.05176,1,13,6.1457598057219
33,-4.68346,7.82871,1,13,9.12268658851554
34,1.07993,-4.90371,1,13,5.02122193256491
35,-9.6533,1.81351,1,13,9.82216593092903
38,11.78424,-3.06212,1,13,12.175583755065
41,8.08452,0.24709,1,13,8.08829604323627
42,-2.45116,-2.76742,1,13,3.69686534668215
43,13.95953,-3.50105,1,13,14.3918643185907
44,5.06311,-9.37522,1,13,10.6550416516377
48,10.65857,4.73368,1,13,11.6624526138636
50,-8.82653,-1.16724,1,13,8.9033722359905
54,11.66624,-4.0511,1,13,12.349597504717
57,7.97446,1.44145,1,13,8.10369469675546
58,-5.52487,-6.83552,1,13,8.78910987671429
59,5.50245,-4.71337,1,13,7.24519185158166
61,-6.63105,9.97843,1,13,11.9808101315083
62,-14.72028,2.15801,1,13,14.8776187599596
63,-9.42626,-3.27068,1,13,9.97756228548633
64,6.94829,-1.17374,1,13,7.04673283522085
66,-4.48984,-12.66249,1,13,13.4349263004086
67,2.58421,11.61781,1,13,11.9017445572822
69,-4.16962,-6.20234,1,13,7.4736017613236
70,-13.33642,-2.91529,1,13,13.6513404915356
72,10.82134,-5.07454,1,13,11.9520853072933
73,1.11128,6.75582,1,13,6.84660923287922
79,2.85674,2.47922,1,13,3.7825266051164
81,-10.1088,9.05651,1,13,13.5723342349671
84,-9.59984,-6.54283,1,13,11.6174648474296
