id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.72532,-1.25936,1,235.6621818603136,253.60812124020907,0.0,1.0,0.5,8.837818139686393
2,bus stop,-4.72532,1.34064,1,235.62321889118442,253.58214592745628,0.0,2.0,0.5,8.87678110881557
3,bus stop,-4.72532,1.54064,1,235.51783216873292,253.5118881124886,0.0,3.0,0.5,8.982167831267084
4,bus stop,-4.52532,-0.85936,1,236.17555349338724,253.9503689955915,0.0,4.0,0.5,8.32444650661276
5,bus stop,-4.52532,0.94064,1,236.14690179177236,253.9312678611816,0.0,5.0,0.5,8.353098208227625
6,bus stop,-4.52532,1.54064,1,235.86074773854227,253.7404984923615,0.0,6.0,0.5,8.639252261457738
7,bus stop,-4.32532,0.94064,1,236.50044523284967,254.16696348856644,0.0,7.0,0.5,7.999554767150327
8,bus stop,-4.12532,-2.05936,1,236.16727750418926,253.9448516694595,0.0,8.0,0.5,8.332722495810746
9,bus stop,-4.12532,0.94064,1,236.85324975056278,254.4021665003752,0.0,9.0,0.5,7.646750249437216
10,bus stop,-4.12532,1.14064,1,236.76486501372372,254.34324334248248,0.0,10.0,0.5,7.735134986276272
11,bus stop,-3.92532,-2.05936,1,236.48904105583424,254.1593607038895,0.0,11.0,0.5,8.010958944165772
12,bus stop,-3.92532,0.34064,1,237.3793867255708,254.75292448371385,0.0,12.0,0.5,7.120613274429202
13,bus stop,-3.92532,0.94064,1,237.20520813249703,254.6368054216647,0.0,13.0,0.5,7.294791867502957
14,bus stop,-3.72532,-2.25936,1,236.62605548785822,254.25070365857215,0.0,14.0,0.5,7.8739445121417635
15,bus stop,-3.72532,-2.05936,1,236.80727952371092,254.37151968247395,0.0,15.0,0.5,7.692720476289082
16,bus stop,-3.72532,0.34064,1,237.7394069398325,254.99293795988834,0.0,16.0,0.5,6.760593060167508
17,bus stop,-3.32532,-0.85936,1,238.29295061693256,255.36196707795503,0.0,17.0,0.5,6.207049383067449
