busStop_ID,busStop_X,busStop_Y
1,-17.56308,-3.24927
2,-17.56308,21.95073
3,-16.16308,-18.64927
4,-16.16308,-3.24927
5,-16.16308,12.15073
6,-16.16308,21.95073
7,-16.16308,23.35073
8,-14.76308,12.15073
9,-13.36308,-22.84927
10,-11.96308,-22.84927
11,-11.96308,-20.04927
12,-11.96308,-14.44927
13,-11.96308,-13.04927
14,-11.96308,-3.24927
15,-11.96308,-1.84927
16,-11.96308,27.55073
17,-10.56308,2.35073
18,-10.56308,27.55073
19,-9.16308,2.35073
20,-9.16308,5.15073
21,-7.76308,27.55073
22,-7.76308,28.95073
23,-6.36308,-21.44927
24,-6.36308,-7.44927
25,-6.36308,-6.04927
26,-4.96308,10.75073
27,-3.56308,-18.64927
28,-3.56308,12.15073
29,-3.56308,27.55073
30,-3.56308,28.95073
31,-2.16308,-29.84927
32,-2.16308,16.35073
33,-0.76308,16.35073
34,0.63692,-18.64927
35,0.63692,-13.04927
36,0.63692,-11.64927
37,0.63692,6.55073
38,0.63692,13.55073
39,0.63692,14.95073
40,0.63692,16.35073
41,2.03692,6.55073
42,3.43692,7.95073
43,4.83692,2.35073
44,6.23692,2.35073
45,6.23692,3.75073
46,6.23692,5.15073
47,6.23692,17.75073
48,6.23692,19.15073
49,6.23692,20.55073
50,7.63692,-10.24927
51,7.63692,20.55073
52,9.03692,-0.44927
53,9.03692,12.15073
54,10.43692,-0.44927
55,10.43692,5.15073
56,10.43692,20.55073
57,10.43692,21.95073
58,10.43692,27.55073
59,11.83692,19.15073
60,11.83692,27.55073
61,13.23692,-17.24927
62,13.23692,19.15073
63,14.63692,-17.24927
64,14.63692,-1.84927
65,14.63692,16.35073
66,14.63692,23.35073
67,16.03692,-13.04927
68,16.03692,-11.64927
69,16.03692,0.95073
70,16.03692,16.35073
71,18.83692,14.95073
72,20.23692,-7.44927
73,20.23692,13.55073
74,20.23692,20.55073
75,20.23692,21.95073
76,21.63692,13.55073
77,23.03692,3.75073
78,23.03692,5.15073
79,24.43692,10.75073
