busStop_ID,busStop_X,busStop_Y
1,-13.46327,-0.65757
2,-12.06327,-4.85757
3,-12.06327,-0.65757
4,-12.06327,4.94243
5,-12.06327,6.34243
6,-10.66327,-9.05757
7,-10.66327,-7.65757
8,-10.66327,-0.65757
9,-10.66327,2.14243
10,-10.66327,3.54243
11,-9.26327,-9.05757
12,-9.26327,-7.65757
13,-9.26327,-2.05757
14,-9.26327,0.74243
15,-9.26327,2.14243
16,-9.26327,4.94243
17,-9.26327,9.14243
18,-7.86327,-9.05757
19,-7.86327,-7.65757
20,-7.86327,-3.45757
21,-7.86327,-2.05757
22,-7.86327,0.74243
23,-7.86327,2.14243
24,-7.86327,3.54243
25,-6.46327,-10.45757
26,-6.46327,-9.05757
27,-6.46327,-6.25757
28,-6.46327,-3.45757
29,-6.46327,0.74243
30,-6.46327,3.54243
31,-6.46327,4.94243
32,-6.46327,6.34243
33,-6.46327,10.54243
34,-6.46327,11.94243
35,-5.06327,-11.85757
36,-5.06327,-10.45757
37,-5.06327,-7.65757
38,-5.06327,-6.25757
39,-5.06327,-4.85757
40,-5.06327,-3.45757
41,-5.06327,0.74243
42,-5.06327,3.54243
43,-5.06327,4.94243
44,-5.06327,7.74243
45,-5.06327,9.14243
46,-5.06327,11.94243
47,-5.06327,13.34243
48,-3.66327,-6.25757
49,-3.66327,-3.45757
50,-3.66327,2.14243
51,-3.66327,3.54243
52,-3.66327,4.94243
53,-3.66327,7.74243
54,-3.66327,11.94243
55,-2.26327,-9.05757
56,-2.26327,-7.65757
57,-2.26327,2.14243
58,-2.26327,3.54243
59,-2.26327,4.94243
60,-2.26327,6.34243
61,-2.26327,7.74243
62,-0.86327,-13.25757
63,-0.86327,-9.05757
64,-0.86327,-7.65757
65,-0.86327,-0.65757
66,-0.86327,0.74243
67,-0.86327,2.14243
68,-0.86327,6.34243
69,-0.86327,7.74243
70,-0.86327,11.94243
71,0.53673,-13.25757
72,0.53673,-7.65757
73,0.53673,-4.85757
74,0.53673,-0.65757
75,0.53673,7.74243
76,0.53673,10.54243
77,0.53673,11.94243
78,0.53673,13.34243
79,1.93673,-4.85757
80,1.93673,9.14243
81,3.33673,-13.25757
82,3.33673,-11.85757
83,3.33673,-9.05757
84,3.33673,-0.65757
85,3.33673,3.54243
86,3.33673,7.74243
87,4.73673,-10.45757
88,4.73673,-9.05757
89,4.73673,-7.65757
90,4.73673,-0.65757
91,4.73673,2.14243
92,4.73673,3.54243
93,4.73673,4.94243
94,4.73673,6.34243
95,4.73673,13.34243
96,6.13673,-7.65757
97,6.13673,-4.85757
98,6.13673,2.14243
99,6.13673,3.54243
100,6.13673,4.94243
101,6.13673,6.34243
102,6.13673,9.14243
103,6.13673,10.54243
104,7.53673,-10.45757
105,7.53673,-7.65757
106,7.53673,-6.25757
107,7.53673,-4.85757
108,7.53673,0.74243
109,8.93673,-13.25757
110,8.93673,-11.85757
111,8.93673,-10.45757
112,8.93673,-6.25757
113,8.93673,2.14243
114,8.93673,4.94243
115,8.93673,6.34243
116,8.93673,7.74243
117,8.93673,10.54243
118,10.33673,-6.25757
119,10.33673,0.74243
120,10.33673,3.54243
121,11.73673,-6.25757
122,11.73673,-0.65757
123,11.73673,0.74243
124,11.73673,2.14243
125,11.73673,7.74243
126,11.73673,10.54243
127,13.13673,-6.25757
128,13.13673,0.74243
129,13.13673,2.14243
130,13.13673,3.54243
131,14.53673,6.34243
132,15.93673,2.14243
133,15.93673,3.54243
134,15.93673,6.34243
