node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
279,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1135.6301033661198,0.0,0.0,1,Int64[]
19,bus stop,-5.83845,11.78067,15.841045412872253,68.8265333254026,0.0,69.3265333254026,35.67346667459741,1,1,68.8265333254026,95.71768888360172,0.5,35.67346667459741,1,[290]
40,bus stop,-0.23845,14.58067,76.86989517720912,76.86989517720912,0.0,77.36989517720912,27.630104822790884,2,1,72.30180405359636,98.0345360357309,0.5,32.19819594640365,1,[302]
76,bus stop,6.76155,11.78067,86.45330569526732,86.45330569526732,0.0,86.95330569526732,18.046694304732682,3,1,82.41985250257635,104.77990166838424,0.5,22.08014749742365,1,[305]
84,bus stop,8.16155,10.38067,89.33872616192073,89.33872616192073,0.0,89.83872616192073,15.161273838079268,4,1,85.44781185010618,106.79854123340411,0.5,19.05218814989383,1,[310]
90,bus stop,9.56155,7.58067,93.61040708782399,95.35139888383809,0.0,95.85139888383809,9.148601116161913,6,2,90.77709832575712,110.35139888383809,0.5,13.72290167424287,1,"[294, 323]"
138,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-2,105.0,120.0,0.0,13.72290167424287,1,Int64[]
138,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,22.08014749742365,1,Int64[]
138,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,19.05218814989383,1,Int64[]
138,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,35.67346667459741,1,Int64[]
138,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,32.19819594640365,1,Int64[]
254,bus stop,15.16155,0.58067,111.25796354915494,111.25796354915494,0.0,111.75796354915494,26.461527637059078,2,2,97.07952031909933,121.21968021273288,0.5,27.42047968090067,2,"[339, 354]"
261,bus stop,17.96155,-0.81933,115.52964447505819,115.52964447505819,0.0,116.02964447505819,22.189846711155823,3,1,92.00561299705555,117.83707533137036,0.5,32.49438700294446,2,[371]
219,bus stop,8.16155,-0.81933,127.83687339072084,127.83687339072084,0.0,128.33687339072083,9.88261779549319,4,1,109.67607330676023,129.6173822045068,0.5,14.823926693239773,2,[346]
275,transit stop,0.0,0.0,138.21949118621401,138.21949118621401,0.0,138.21949118621401,0.0,3,-1,125.0,140.0,0.0,14.823926693239773,2,Int64[]
275,transit stop,0.0,0.0,138.21949118621401,138.21949118621401,0.0,138.21949118621401,0.0,1,-2,125.0,140.0,0.0,27.42047968090067,2,Int64[]
275,transit stop,0.0,0.0,138.21949118621401,138.21949118621401,0.0,138.21949118621401,0.0,0,-1,125.0,140.0,0.0,32.49438700294446,2,Int64[]
279,depot,0.0,0.0,138.21949118621401,138.21949118621401,0.0,138.21949118621401,0.0,0,0,0.0,1135.6301033661198,0.0,0.0,1,Int64[]
