busStop_ID,busStop_X,busStop_Y
1,-14.23845,-3.61933
2,-14.23845,-2.21933
3,-14.23845,0.58067
4,-12.83845,-6.41933
5,-12.83845,-5.01933
6,-12.83845,7.58067
7,-12.83845,8.98067
8,-10.03845,-2.21933
9,-10.03845,-0.81933
10,-10.03845,6.18067
11,-8.63845,-12.01933
12,-8.63845,-9.21933
13,-8.63845,-0.81933
14,-8.63845,6.18067
15,-7.23845,-12.01933
16,-7.23845,-0.81933
17,-5.83845,-12.01933
18,-5.83845,-5.01933
19,-5.83845,11.78067
20,-5.83845,13.18067
21,-4.43845,7.58067
22,-4.43845,8.98067
23,-3.03845,-6.41933
24,-3.03845,1.98067
25,-3.03845,4.78067
26,-1.63845,-6.41933
27,-1.63845,-5.01933
28,-1.63845,4.78067
29,-1.63845,6.18067
30,-1.63845,7.58067
31,-1.63845,8.98067
32,-1.63845,10.38067
33,-1.63845,14.58067
34,-0.23845,-6.41933
35,-0.23845,-3.61933
36,-0.23845,3.38067
37,-0.23845,4.78067
38,-0.23845,6.18067
39,-0.23845,8.98067
40,-0.23845,14.58067
41,1.16155,-12.01933
42,1.16155,-10.61933
43,1.16155,-7.81933
44,1.16155,-3.61933
45,1.16155,-2.21933
46,1.16155,1.98067
47,1.16155,3.38067
48,1.16155,8.98067
49,1.16155,10.38067
50,2.56155,-13.41933
51,2.56155,-10.61933
52,2.56155,-9.21933
53,2.56155,-6.41933
54,2.56155,-5.01933
55,2.56155,8.98067
56,2.56155,10.38067
57,2.56155,11.78067
58,3.96155,-13.41933
59,3.96155,3.38067
60,3.96155,11.78067
61,5.36155,-13.41933
62,5.36155,-12.01933
63,5.36155,-0.81933
64,5.36155,0.58067
65,5.36155,1.98067
66,5.36155,3.38067
67,6.76155,-12.01933
68,6.76155,-10.61933
69,6.76155,-9.21933
70,6.76155,-7.81933
71,6.76155,-6.41933
72,6.76155,-5.01933
73,6.76155,-3.61933
74,6.76155,-0.81933
75,6.76155,7.58067
76,6.76155,11.78067
77,8.16155,-13.41933
78,8.16155,-12.01933
79,8.16155,-7.81933
80,8.16155,-3.61933
81,8.16155,-0.81933
82,8.16155,6.18067
83,8.16155,7.58067
84,8.16155,10.38067
85,8.16155,11.78067
86,9.56155,-7.81933
87,9.56155,-6.41933
88,9.56155,-3.61933
89,9.56155,-0.81933
90,9.56155,7.58067
91,9.56155,8.98067
92,9.56155,10.38067
93,10.96155,-12.01933
94,10.96155,-6.41933
95,10.96155,1.98067
96,10.96155,4.78067
97,10.96155,14.58067
98,12.36155,-12.01933
99,12.36155,-10.61933
100,12.36155,-7.81933
101,12.36155,-6.41933
102,12.36155,-3.61933
103,12.36155,-2.21933
104,12.36155,1.98067
105,12.36155,4.78067
106,12.36155,10.38067
107,12.36155,11.78067
108,12.36155,14.58067
109,13.76155,-7.81933
110,13.76155,-6.41933
111,13.76155,-5.01933
112,13.76155,-3.61933
113,13.76155,0.58067
114,13.76155,7.58067
115,15.16155,-0.81933
116,15.16155,0.58067
117,15.16155,11.78067
118,15.16155,13.18067
119,16.56155,-3.61933
120,16.56155,13.18067
121,17.96155,-9.21933
122,17.96155,-7.81933
123,17.96155,-0.81933
124,17.96155,6.18067
125,17.96155,7.58067
126,19.36155,-5.01933
127,19.36155,-3.61933
128,19.36155,6.18067
129,19.36155,7.58067
130,19.36155,8.98067
131,20.76155,0.58067
132,20.76155,1.98067
133,20.76155,4.78067
134,20.76155,6.18067
135,23.56155,4.78067
136,23.56155,6.18067
