busStop_ID,busStop_X,busStop_Y
1,-25.04622,-10.02421
2,-25.04622,-8.62421
3,-25.04622,1.17579
4,-25.04622,2.57579
5,-23.64622,3.97579
6,-23.64622,8.17579
7,-23.64622,9.57579
8,-20.84622,-14.22421
9,-20.84622,-12.82421
10,-20.84622,16.57579
11,-18.04622,16.57579
12,-13.84622,12.37579
13,-13.84622,13.77579
14,-12.44622,-22.62421
15,-12.44622,20.77579
16,-12.44622,22.17579
17,-11.04622,-22.62421
18,-9.64622,17.97579
19,-9.64622,22.17579
20,-9.64622,23.57579
21,-8.24622,12.37579
22,-8.24622,17.97579
23,-6.84622,-10.02421
24,-4.04622,-19.82421
25,-4.04622,12.37579
26,-4.04622,13.77579
27,-4.04622,24.97579
28,-4.04622,26.37579
29,-2.64622,-24.02421
30,-2.64622,-19.82421
31,-2.64622,-12.82421
32,-2.64622,-4.42421
33,-2.64622,-0.22421
34,-2.64622,16.57579
35,-1.24622,-24.02421
36,-1.24622,-12.82421
37,-1.24622,-4.42421
38,-1.24622,-0.22421
39,-1.24622,12.37579
40,-1.24622,20.77579
41,-1.24622,22.17579
42,1.55378,-15.62421
43,1.55378,12.37579
44,1.55378,13.77579
45,1.55378,23.57579
46,2.95378,-15.62421
47,2.95378,23.57579
48,4.35378,15.17579
49,4.35378,16.57579
50,5.75378,-5.82421
51,7.15378,-11.42421
52,7.15378,-5.82421
53,8.55378,-5.82421
54,8.55378,23.57579
55,8.55378,24.97579
56,9.95378,-5.82421
57,11.35378,-17.02421
58,11.35378,-15.62421
59,11.35378,-12.82421
60,11.35378,-5.82421
61,11.35378,10.97579
62,11.35378,13.77579
63,11.35378,19.37579
64,12.75378,-12.82421
65,12.75378,10.97579
66,12.75378,16.57579
67,14.15378,16.57579
68,15.55378,16.57579
69,16.95378,16.57579
70,18.35378,-14.22421
71,18.35378,-12.82421
72,18.35378,-11.42421
73,19.75378,-11.42421
74,21.15378,-14.22421
75,21.15378,-5.82421
76,22.55378,8.17579
77,22.55378,9.57579
78,23.95378,1.17579
