busStop_ID,busStop_X,busStop_Y
1,-10.6664,-10.36144
2,-10.6664,-10.16144
3,-9.4664,8.23856
4,-8.4664,-1.76144
5,-8.2664,-1.76144
6,-6.8664,5.23856
7,-6.8664,5.43856
8,-6.2664,-0.96144
9,-4.2664,-9.76144
10,-3.6664,9.03856
11,-3.4664,-3.76144
12,-3.4664,-3.56144
13,-3.4664,9.03856
14,-1.2664,-10.16144
15,-1.2664,12.63856
16,-1.0664,-10.16144
17,-1.0664,12.63856
18,1.9336,4.83856
19,1.9336,5.03856
20,3.3336,3.83856
21,3.5336,3.83856
22,4.5336,0.03856
23,6.1336,-11.76144
24,6.3336,-11.76144
25,8.5336,-5.56144
26,8.7336,-5.56144
27,9.1336,-0.36144
28,9.9336,2.83856
29,9.9336,3.03856
30,10.9336,9.03856
31,10.9336,9.23856
32,11.3336,-2.56144
33,11.3336,-2.36144
34,11.7336,0.23856
35,11.7336,0.43856
