node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
109,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1137.4352722282786,0.0,0.0,1,Int64[]
11,bus stop,-2.01532,-2.11447,3.5193301273626165,98.57974724704856,0.0,99.07974724704856,5.920252752951441,1,1,97.84430735576113,115.06287157050743,0.5,6.65569264423887,1,[120]
12,bus stop,-2.01532,-0.71447,100.76649423500037,100.76649423500037,0.0,101.26649423500037,3.7335057649996344,4,3,98.89974135250054,115.76649423500037,0.5,5.600258647499457,1,"[115, 140, 154]"
53,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,6.65569264423887,1,Int64[]
53,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-3,105.0,120.0,0.0,5.600258647499457,1,Int64[]
64,bus stop,-2.01532,-2.11447,109.43712842949257,119.22100480895608,0.0,119.72100480895608,5.278995191043919,1,1,119.22100480895608,135.98066987263738,0.5,5.278995191043925,2,[173]
71,bus stop,-0.61532,-2.11447,121.40775179690789,121.84676962606207,0.0,122.34676962606207,2.65323037393793,2,1,120.5201544390931,136.84676962606207,0.5,3.979845560906898,2,[201]
105,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-1,125.0,140.0,0.0,3.979845560906898,2,Int64[]
105,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,5.278995191043925,2,Int64[]
109,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1137.4352722282786,0.0,0.0,1,Int64[]
