node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
620,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
81,bus stop,-18.4891,12.26211,26.7297828214568,204.40532576781482,0.0,204.90532576781482,40.094674232185184,2,2,204.40532576781482,232.7702171785432,0.5,40.0946742321852,1,"[680, 1041]"
90,bus stop,-17.0891,12.26211,206.59207275576662,206.59207275576662,0.0,207.09207275576662,37.90792724423338,4,2,206.48814215311774,234.15876143541183,0.5,38.011857846882265,1,"[764, 962]"
91,bus stop,-17.0891,16.46211,212.15231371962204,212.15231371962204,0.0,212.65231371962204,32.34768628037796,6,2,201.6172946400721,230.91152976004804,0.5,42.882705359927925,1,"[722, 914]"
134,bus stop,-12.8891,13.66211,218.73396647341673,220.3184441003145,0.0,220.8184441003145,24.181555899685492,7,1,210.5557304826454,236.87048698843026,0.5,33.94426951735461,1,[879]
133,bus stop,-12.8891,10.86211,224.19193807621812,224.19193807621812,0.0,224.69193807621812,20.308061923781878,8,1,214.03790711432717,239.19193807621812,0.5,30.46209288567283,1,[1114]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,33.94426951735461,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,30.46209288567283,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,40.0946742321852,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,38.011857846882265,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,42.882705359927925,1,Int64[]
620,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
