node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
620,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
62,bus stop,-19.8891,2.46211,24.145681036252764,208.28147844562085,0.0,208.78147844562085,36.21852155437915,1,1,208.28147844562085,235.35431896374723,0.5,36.218521554379144,1,[656]
42,bus stop,-22.6891,3.86211,212.55315937152412,212.55315937152412,0.0,213.05315937152412,31.946840628475883,2,1,202.90580486055197,231.7705365737013,0.5,41.59419513944804,1,[882]
61,bus stop,-19.8891,1.06211,217.82400030483095,217.82400030483095,0.0,218.32400030483095,26.675999695169054,3,1,208.5046283067482,235.50308553783213,0.5,35.995371693251805,1,[872]
131,bus stop,-12.8891,3.86211,227.40741082288915,228.28880886404994,0.0,228.78880886404994,16.21119113595006,6,3,220.1832132960749,243.28880886404994,0.5,24.316786703925082,1,"[828, 943, 1044]"
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,24.316786703925082,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,35.995371693251805,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,41.59419513944804,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,36.218521554379144,1,Int64[]
620,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
