node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
620,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
488,bus stop,13.7109,-22.73789,31.99017350899004,196.51473973651494,0.0,197.01473973651494,47.98526026348506,2,2,196.51473973651494,227.50982649100996,0.5,47.98526026348506,1,"[955, 1120]"
508,bus stop,15.1109,-22.73789,198.70148672446675,202.3676133206962,0.0,202.8676133206962,42.132386679303806,3,1,195.16063354903963,226.6070890326931,0.5,49.33936645096037,1,[740]
507,bus stop,15.1109,-24.13789,204.554360308648,204.554360308648,0.0,205.054360308648,39.945639691352,4,1,193.03435214589246,225.18956809726166,0.5,51.46564785410753,1,[1037]
527,bus stop,16.5109,-24.13789,206.7411072965998,206.7411072965998,0.0,207.2411072965998,41.42501929962964,5,1,191.64828472436398,224.26552314957598,0.5,52.851715275636025,1,[1038]
539,bus stop,17.9109,-22.73789,209.62652776325322,209.62652776325322,0.0,210.12652776325322,38.539598832976225,6,1,192.18979164487985,224.62652776325322,0.5,52.31020835512015,1,[733]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,49.33936645096037,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,51.46564785410753,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,52.851715275636025,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,52.31020835512015,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,47.98526026348506,1,Int64[]
620,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
