node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
620,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
148,bus stop,-11.4891,-12.93789,20.846800207980436,216.09778316010755,0.0,216.59778316010755,28.402216839892446,1,1,213.22979968802935,238.65319979201956,0.5,31.270200311970655,1,[698]
123,bus stop,-12.8891,-12.93789,218.28453014805936,218.28453014805936,0.0,218.78453014805936,29.083453324018848,3,2,211.49553189127752,237.49702126085168,0.5,33.004468108722484,1,"[935, 1113]"
150,bus stop,-11.4891,-10.13789,222.55621107396263,222.55621107396263,0.0,223.05621107396263,21.94378892603737,5,2,216.80889851895645,241.0392656793043,0.5,27.691101481043546,1,"[742, 983]"
124,bus stop,-12.8891,-10.13789,224.74295806191444,224.74295806191444,0.0,225.24295806191444,22.625025410163772,6,1,214.86443709287164,239.74295806191444,0.5,29.635562907128353,1,[924]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,31.270200311970655,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,27.691101481043546,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,29.635562907128353,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,33.004468108722484,1,Int64[]
620,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
