node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
620,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
196,bus stop,-7.2891,-21.33789,27.166912251815926,203.74963162227613,0.0,204.24963162227613,40.75036837772387,1,1,203.74963162227613,232.33308774818408,0.5,40.75036837772389,1,[1030]
214,bus stop,-5.8891,-21.33789,205.93637861022793,205.93637861022793,0.0,206.43637861022793,38.56362138977207,4,3,204.49581131236567,232.83054087491044,0.5,40.004188687634326,1,"[838, 968, 1008]"
233,bus stop,-4.4891,-21.33789,208.12312559817974,208.12312559817974,0.0,208.62312559817974,36.37687440182026,5,1,205.09339241323048,233.228928275487,0.5,39.406607586769525,1,[841]
232,bus stop,-4.4891,-22.73789,210.30987258613155,210.30987258613155,0.0,210.80987258613155,34.19012741386845,6,1,202.61423237599254,231.57615491732835,0.5,41.885767624007464,1,[675]
260,bus stop,-3.0891,-18.53789,216.14383490448785,221.85722051067864,0.0,222.35722051067864,22.642779489321356,7,1,210.53583076601797,236.85722051067864,0.5,33.96416923398205,1,[1088]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,33.96416923398205,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,41.885767624007464,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,40.75036837772389,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,39.406607586769525,1,Int64[]
618,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,40.004188687634326,1,Int64[]
620,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
