id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.65946,-1.67992,1,226.78110902980455,247.68740601986968,0.0,1.0,0.5,17.718890970195453
2,bus stop,-9.65946,-1.47992,1,226.83944957050778,247.72629971367186,0.0,2.0,0.5,17.66055042949221
3,bus stop,-9.25946,1.12008,1,227.6440485942113,248.26269906280754,0.0,3.0,0.5,16.855951405788694
4,bus stop,-8.85946,-0.47992,1,228.46545326407045,248.81030217604695,0.0,4.0,0.5,16.03454673592956
5,bus stop,-8.05946,-1.67992,1,229.62166191350184,249.58110794233457,0.0,5.0,0.5,14.878338086498161
6,bus stop,-7.85946,-3.27992,1,229.10892439088713,249.2392829272581,0.0,6.0,0.5,15.391075609112868
7,bus stop,-7.85946,-3.07992,1,229.24448087418577,249.32965391612385,0.0,7.0,0.5,15.255519125814235
8,bus stop,-7.85946,-1.67992,1,229.9753154051887,249.81687693679245,0.0,8.0,0.5,14.524684594811303
9,bus stop,-6.85946,-6.27992,1,227.69281124198346,248.29520749465564,0.0,9.0,0.5,16.807188758016544
10,bus stop,-6.85946,-6.07992,1,227.93473641272425,248.45649094181616,0.0,10.0,0.5,16.565263587275755
11,bus stop,-6.85946,1.52008,1,231.8026464507694,251.03509763384628,0.0,11.0,0.5,12.697353549230598
12,bus stop,-6.45946,-3.07992,1,231.56719274989325,250.87812849992883,0.0,12.0,0.5,12.932807250106741
13,bus stop,-6.45946,5.32008,1,229.3766278348873,249.41775188992486,0.0,13.0,0.5,15.123372165112707
14,bus stop,-6.25946,-6.47992,1,228.21786010226415,248.64524006817612,0.0,14.0,0.5,16.282139897735835
15,bus stop,-6.25946,-3.07992,1,231.8924899128603,251.0949932752402,0.0,15.0,0.5,12.607510087139694
16,bus stop,-6.25946,5.32008,1,229.65384922367346,249.60256614911563,0.0,16.0,0.5,14.846150776326548
17,bus stop,-6.05946,-6.47992,1,228.4668726386071,248.81124842573809,0.0,17.0,0.5,16.033127361392893
18,bus stop,-6.05946,3.92008,1,231.4573549117037,250.80490327446913,0.0,18.0,0.5,13.042645088296304
19,bus stop,-5.65946,5.52008,1,230.21251284308667,249.97500856205778,0.0,19.0,0.5,14.287487156913336
20,bus stop,-5.45946,5.52008,1,230.46899002491148,250.145993349941,0.0,20.0,0.5,14.03100997508852
21,bus stop,-3.85946,-7.47992,1,229.28868887416084,249.35912591610725,0.0,21.0,0.5,15.21131112583915
22,bus stop,-3.65946,-7.07992,1,230.0968373907248,249.89789159381652,0.0,22.0,0.5,14.403162609275208
23,bus stop,-3.65946,-6.87992,1,230.41694946098696,250.11129964065796,0.0,23.0,0.5,14.08305053901304
24,bus stop,-2.85946,-6.87992,1,231.03525788906634,250.52350525937757,0.0,24.0,0.5,13.464742110933646
25,bus stop,-2.85946,8.92008,1,227.5713346720883,248.21422311472554,0.0,25.0,0.5,16.92866532791168
26,bus stop,-2.65946,-6.87992,1,231.16979980300147,250.61319986866764,0.0,26.0,0.5,13.330200196998536
27,bus stop,-2.65946,8.72008,1,228.02420426587597,248.51613617725064,0.0,27.0,0.5,16.475795734124027
28,bus stop,-2.65946,8.92008,1,227.67814912197386,248.28543274798255,0.0,28.0,0.5,16.82185087802615
29,bus stop,-2.05946,-7.87992,1,229.78084275907256,249.68722850604837,0.0,29.0,0.5,14.719157240927455
30,bus stop,-2.05946,-7.67992,1,230.1302517494159,249.92016783294395,0.0,30.0,0.5,14.369748250584099
31,bus stop,-2.05946,2.72008,1,238.33414102401431,255.38942734934287,0.0,31.0,0.5,6.165858975985696
32,bus stop,-2.05946,2.92008,1,238.04228712677192,255.1948580845146,0.0,32.0,0.5,6.457712873228076
33,bus stop,-1.85946,-2.87992,1,238.3047278888311,255.36981859255408,0.0,33.0,0.5,6.1952721111688795
34,bus stop,-1.25946,-8.07992,1,229.721403172689,249.647602115126,0.0,34.0,0.5,14.778596827310999
35,bus stop,-1.25946,-7.87992,1,230.07842890049992,249.88561926699995,0.0,35.0,0.5,14.421571099500076
36,bus stop,-1.05946,-8.07992,1,229.77274057305212,249.68182704870142,0.0,36.0,0.5,14.727259426947885
37,bus stop,-0.45946,-9.67992,1,226.9864733831199,247.8243155887466,0.0,37.0,0.5,17.513526616880117
38,bus stop,-0.25946,-9.67992,1,226.99988557072436,247.83325704714957,0.0,38.0,0.5,17.500114429275637
39,bus stop,0.54054,2.92008,1,239.13309279510062,255.92206186340042,0.0,39.0,0.5,5.36690720489938
40,bus stop,0.74054,-7.47992,1,230.91598423854595,250.44398949236395,0.0,40.0,0.5,13.584015761454053
41,bus stop,0.74054,-7.27992,1,231.27562359405832,250.68374906270554,0.0,41.0,0.5,13.22437640594168
42,bus stop,0.74054,-2.27992,1,240.16776103098113,256.61184068732075,0.0,42.0,0.5,4.332238969018876
43,bus stop,0.74054,-2.07992,1,240.50996485995628,256.83997657330417,0.0,43.0,0.5,3.9900351400437026
44,bus stop,0.74054,4.72008,1,235.86538729242517,253.74359152828345,0.0,44.0,0.5,8.634612707574833
45,bus stop,0.94054,-2.27992,1,240.0428258266038,256.5285505510692,0.0,45.0,0.5,4.457174173396204
46,bus stop,0.94054,4.72008,1,235.80203220647965,253.70135480431978,0.0,46.0,0.5,8.697967793520343
47,bus stop,1.34054,-7.27992,1,231.12232041672377,250.5815469444825,0.0,47.0,0.5,13.377679583276239
48,bus stop,1.34054,-7.07992,1,231.47762524499893,250.81841682999928,0.0,48.0,0.5,13.022374755001078
49,bus stop,1.54054,-7.47992,1,230.6983468611046,250.29889790740307,0.0,49.0,0.5,13.801653138895396
50,bus stop,1.74054,-7.47992,1,230.62091930541362,250.24727953694241,0.0,50.0,0.5,13.879080694586364
51,bus stop,1.94054,7.92008,1,229.76322967608692,249.67548645072463,0.0,51.0,0.5,14.736770323913067
52,bus stop,1.94054,8.12008,1,229.41192268588935,249.4412817905929,0.0,52.0,0.5,15.08807731411064
53,bus stop,2.34054,1.72008,1,239.2506913034203,256.00046086894685,0.0,53.0,0.5,5.249308696579696
54,bus stop,2.34054,1.92008,1,239.0288895193154,255.85259301287692,0.0,54.0,0.5,5.471110480684573
55,bus stop,3.14054,-7.87992,1,229.16982658383125,249.27988438922083,0.0,55.0,0.5,15.330173416168746
56,bus stop,3.14054,-7.67992,1,229.50499110130892,249.50332740087262,0.0,56.0,0.5,14.995008898691083
57,bus stop,3.14054,8.72008,1,227.74992357201614,248.33328238134408,0.0,57.0,0.5,16.75007642798387
58,bus stop,3.54054,-4.67992,1,233.8946185660985,252.42974571073233,0.0,58.0,0.5,10.6053814339015
59,bus stop,3.54054,3.32008,1,235.72826213290497,253.65217475526998,0.0,59.0,0.5,8.77173786709503
60,bus stop,3.74054,-4.67992,1,233.672709110683,252.28180607378866,0.0,60.0,0.5,10.827290889317007
61,bus stop,3.74054,3.32008,1,235.46122254658445,253.47414836438963,0.0,61.0,0.5,9.038777453415554
62,bus stop,4.54054,-8.67992,1,226.7967638634612,247.6978425756408,0.0,62.0,0.5,17.7032361365388
63,bus stop,4.54054,6.32008,1,230.4360992121102,250.12406614140681,0.0,63.0,0.5,14.063900787889786
64,bus stop,4.74054,-8.67992,1,226.626357033586,247.58423802239068,0.0,64.0,0.5,17.873642966413993
65,bus stop,4.74054,-0.07992,1,235.93154163010925,253.78769442007282,0.0,65.0,0.5,8.56845836989076
66,bus stop,4.74054,0.12008,1,235.9300109707291,253.78667398048609,0.0,66.0,0.5,8.569989029270879
67,bus stop,4.74054,3.12008,1,234.24365845754272,252.66243897169514,0.0,67.0,0.5,10.256341542457278
68,bus stop,4.74054,6.32008,1,230.22219034458035,249.98146022972023,0.0,68.0,0.5,14.277809655419642
69,bus stop,4.74054,8.52008,1,226.8793343199572,247.75288954663813,0.0,69.0,0.5,17.620665680042812
70,bus stop,4.94054,-4.27992,1,232.68693504997233,251.62462336664822,0.0,70.0,0.5,11.813064950027675
71,bus stop,4.94054,-4.07992,1,232.9203744289902,251.78024961932678,0.0,71.0,0.5,11.579625571009819
72,bus stop,4.94054,3.12008,1,233.9398687920741,252.4599125280494,0.0,72.0,0.5,10.560131207925917
73,bus stop,5.14054,8.32008,1,226.82525660642037,247.7168377376136,0.0,73.0,0.5,17.67474339357963
74,bus stop,5.14054,8.52008,1,226.51676325845986,247.5111755056399,0.0,74.0,0.5,17.983236741540136
75,bus stop,5.54054,-6.87992,1,228.53582696062728,248.85721797375152,0.0,75.0,0.5,15.964173039372728
76,bus stop,5.54054,-6.67992,1,228.8156980941294,249.04379872941962,0.0,76.0,0.5,15.684301905870583
77,bus stop,5.54054,-2.07992,1,233.80467778130384,252.36978518753588,0.0,77.0,0.5,10.695322218696175
78,bus stop,5.54054,-1.27992,1,234.22327278843048,252.64884852562034,0.0,78.0,0.5,10.27672721156951
79,bus stop,5.94054,-0.67992,1,233.69399410081365,252.2959960672091,0.0,79.0,0.5,10.806005899186347
80,bus stop,5.94054,-0.47992,1,233.72910689433525,252.3194045962235,0.0,80.0,0.5,10.770893105664756
81,bus stop,6.14054,-4.87992,1,230.32507391052133,250.05004927368088,0.0,81.0,0.5,14.174926089478674
82,bus stop,6.14054,-4.47992,1,230.76316816718045,250.34211211145364,0.0,82.0,0.5,13.736831832819549
83,bus stop,6.14054,-4.27992,1,230.97304588807634,250.4820305920509,0.0,83.0,0.5,13.526954111923644
84,bus stop,6.34054,-4.87992,1,230.04035402600468,249.86023601733646,0.0,84.0,0.5,14.459645973995324
85,bus stop,6.54054,0.92008,1,232.56336441530237,251.54224294353492,0.0,85.0,0.5,11.936635584697628
86,bus stop,7.74054,-2.87992,1,229.5742257413734,249.54948382758226,0.0,86.0,0.5,14.925774258626598
87,bus stop,7.74054,-2.67992,1,229.69638676441753,249.6309245096117,0.0,87.0,0.5,14.803613235582468
88,bus stop,8.14054,-3.27992,1,228.63892600518554,248.92595067012368,0.0,88.0,0.5,15.86107399481446
89,bus stop,8.14054,-3.07992,1,228.77043154877938,249.0136210325196,0.0,89.0,0.5,15.729568451220603
90,bus stop,8.14054,-1.67992,1,229.4781851148971,249.48545674326473,0.0,90.0,0.5,15.02181488510291
91,bus stop,8.34054,-1.67992,1,229.12402472763821,249.2493498184255,0.0,91.0,0.5,15.375975272361785
92,transit stop,0.0,0.0,1,245.0,260.0,0.0,92.0,0.0,0.0
93,charger,0.0,0.0,0,0.0,0.0,0.83,93.0,0.0,0.0
