cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
51,37,48,3.870462566788575,1.1620961016546638
52,33,48,7.485329461375784,4.281202212877033
53,8,48,3.9834242495707883,8.826337631552462
54,17,48,7.297822415996649,7.217600599112182
55,34,48,5.298582473423977,3.944587351072635
56,10,48,7.081402069702733,7.936822776057602
57,42,48,7.848795181409486,8.187444197754846
58,44,48,9.99212879779779,7.416452322499155
59,26,48,6.398099071897434,8.706829501737028
60,2,48,9.154363723060271,8.888238867909116
61,8,48,3.9834242495707883,7.685469161690398
62,16,48,4.894655081750926,4.629705411121923
63,2,48,9.154363723060271,3.6048887701262986
64,2,48,9.154363723060271,8.205063345171064
65,33,48,7.485329461375784,5.680058935314888
66,36,48,2.9875721200900216,2.6171884806510546
67,6,48,8.512950800755249,1.9577117954511198
68,13,48,4.139456824851635,10.314250269881848
69,31,48,6.711044994637859,8.646241931001683
70,30,48,2.8760772413152154,4.058830903659114
71,16,48,4.894655081750926,7.1399955065749205
72,26,48,6.398099071897434,7.815246117393392
73,40,48,6.867283685641723,10.647717877554793
74,7,48,6.326203812803442,7.362765225423521
75,27,48,2.679147771527539,1.8329421203652316
76,31,48,6.711044994637859,9.169771854391568
77,30,48,2.8760772413152154,9.19526535081899
78,23,48,4.358728602326778,11.659179986240762
79,27,48,2.679147771527539,6.875718041647379
80,6,48,8.512950800755249,1.104399757121223
81,30,48,2.8760772413152154,11.641495001438264
82,18,48,4.1442975884369275,11.510267190462944
83,41,48,5.662048193457679,1.5367213064516394
84,40,48,6.867283685641723,7.707418318409097
85,27,48,2.679147771527539,9.744823503845884
86,27,48,2.679147771527539,3.7274757955254874
87,42,48,7.848795181409486,10.64170028106281
88,23,48,4.358728602326778,2.685660543261794
89,18,48,4.1442975884369275,9.996622505751196
90,8,48,3.9834242495707883,10.134283199046564
91,31,48,6.711044994637859,4.573191022094688
92,42,48,7.848795181409486,10.310869833993834
93,18,48,4.1442975884369275,5.33954287145675
94,10,48,7.081402069702733,6.787201471893199
95,4,48,7.1010862946725695,4.974050181800808
96,35,48,2.925905785785943,4.0963808028137345
97,27,48,2.679147771527539,8.680689756211692
98,18,48,4.1442975884369275,10.725896602330057
99,30,48,2.8760772413152154,6.145423503274778
100,6,48,8.512950800755249,7.853857727521698
101,33,48,7.485329461375784,5.657327734312869
102,16,48,4.894655081750926,10.728973366946645
103,40,48,6.867283685641723,4.2689355820227854
104,42,48,7.848795181409486,9.813291556330636
105,23,48,4.358728602326778,5.688020016608811
106,42,48,7.848795181409486,8.855111820660497
107,20,48,0.9131457190526078,10.90125986496967
108,21,48,1.0947591560099283,10.361526520446203
109,40,48,6.867283685641723,10.055174948192313
110,2,48,9.154363723060271,4.142218740830302
111,26,48,6.398099071897434,6.771118484883585
112,27,48,2.679147771527539,11.358597135465857
113,16,48,4.894655081750926,6.046421954331916
114,30,48,2.8760772413152154,9.084920827172141
115,37,48,3.870462566788575,9.446842439833798
116,40,48,6.867283685641723,7.278270528247281
117,16,48,4.894655081750926,10.63432978774883
118,37,48,3.870462566788575,8.135382589795821
119,10,48,7.081402069702733,6.3018881390934816
120,4,48,7.1010862946725695,2.0510835620585244
121,18,48,4.1442975884369275,5.133602500170595
122,6,48,8.512950800755249,1.679147654106285
123,41,48,5.662048193457679,2.5272065900493654
124,6,48,8.512950800755249,6.807882158783982
125,23,48,4.358728602326778,9.776555708555613
126,6,48,8.512950800755249,7.038053541076449
127,9,48,4.0289367403214555,3.471621726479527
128,26,48,6.398099071897434,9.187125160020535
129,5,48,9.287833282624376,3.705777329977767
130,41,48,5.662048193457679,7.061652975081998
131,40,48,6.867283685641723,5.172072722722966
132,40,48,6.867283685641723,7.805785379955291
133,16,48,4.894655081750926,6.802077771307856
134,23,48,4.358728602326778,6.232528543177518
135,42,48,7.848795181409486,8.906173622558443
136,32,48,9.1797425604274,7.2178338659367185
137,8,48,3.9834242495707883,9.711661721761313
138,38,48,7.75452192798366,4.095429218583699
139,2,48,9.154363723060271,8.64751353826426
140,8,48,3.9834242495707883,7.636945548770064
141,32,48,9.1797425604274,4.218392005751348
142,16,48,4.894655081750926,8.61043291936146
143,7,48,6.326203812803442,0.3877914396838078
144,41,48,5.662048193457679,7.05778886730835
145,18,48,4.1442975884369275,10.614826049227716
146,36,48,2.9875721200900216,7.263214738129385
147,23,48,4.358728602326778,6.069608403596591
148,36,48,2.9875721200900216,8.075843217996553
149,17,48,7.297822415996649,4.142403202328023
150,16,48,4.894655081750926,9.989048178659012
