busStop_ID,busStop_X,busStop_Y
1,-4.91784,1.00854
2,-4.91784,2.40854
3,-3.51784,-3.19146
4,-3.51784,-1.79146
5,-3.51784,-0.39146
6,-3.51784,1.00854
7,-3.51784,2.40854
8,-2.11784,-4.59146
9,-2.11784,-3.19146
10,-2.11784,-1.79146
11,-2.11784,-0.39146
12,-2.11784,1.00854
13,-2.11784,2.40854
14,-0.71784,-4.59146
15,-0.71784,-3.19146
16,-0.71784,-0.39146
17,-0.71784,1.00854
18,-0.71784,2.40854
19,0.68216,-4.59146
20,0.68216,-3.19146
21,0.68216,-1.79146
22,0.68216,-0.39146
23,0.68216,1.00854
24,0.68216,2.40854
25,0.68216,3.80854
26,2.08216,-4.59146
27,2.08216,-3.19146
28,2.08216,-1.79146
29,2.08216,-0.39146
30,2.08216,1.00854
31,2.08216,2.40854
32,2.08216,3.80854
33,3.48216,-4.59146
34,3.48216,-3.19146
35,3.48216,-1.79146
36,3.48216,-0.39146
37,3.48216,2.40854
38,3.48216,3.80854
39,3.48216,5.20854
40,4.88216,-3.19146
41,4.88216,-1.79146
42,4.88216,-0.39146
43,4.88216,2.40854
44,4.88216,3.80854
45,6.28216,-4.59146
46,6.28216,-3.19146
47,6.28216,-1.79146
48,6.28216,1.00854
49,6.28216,2.40854
50,6.28216,3.80854
51,7.68216,-4.59146
52,7.68216,-3.19146
53,7.68216,-1.79146
54,7.68216,-0.39146
55,7.68216,1.00854
56,7.68216,2.40854
57,9.08216,-3.19146
58,9.08216,-1.79146
59,9.08216,-0.39146
60,9.08216,1.00854
61,9.08216,2.40854
62,10.48216,-0.39146
