node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
169,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2218382896713,0.0,0.0,1,Int64[]
106,bus stop,1.47468,-4.45936,5.658877583317716,236.01168362502344,0.0,236.51168362502344,8.488316374976563,2,2,236.01168362502344,253.84112241668228,0.5,8.488316374976574,1,"[230, 252]"
88,bus stop,0.47468,-3.85936,237.91673227438375,237.91673227438375,0.0,238.41673227438375,6.583267725616253,3,1,237.4726952911902,254.81513019412682,0.5,7.027304708809784,1,[227]
90,bus stop,0.47468,-3.45936,238.8986599852271,238.8986599852271,0.0,239.3986599852271,5.601340014772887,4,1,238.1895632371292,255.29304215808614,0.5,6.310436762870802,1,[238]
94,bus stop,0.87468,-2.45936,240.69629005923542,240.69629005923542,0.0,241.19629005923542,3.803709940764577,5,1,239.78264207230671,256.35509471487114,0.5,4.717357927693285,1,[176]
96,bus stop,0.87468,-1.45936,242.40110933634386,242.45010817742735,0.0,242.95010817742735,2.049891822572647,6,1,241.425162266141,257.45010817742735,0.5,3.0748377338589874,1,[224]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,3.0748377338589874,1,Int64[]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,7.027304708809784,1,Int64[]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,8.488316374976574,1,Int64[]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,4.717357927693285,1,Int64[]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,6.310436762870802,1,Int64[]
169,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2218382896713,0.0,0.0,1,Int64[]
