busStop_ID,busStop_X,busStop_Y
1,-4.12532,0.94064
2,-4.12532,1.14064
3,-3.92532,-1.65936
4,-3.92532,-1.45936
5,-3.92532,0.14064
6,-3.92532,0.34064
7,-3.92532,0.94064
8,-3.72532,-2.25936
9,-3.72532,-2.05936
10,-3.72532,-0.65936
11,-3.72532,0.14064
12,-3.72532,0.34064
13,-3.32532,-0.85936
14,-3.32532,2.14064
15,-3.12532,-3.85936
16,-3.12532,-3.65936
17,-3.12532,-3.25936
18,-3.12532,-0.85936
19,-3.12532,-0.45936
20,-3.12532,-0.25936
21,-3.12532,1.54064
22,-3.12532,1.74064
23,-3.12532,2.14064
24,-2.92532,-3.65936
25,-2.92532,-3.45936
26,-2.72532,-3.65936
27,-2.72532,-3.45936
28,-2.72532,1.74064
29,-2.72532,2.74064
30,-2.72532,4.14064
31,-2.52532,0.94064
32,-2.52532,2.74064
33,-2.32532,-3.05936
34,-2.32532,-2.85936
35,-2.32532,-1.85936
36,-2.32532,-1.65936
37,-2.32532,-0.05936
38,-2.32532,0.14064
39,-2.32532,4.14064
40,-2.32532,4.34064
41,-2.12532,-0.05936
42,-2.12532,2.14064
43,-2.12532,3.74064
44,-2.12532,3.94064
45,-2.12532,4.54064
46,-1.92532,-4.45936
47,-1.92532,-4.25936
48,-1.92532,-3.65936
49,-1.92532,-3.45936
50,-1.92532,-1.65936
51,-1.92532,-1.45936
52,-1.92532,2.14064
53,-1.92532,2.34064
54,-1.92532,2.54064
55,-1.92532,3.54064
56,-1.92532,3.74064
57,-1.92532,4.34064
58,-1.92532,4.54064
59,-1.72532,2.34064
60,-1.72532,2.54064
61,-1.72532,3.14064
62,-1.72532,3.74064
63,-1.72532,4.34064
64,-1.52532,-3.25936
65,-1.52532,-3.05936
66,-1.52532,3.14064
67,-1.12532,-4.25936
68,-1.12532,4.14064
69,-0.92532,-4.85936
70,-0.92532,-4.05936
71,-0.92532,1.54064
72,-0.92532,4.14064
73,-0.72532,-4.05936
74,-0.72532,1.74064
75,-0.52532,2.74064
76,-0.52532,2.94064
77,-0.52532,3.14064
78,-0.32532,2.34064
79,-0.32532,2.54064
80,0.07468,-2.85936
81,0.07468,-2.25936
82,0.07468,-2.05936
83,0.07468,2.54064
84,0.07468,2.74064
85,0.07468,2.94064
86,0.07468,3.94064
87,0.27468,-2.85936
88,0.47468,-3.85936
89,0.47468,-3.65936
90,0.47468,-3.45936
91,0.67468,1.34064
92,0.67468,1.54064
93,0.67468,4.14064
94,0.87468,-2.45936
95,0.87468,-1.65936
96,0.87468,-1.45936
97,0.87468,3.54064
98,0.87468,3.74064
99,0.87468,4.14064
100,1.07468,-3.25936
101,1.07468,-2.45936
102,1.07468,2.94064
103,1.07468,3.14064
104,1.27468,-4.45936
105,1.47468,-4.65936
106,1.47468,-4.45936
107,1.47468,-0.25936
108,1.47468,-0.05936
109,1.47468,0.74064
110,1.47468,0.94064
111,1.67468,-2.85936
112,1.67468,-0.05936
113,1.67468,2.34064
114,1.67468,2.74064
115,1.87468,-2.85936
116,1.87468,-0.65936
117,1.87468,-0.45936
118,1.87468,2.14064
119,1.87468,2.34064
120,1.87468,2.74064
121,1.87468,2.94064
122,2.07468,-1.85936
123,2.07468,-1.05936
124,2.07468,-0.85936
125,2.07468,-0.65936
126,2.07468,-0.45936
127,2.07468,2.54064
128,2.07468,2.94064
129,2.27468,-1.85936
130,2.27468,-0.25936
131,2.27468,-0.05936
132,2.27468,2.94064
133,2.47468,-4.25936
134,2.47468,-0.65936
135,2.47468,0.14064
136,2.47468,2.74064
137,2.47468,3.34064
138,2.87468,1.34064
139,2.87468,1.54064
140,3.07468,-2.45936
141,3.07468,-1.85936
142,3.07468,-0.85936
143,3.27468,-2.45936
144,3.27468,-1.85936
145,3.27468,-0.85936
146,3.27468,1.34064
147,3.27468,1.94064
148,3.47468,-0.25936
149,3.47468,0.34064
150,3.47468,1.34064
151,3.67468,-0.25936
152,3.67468,0.34064
153,3.67468,1.14064
154,3.67468,1.34064
155,3.67468,2.54064
156,3.87468,-2.25936
157,3.87468,-1.85936
158,3.87468,2.54064
159,3.87468,2.74064
160,4.07468,-2.25936
161,4.07468,0.74064
162,4.27468,0.34064
163,4.27468,0.74064
164,4.47468,0.34064
165,4.47468,1.54064
166,4.47468,1.74064
