node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
174,depot,-0.13143,-0.33011,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4781496204346,0.0,0.0,1,Int64[]
6,bus stop,-10.45541,-4.59561,13.458378891601209,223.85995593806607,0.0,224.35995593806607,20.640044061933935,1,1,223.85995593806607,245.73997062537737,0.5,20.640044061933942,1,[193]
1,bus stop,-11.85541,-3.19561,226.74537640471948,226.74537640471948,0.0,227.24537640471948,17.75462359528052,3,2,222.30985827012492,244.70657218008327,0.5,22.190141729875087,1,"[205, 276]"
8,bus stop,-10.45541,-0.39561,231.01705733062275,231.01705733062275,0.0,231.51705733062275,13.482942669377252,5,2,225.59115933526226,246.89410622350817,0.5,18.908840664737724,1,"[222, 264]"
17,bus stop,-9.05541,-0.39561,233.20380431857456,233.5794608129379,0.0,234.0794608129379,10.920539187062104,6,1,228.11919121940684,248.5794608129379,0.5,16.380808780593163,1,[221]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,16.380808780593163,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,18.908840664737724,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,20.640044061933942,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,22.190141729875087,1,Int64[]
174,depot,-0.13143,-0.33011,245.42808647513448,245.42808647513448,0.0,245.42808647513448,0.0,0,0,0.0,1257.4781496204346,0.0,0.0,1,Int64[]
