cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
34,21,31,11.194975267228187,6.869007575024497
35,30,31,26.169105967270184,4.46712691546735
36,25,31,17.101498025638932,5.994541085314979
37,1,31,20.2584050150638,6.414470588235294
38,11,31,23.914222911937884,9.215622267946268
39,16,31,17.839882902529837,10.028538097534575
40,18,31,25.306453173360524,11.204833100174596
41,23,31,9.448924586183864,4.239264911469834
42,6,31,18.080260593581585,6.053138080602276
43,3,31,24.53008594096707,10.873405749587182
44,22,31,17.23537102751115,8.183712852694875
45,29,31,22.958498155935757,1.9485071741239308
46,13,31,15.930153130986298,3.544927388092909
47,28,31,17.398257192080337,3.7858281226693937
48,26,31,25.84391862258917,8.297636516786337
49,8,31,9.481068754667376,11.73204980777194
50,20,31,11.133093068030604,9.174538627699052
51,9,31,12.812673299770807,9.085425460936237
52,15,31,5.495998218606758,3.7623817863000566
53,14,31,5.835035030903754,5.01748232403188
