id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.71361,-0.15753,1,217.90761457855382,241.7717430523692,0.0,1.0,0.5,26.592385421446185
2,bus stop,-14.71361,1.24247,1,217.81450097836918,241.70966731891278,0.0,2.0,0.5,26.685499021630818
3,bus stop,-13.31361,2.64247,1,219.96991405903293,243.14660937268863,0.0,3.0,0.5,24.530085940967062
4,bus stop,-13.31361,4.04247,1,219.35458191808644,242.73638794539096,0.0,4.0,0.5,25.14541808191357
5,bus stop,-9.11361,-1.55753,1,227.7908236253648,248.36054908357653,0.0,5.0,0.5,16.709176374635213
6,bus stop,-7.71361,-11.35753,1,219.68803913544838,242.95869275696558,0.0,6.0,0.5,24.811960864551622
7,bus stop,-7.71361,-8.55753,1,223.679099356335,245.61939957089,0.0,7.0,0.5,20.82090064366499
8,bus stop,-7.71361,-1.55753,1,230.27839686799894,250.01893124533262,0.0,8.0,0.5,14.221603132001079
9,bus stop,-6.31361,-8.55753,1,225.28099005034377,246.6873267002292,0.0,9.0,0.5,19.219009949656222
10,bus stop,-4.91361,-12.75753,1,219.7932483106751,243.02883220711672,0.0,10.0,0.5,24.706751689324907
11,bus stop,-3.51361,-12.75753,1,220.58577708806212,243.55718472537473,0.0,11.0,0.5,23.91422291193789
12,bus stop,-3.51361,13.84247,1,218.69017484628282,242.29344989752187,0.0,12.0,0.5,25.809825153717185
13,bus stop,-2.11361,-8.55753,1,228.5698468690137,248.8798979126758,0.0,13.0,0.5,15.930153130986312
14,bus stop,-2.11361,-4.35753,1,235.74744745364436,253.66496496909625,0.0,14.0,0.5,8.752552546355634
15,bus stop,-2.11361,4.04247,1,236.25600267208986,254.00400178139324,0.0,15.0,0.5,8.243997327910146
16,bus stop,-2.11361,9.64247,1,226.66011709747016,247.60674473164678,0.0,16.0,0.5,17.83988290252983
17,bus stop,-2.11361,11.04247,1,224.18145052545154,245.95430035030103,0.0,17.0,0.5,20.318549474548455
18,bus stop,-2.11361,13.84247,1,219.19354682663948,242.62903121775966,0.0,18.0,0.5,25.30645317336052
19,bus stop,3.48639,-9.95753,1,225.43332219943687,246.78888146629126,0.0,19.0,0.5,19.06667780056312
20,bus stop,3.48639,-8.55753,1,227.80036039795408,248.3669069319694,0.0,20.0,0.5,16.69963960204592
21,bus stop,6.28639,6.84247,1,227.7075370991577,248.3050247327718,0.0,21.0,0.5,16.7924629008423
22,bus stop,7.68639,-9.95753,1,221.76674147617373,244.34449431744915,0.0,22.0,0.5,22.73325852382626
23,bus stop,7.68639,-1.55753,1,230.3266131207242,250.05107541381614,0.0,23.0,0.5,14.173386879275785
24,bus stop,9.08639,-9.95753,1,220.13825344294304,243.25883562862867,0.0,24.0,0.5,24.361746557056975
25,bus stop,9.08639,2.64247,1,227.39850197436107,248.09900131624073,0.0,25.0,0.5,17.10149802563892
26,bus stop,9.08639,11.04247,1,218.65608137741083,242.27072091827387,0.0,26.0,0.5,25.84391862258918
27,bus stop,9.08639,12.44247,1,216.65591301818554,240.93727534545704,0.0,27.0,0.5,27.844086981814456
28,bus stop,10.48639,5.44247,1,223.14830699877965,245.26553799918642,0.0,28.0,0.5,21.35169300122036
29,bus stop,10.48639,9.64247,1,218.75465536252014,242.33643690834677,0.0,29.0,0.5,25.745344637479857
30,bus stop,13.28639,-5.75753,1,218.33089403272982,242.0539293551532,0.0,30.0,0.5,26.169105967270184
31,transit stop,0.0,0.0,1,245.0,260.0,0.0,31.0,0.0,0.0
32,charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
33,depot,0.0,0.0,0,0.0,265.0,0.0,33.0,0.0,0.0
34,customer,5.85688,7.23797,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,13.12056,-5.41595,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,8.70146,2.30862,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,-14.71361,0.3877,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-4.29341,-12.83179,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-2.31588,10.47055,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-3.03437,13.59898,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,8.04331,-1.60704,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-7.40159,-11.76664,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,-13.73335,3.4659,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,8.36237,-10.12164,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,10.32088,9.63635,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,-1.83801,-8.67934,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,10.70556,5.67809,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,9.06655,11.74749,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,-8.5135,-0.96202,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,3.04426,-9.19992,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,-7.05145,-8.32954,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,-2.29232,4.30768,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,-2.46266,-4.60259,1,0.0,0.0,0.0,0.0,0.0,0.0
54,dummy charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
55,dummy charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
