node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
263,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.6028708228723,0.0,0.0,1,Int64[]
38,bus stop,-6.41768,13.17774,17.659521086104366,77.17108887334855,0.0,77.67108887334855,27.328911126651448,1,1,77.17108887334855,101.2807259155657,0.5,27.328911126651448,1,[284]
46,bus stop,-5.01768,10.37774,81.4427697992518,82.82003418594704,0.0,83.32003418594704,21.679965814052963,2,1,82.82003418594704,105.04668945729803,0.5,21.67996581405296,1,[283]
53,bus stop,-3.61768,6.17774,88.65399650430334,90.56118651338738,0.0,91.06118651338738,13.938813486612617,3,1,90.56118651338738,110.20745767559158,0.5,13.938813486612624,1,[267]
74,bus stop,-0.81768,6.17774,94.434680489291,94.434680489291,0.0,94.934680489291,10.065319510709003,4,1,92.86217092966584,111.74144728644389,0.5,11.637829070334165,1,[280]
82,bus stop,0.58232,3.37774,98.70636141519425,100.39943797421923,0.0,100.89943797421923,4.100562025780775,5,1,98.34915696132883,115.39943797421923,0.5,6.150843038671169,1,[264]
130,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,6.150843038671169,1,Int64[]
130,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,21.67996581405296,1,Int64[]
130,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,11.637829070334165,1,Int64[]
130,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,13.938813486612624,1,Int64[]
130,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,27.328911126651448,1,Int64[]
179,bus stop,-3.61768,-0.82226,110.6509851759793,117.79527325511194,0.0,118.29527325511194,6.704726744888063,1,1,117.79527325511194,135.03018217007462,0.5,6.70472674488807,2,[346]
203,bus stop,-0.81768,-0.82226,121.66876723101555,123.10287082287225,0.0,123.60287082287225,1.397129177127752,2,1,122.40430623430838,138.10287082287226,0.5,2.0956937656916184,2,[348]
259,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-1,125.0,140.0,0.0,2.0956937656916184,2,Int64[]
259,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,6.70472674488807,2,Int64[]
263,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.6028708228723,0.0,0.0,1,Int64[]
