id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.81768,-0.82226,1,75.87523325325245,100.41682216883495,0.0,1.0,0.5,28.624766746747557
2,bus stop,-14.81768,0.57774,1,75.89476967546447,100.42984645030964,0.0,2.0,0.5,28.60523032453553
3,bus stop,-12.01768,-7.82226,1,77.05344934267342,101.20229956178228,0.0,3.0,0.5,27.446550657326576
4,bus stop,-12.01768,-2.22226,1,80.63373520729898,103.58915680486598,0.0,4.0,0.5,23.86626479270102
5,bus stop,-12.01768,3.37774,1,80.19501375800245,103.2966758386683,0.0,5.0,0.5,24.30498624199755
6,bus stop,-12.01768,4.77774,1,79.43960605345293,102.79307070230195,0.0,6.0,0.5,25.06039394654707
7,bus stop,-12.01768,6.17774,1,78.45931351529464,102.13954234352977,0.0,7.0,0.5,26.040686484705358
8,bus stop,-10.61768,-9.22226,1,77.69321028645967,101.62880685763977,0.0,8.0,0.5,26.806789713540333
9,bus stop,-10.61768,-7.82226,1,79.18858381039985,102.62572254026657,0.0,9.0,0.5,25.31141618960016
10,bus stop,-10.61768,-2.22226,1,83.12353533220988,105.24902355480658,0.0,10.0,0.5,21.376464667790117
11,bus stop,-10.61768,-0.82226,1,83.4516710164165,105.467780677611,0.0,11.0,0.5,21.048328983583502
12,bus stop,-10.61768,0.57774,1,83.47824737051681,105.48549824701121,0.0,12.0,0.5,21.021752629483196
13,bus stop,-10.61768,1.97774,1,83.20213547006774,105.30142364671184,0.0,13.0,0.5,21.29786452993225
14,bus stop,-10.61768,3.37774,1,82.63479927460878,104.92319951640584,0.0,14.0,0.5,21.865200725391226
15,bus stop,-10.61768,4.77774,1,81.79806194850113,104.3653746323341,0.0,15.0,0.5,22.701938051498864
16,bus stop,-9.21768,-6.42226,1,82.68962885573532,104.95975257049021,0.0,16.0,0.5,21.81037114426468
17,bus stop,-9.21768,-0.82226,1,85.97461690422406,107.14974460281604,0.0,17.0,0.5,18.52538309577593
18,bus stop,-9.21768,1.97774,1,85.69157903014063,106.96105268676042,0.0,18.0,0.5,18.808420969859366
19,bus stop,-9.21768,3.37774,1,85.05148672505406,106.53432448336937,0.0,19.0,0.5,19.448513274945938
20,bus stop,-9.21768,4.77774,1,84.11530826482306,105.91020550988203,0.0,20.0,0.5,20.384691735176947
21,bus stop,-9.21768,7.57774,1,81.51029160425261,104.17352773616841,0.0,21.0,0.5,22.989708395747392
22,bus stop,-9.21768,8.97774,1,79.91897604711386,103.11265069807591,0.0,22.0,0.5,24.581023952886135
23,bus stop,-9.21768,10.37774,1,78.18023928054501,101.95349285369667,0.0,23.0,0.5,26.319760719454983
24,bus stop,-7.81768,-5.02226,1,86.16089347895394,107.27392898596929,0.0,24.0,0.5,18.339106521046066
25,bus stop,-7.81768,-3.62226,1,87.2722404043394,108.01482693622626,0.0,25.0,0.5,17.227759595660604
26,bus stop,-7.81768,0.57774,1,88.53026504260254,108.8535100284017,0.0,26.0,0.5,15.96973495739746
27,bus stop,-7.81768,1.97774,1,88.16851554421078,108.61234369614051,0.0,27.0,0.5,16.331484455789223
28,bus stop,-7.81768,3.37774,1,87.43525992708979,108.12350661805985,0.0,28.0,0.5,17.06474007291022
29,bus stop,-7.81768,6.17774,1,85.04260166088451,106.52840110725634,0.0,29.0,0.5,19.45739833911549
30,bus stop,-7.81768,7.57774,1,83.48839898361533,105.49226598907688,0.0,30.0,0.5,21.011601016384677
31,bus stop,-7.81768,10.37774,1,79.88922005543901,103.09281337029267,0.0,31.0,0.5,24.61077994456099
32,bus stop,-6.41768,-13.42226,1,76.78515376730391,101.02343584486927,0.0,32.0,0.5,27.71484623269609
33,bus stop,-6.41768,-12.02226,1,78.97026324928615,102.48017549952411,0.0,33.0,0.5,25.529736750713845
34,bus stop,-6.41768,-0.82226,1,91.01244245788439,110.50829497192292,0.0,34.0,0.5,13.487557542115614
35,bus stop,-6.41768,1.97774,1,90.6262445968633,110.2508297312422,0.0,35.0,0.5,13.873755403136698
36,bus stop,-6.41768,3.37774,1,89.77013040748943,109.68008693832628,0.0,36.0,0.5,14.729869592510571
37,bus stop,-6.41768,10.37774,1,81.44670969392905,104.13113979595269,0.0,37.0,0.5,23.053290306070952
38,bus stop,-6.41768,13.17774,1,77.17108887334855,101.2807259155657,0.0,38.0,0.5,27.328911126651448
39,bus stop,-5.01768,-12.02226,1,80.20320633657047,103.30213755771365,0.0,39.0,0.5,24.29679366342952
40,bus stop,-5.01768,-10.62226,1,82.4366376431839,104.7910917621226,0.0,40.0,0.5,22.0633623568161
41,bus stop,-5.01768,-5.02226,1,90.3347871103476,110.05652474023174,0.0,41.0,0.5,14.165212889652388
42,bus stop,-5.01768,-2.22226,1,92.90681144350194,111.7712076290013,0.0,42.0,0.5,11.593188556498065
43,bus stop,-5.01768,-0.82226,1,93.52361934814577,112.18241289876386,0.0,43.0,0.5,10.976380651854225
44,bus stop,-5.01768,0.57774,1,93.57466875429297,112.21644583619532,0.0,44.0,0.5,10.925331245707023
45,bus stop,-5.01768,1.97774,1,93.05238833867148,111.86825889244766,0.0,45.0,0.5,11.44761166132852
46,bus stop,-5.01768,10.37774,1,82.82003418594704,105.04668945729803,0.0,46.0,0.5,21.67996581405296
47,bus stop,-5.01768,11.77774,1,80.59755236881274,103.56503491254183,0.0,47.0,0.5,23.902447631187254
48,bus stop,-3.61768,-6.42226,1,90.20478590966988,109.96985727311325,0.0,48.0,0.5,14.29521409033012
49,bus stop,-3.61768,-0.82226,1,96.02352223603106,113.8490148240207,0.0,49.0,0.5,8.476477763968944
50,bus stop,-3.61768,0.57774,1,96.0897321150226,113.89315474334839,0.0,50.0,0.5,8.410267884977404
51,bus stop,-3.61768,1.97774,1,95.42158847500043,113.4477256500003,0.0,51.0,0.5,9.078411524999563
52,bus stop,-3.61768,3.37774,1,94.16048719505858,112.60699146337238,0.0,52.0,0.5,10.339512804941425
