busStop_ID,busStop_X,busStop_Y
1,-32.79883,5.48054
2,-32.79883,6.88054
3,-31.39883,9.68054
4,-31.39883,11.08054
5,-29.99883,-0.11946
6,-24.39883,-2.91946
7,-24.39883,-1.51946
8,-21.59883,9.68054
9,-15.99883,4.08054
10,-14.59883,4.08054
11,-13.19883,-19.71946
12,-13.19883,-9.91946
13,-13.19883,-7.11946
14,-11.79883,-19.71946
15,-11.79883,-9.91946
16,-7.59883,-28.11946
17,-7.59883,-19.71946
18,-6.19883,-0.11946
19,-6.19883,11.08054
20,-4.79883,25.08054
21,-3.39883,25.08054
22,-1.99883,18.08054
23,-1.99883,22.28054
24,-1.99883,23.68054
25,-0.59883,-26.71946
26,-0.59883,-25.31946
27,-0.59883,13.88054
28,-0.59883,18.08054
29,0.80117,13.88054
30,5.00117,6.88054
31,5.00117,8.28054
32,6.40117,11.08054
33,7.80117,-4.31946
34,7.80117,11.08054
35,10.60117,-14.11946
36,10.60117,-11.31946
37,13.40117,20.88054
38,14.80117,8.28054
39,14.80117,9.68054
40,14.80117,20.88054
41,14.80117,25.08054
42,20.40117,-8.51946
43,21.80117,-7.11946
44,21.80117,-5.71946
45,27.40117,6.88054
46,28.80117,6.88054
47,28.80117,16.68054
48,28.80117,18.08054
