busStop_ID,busStop_X,busStop_Y
1,-15.012,-7.8367
2,-14.812,-7.8367
3,-11.412,0.1633
4,-11.412,0.3633
5,-10.412,-2.6367
6,-10.212,-2.6367
7,-10.212,-1.6367
8,-10.012,-1.6367
9,-9.212,-10.4367
10,-9.212,-10.2367
11,-9.012,-10.4367
12,-7.412,2.7633
13,-7.212,2.7633
14,-6.412,-10.0367
15,-6.412,-9.8367
16,-5.212,-3.8367
17,-5.212,-3.6367
18,-1.812,8.1633
19,-0.012,8.7633
20,0.188,8.7633
21,1.788,0.9633
22,1.788,1.1633
23,1.988,-15.8367
24,2.188,-15.8367
25,2.388,9.1633
26,2.388,9.3633
27,3.588,-16.8367
28,4.988,-18.8367
29,7.988,-12.2367
30,7.988,-12.0367
31,14.788,-0.2367
32,14.788,-0.0367
33,15.188,3.5633
34,15.388,3.5633
35,16.188,-3.6367
36,16.388,-3.6367
37,16.988,3.5633
