passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,1.68869,10.50483,1,13,10.6396955190344
2,-2.83211,5.5901,1,13,6.26658250277122
5,-3.25848,11.12363,1,13,11.5910693766343
6,-10.46043,8.146,1,13,13.2581196443933
8,-0.03379,1.821,1,13,1.82131471894042
9,6.5696,-0.79753,1,13,6.61783041534304
10,6.0966,0.78294,1,13,6.14666924783265
11,-11.7155,-3.23587,1,13,12.1541707166701
12,2.89531,12.3622,1,13,12.6967271040541
13,1.87116,-9.17018,1,13,9.35913235745978
18,2.57486,11.8568,1,13,12.1331596625729
19,-12.94939,-0.58439,1,13,12.962572592677
21,-8.32015,-12.61426,1,13,15.1110697571418
22,9.7689,4.19807,1,13,10.632744252017
24,11.79513,7.00952,1,13,13.7207323359268
25,2.64809,8.54648,1,13,8.94733239030246
28,1.68662,-11.06146,1,13,11.189309580905
29,13.97238,-2.68214,1,13,14.2274805674424
30,-3.15189,-8.83441,1,13,9.37982709338559
32,5.94814,13.77514,1,13,15.0044975929377
36,-6.61396,-13.20972,1,13,14.7729845959268
40,7.13772,3.53811,1,13,7.96650658216687
41,1.03569,10.27761,1,13,10.329658878967
43,-12.00251,5.10545,1,13,13.0432292454067
45,-13.89034,2.34516,1,13,14.0869189908273
47,0.26569,-10.11846,1,13,10.121948111257
49,-9.24947,8.53342,1,13,12.5845927258204
50,3.00057,10.33219,1,13,10.7590664805681
53,-12.42564,-5.84886,1,13,13.7333772195669
54,-8.33173,3.74975,1,13,9.13665083930896
57,-1.38466,15.01096,1,13,15.0746897294897
59,7.9351,9.85006,1,13,12.6486989591762
61,10.82184,-7.34127,1,13,13.0769419807241
62,-1.80918,13.46992,1,13,13.5908770136006
65,-0.18438,-11.95649,1,13,11.9579133856454
67,-3.66936,-4.81446,1,13,6.05336204708139
71,0.14128,8.28506,1,13,8.28626643152129
73,-6.85939,10.12176,1,13,12.2270717970671
74,1.79655,-9.16311,1,13,9.33757074480569
83,-6.4655,2.33784,1,13,6.87519122043802
84,-3.23716,-11.59296,1,13,12.03644164983
85,-10.4251,-1.2095,1,13,10.4950310076644
89,-10.25703,-0.44128,1,13,10.2665179301717
90,-8.11207,-2.46409,1,13,8.47805266277493
92,-5.28689,-2.4632,1,13,5.83254356243279
94,5.54271,10.60431,1,13,11.9654931298385
96,-2.72565,-14.01354,1,13,14.2761475876672
98,-8.09088,-9.98107,1,13,12.8485033008548
100,7.89322,10.57612,1,13,13.1968668828686
101,-12.54633,8.56248,1,13,15.1896831826909
102,12.79772,7.68066,1,13,14.9256195996701
103,-7.10345,-8.02706,1,13,10.718797785011
104,5.65334,-4.77424,1,13,7.39956816695789
108,-2.96421,-14.07201,1,13,14.3808224869466
110,-12.13641,-8.91024,1,13,15.0560548658234
111,-10.09377,5.42353,1,13,11.4585747794899
112,9.13127,4.92834,1,13,10.3763429879391
114,0.50276,-14.01934,1,13,14.0283535145587
115,5.23274,8.26218,1,13,9.77983954823143
116,-5.41992,6.18053,1,13,8.22036757448252
117,-13.15734,-1.63368,1,13,13.258378013462
118,-7.82669,1.86258,1,13,8.04526308743868
124,-0.37346,-13.45384,1,13,13.4590200602775
125,-1.73437,-12.54231,1,13,12.6616619931342
126,-2.67929,-14.6409,1,13,14.8840402860155
128,-2.24498,-3.36117,1,13,4.04195660053937
133,6.78541,-5.55395,1,13,8.76859054446798
139,3.08798,-7.62271,1,13,8.22443760645334
144,12.4599,-1.58106,1,13,12.5598100779024
147,-0.78898,-5.49738,1,13,5.55371153332831
151,-8.15178,-3.15163,1,13,8.73981189980314
153,-5.68561,-2.87425,1,13,6.37082654628543
160,-13.81615,3.05504,1,13,14.1498809044565
162,3.98655,-0.80131,1,13,4.06628681212061
164,0.69698,-9.08896,1,13,9.11564235749852
166,3.80159,3.72253,1,13,5.32065069323541
167,4.34623,-3.48562,1,13,5.57129208648588
168,-1.37911,-0.60784,1,13,1.50711797259993
169,5.7258,-5.88531,1,13,8.21107244373981
172,-10.68502,-0.50198,1,13,10.6968075586971
173,-6.03327,-6.57915,1,13,8.92667646081637
