passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
5,-1.26394,-4.12514,1,13,4.31443435886186
6,3.68193,-1.89487,1,13,4.14091382640116
8,-4.3492,-2.30817,1,13,4.92373876788694
10,-0.54937,-4.62371,1,13,4.65623170386935
12,-0.00173,-4.48581,1,13,4.48581176055328
14,-3.27692,-2.00084,1,13,3.83948011791596
17,-1.86815,-2.60256,1,13,3.20364167124559
21,3.53129,-1.94118,1,13,4.0296678444057
25,-2.5447,-2.55154,1,13,3.60358904795775
26,1.1183,-3.74783,1,13,3.91111265419766
27,-1.36693,-3.77919,1,13,4.01880807966561
31,2.03685,2.16656,1,13,2.97367464096619
32,-2.36348,-0.34483,1,13,2.38850274139714
36,2.3543,-4.04669,1,13,4.68171238947405
39,-3.92791,0.88267,1,13,4.02586357343443
40,4.34821,-0.04069,1,13,4.34839887797893
44,1.88084,-0.84635,1,13,2.06248711760372
45,2.70064,0.97473,1,13,2.87116234215075
47,-1.12427,-4.53414,1,13,4.67144502203224
49,-3.62896,3.0646,1,13,4.74985928112198
52,-0.21345,-3.16106,1,13,3.16825789950215
54,3.2019,0.05916,1,13,3.20244520825396
55,2.48318,-1.61965,1,13,2.96469933443175
56,-2.05053,2.17217,1,13,2.98713704738019
57,2.7726,1.45751,1,13,3.13235334638975
60,1.58817,-4.26052,1,13,4.54690145094407
61,-3.52672,-2.80076,1,13,4.50355339018174
62,-0.99597,2.60469,1,13,2.78861344747861
63,1.17784,3.64829,1,13,3.83370708150684
64,1.82947,-3.45577,1,13,3.91015693349489
65,-2.72941,2.57076,1,13,3.74946166976944
67,1.70549,0.20468,1,13,1.71772913568147
68,-0.16579,-1.98033,1,13,1.98726192864274
71,0.88451,4.71527,1,13,4.79751256117093
72,-4.39037,1.12913,1,13,4.53324579750644
73,-4.10988,0.27568,1,13,4.11911315796212
81,-1.73717,2.42076,1,13,2.97956763142495
87,-2.35431,1.34432,1,13,2.71108481279163
89,2.46416,-4.18811,1,13,4.85925408732036
91,1.99613,-2.79438,1,13,3.43410387730086
94,-0.00244,3.63121,1,13,3.63121330012161
95,0.60038,-3.37975,1,13,3.43266183232205
96,4.73969,-0.50717,1,13,4.76674245409517
97,-0.40704,1.96429,1,13,2.00602350406523
98,3.61668,1.90396,1,13,4.08722509586812
100,0.39616,-3.43471,1,13,3.45748344960357
101,-2.21632,1.29148,1,13,2.56514692314258
103,2.05788,-3.27836,1,13,3.87072591978856
104,0.52208,-1.99048,1,13,2.05780617253807
105,3.65731,1.36666,1,13,3.90431282970441
106,-3.61043,-0.16826,1,13,3.614349376517
111,2.46721,-1.82267,1,13,3.06745168854156
112,0.10149,-3.9851,1,13,3.98639176233238
113,-0.67929,-3.72146,1,13,3.7829474573085
115,1.23408,-2.72589,1,13,2.99222971611205
116,1.31479,4.43469,1,13,4.62549303445898
118,4.38104,-1.15796,1,13,4.53148558239081
119,-1.26345,-2.74316,1,13,3.02013811258292
121,-1.25933,3.81818,1,13,4.02049635524437
122,-2.34973,2.83283,1,13,3.68051016592922
124,0.7654,-2.66923,1,13,2.77679581772592
125,1.78955,-3.22172,1,13,3.68536727635981
126,3.29535,1.3679,1,13,3.56797579082434
127,-3.33016,-3.2821,1,13,4.67570106377709
129,4.267,-2.55522,1,13,4.97356970997196
130,-0.8902,-2.72841,1,13,2.86996079443085
131,-1.79268,3.93449,1,13,4.32364946752291
135,0.23547,4.76095,1,13,4.76676751677853
139,4.75475,-0.88395,1,13,4.83621410090954
140,-1.15238,-4.3657,1,13,4.51522858742406
141,0.71543,4.23932,1,13,4.29926572794034
142,2.24172,3.81362,1,13,4.42368807883251
143,2.52421,2.80167,1,13,3.77106831119356
144,-0.54631,3.51123,1,13,3.55347950884283
147,1.49166,-0.65106,1,13,1.62755268496673
148,0.87909,-2.20655,1,13,2.37522258794285
149,4.69106,-1.09472,1,13,4.81710468571773
150,-0.37118,-4.36536,1,13,4.38111150640135
152,-1.24232,3.08173,1,13,3.32271854147698
156,1.82618,-2.61244,1,13,3.18744279072539
158,0.60492,-4.58996,1,13,4.62964899001828
159,0.16869,-1.78776,1,13,1.79570619593197
160,-2.95061,-3.29094,1,13,4.41999897676734
162,-0.77925,2.54321,1,13,2.65991340596397
163,-1.27481,3.29856,1,13,3.53633493001169
165,-2.40599,-1.70698,1,13,2.95001439347716
167,-3.18507,3.25602,1,13,4.55482026182197
168,0.76877,-4.87465,1,13,4.93489585989285
170,1.00915,-2.48663,1,13,2.68360088220975
171,0.48629,3.78358,1,13,3.81470721412699
172,1.92854,-3.89236,1,13,4.34392768637509
173,3.93579,2.21404,1,13,4.51579147696892
176,-3.92943,-0.43349,1,13,3.95327019297666
179,2.727,-2.54036,1,13,3.72692237940814
180,-0.85205,3.24377,1,13,3.3538050276849
182,-3.06621,1.32138,1,13,3.33881182525929
183,4.23177,1.89478,1,13,4.63660402165733
187,3.18244,0.34189,1,13,3.20074991958459
189,4.46014,-1.50766,1,13,4.70806132227099
190,2.57562,2.42794,1,13,3.53958744663727
191,-3.56296,-0.57662,1,13,3.60931883708112
197,-2.21927,1.47008,1,13,2.66200502997809
200,4.18178,-0.28319,1,13,4.19136120811656
201,0.97426,3.32202,1,13,3.46193629936682
207,3.43915,2.71007,1,13,4.3786117081533
209,0.25818,1.48164,1,13,1.50396747034664
211,-2.35024,2.09461,1,13,3.14817905951509
212,1.26324,-3.37513,1,13,3.60378369697371
213,2.84953,3.56359,1,13,4.56278481532989
214,4.62932,0.24588,1,13,4.63584537902634
216,1.18108,-3.4647,1,13,3.66047357964544
222,1.59837,-3.87461,1,13,4.19134759727304
223,1.84282,-4.0694,1,13,4.46721001850958
224,-0.33375,-1.98003,1,13,2.00795879729686
226,-2.83949,3.04006,1,13,4.15988894061684
231,4.22876,-0.7088,1,13,4.28774882674995
232,-1.62995,-2.71727,1,13,3.16863836998611
235,-0.10078,3.99542,1,13,3.99669024175352
236,-2.62966,3.29555,1,13,4.21612945601207
237,3.20024,-0.99655,1,13,3.35181513539879
238,3.8962,-1.07374,1,13,4.04144735873018
