passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,7.17959,-4.47564,1,13,8.46036550861297
5,-0.16169,9.17654,1,13,9.17796075275871
6,1.48765,11.25207,1,13,11.3499906769835
7,-12.43924,-5.48617,1,13,13.59532001778
8,-6.22679,5.21548,1,13,8.12244936277588
9,7.81813,-12.37966,1,13,14.6416893922716
11,-10.10373,3.15055,1,13,10.5835381727791
14,-3.55862,-0.05149,1,13,3.55899722297722
15,-9.6228,10.76151,1,13,14.4363558388215
16,1.62891,6.85232,1,13,7.04326827746842
18,-8.79481,0.44218,1,13,8.8059190377428
20,-4.67594,-11.52849,1,13,12.4406774904349
22,-6.12504,8.67048,1,13,10.615716529968
23,12.30817,6.42462,1,13,13.8840468913425
25,3.68988,11.51429,1,13,12.0910707825144
27,2.38888,-12.16481,1,13,12.3971475493031
28,-0.25592,12.06027,1,13,12.0629806528235
29,4.51723,-2.08059,1,13,4.97335279624918
33,-1.13276,8.12802,1,13,8.20657314914556
38,-3.88785,-2.32092,1,13,4.52792200305041
48,2.14196,-0.48388,1,13,2.19593846104154
53,5.92421,-6.95743,1,13,9.13794506283765
54,-2.72923,1.27642,1,13,3.01296341362644
56,12.12791,3.39852,1,13,12.595084101722
57,-0.07785,-6.20144,1,13,6.20192646093634
58,11.20727,6.91087,1,13,13.1667365850785
59,10.69565,6.65113,1,13,12.5950189543801
63,-14.15934,0.41189,1,13,14.1653262208166
67,-0.49626,6.84227,1,13,6.86024251451724
70,-14.53297,1.56052,1,13,14.616511240183
71,2.31407,8.6438,1,13,8.9481960092702
73,-6.02714,1.36814,1,13,6.18046719501863
74,-1.25401,4.13957,1,13,4.32534187050182
75,2.00628,-3.59051,1,13,4.11302004310306
76,-7.12458,-4.47661,1,13,8.41425441032197
78,11.13901,2.95566,1,13,11.5244752217939
82,-12.04615,4.02558,1,13,12.7009875425781
84,4.84904,-3.99812,1,13,6.28475738767543
86,-9.55022,9.81706,1,13,13.696031541636
87,-9.03395,8.34944,1,13,12.3014413396565
89,13.96191,4.7205,1,13,14.7383168390607
90,0.71214,9.26907,1,13,9.29639152735053
91,-6.7241,13.21881,1,13,14.8307267773891
95,-0.54576,3.43443,1,13,3.47752545757751
101,10.30567,-11.30028,2,15,12.4838467000617
103,2.70262,-8.57589,2,15,8.87828494118304
104,15.68656,3.51748,2,15,11.250565474932
106,-7.72745,-5.86183,2,15,14.012460602402
109,4.98523,-13.71049,2,15,13.7104967109669
111,-1.70347,-5.10082,2,15,8.423469099796
112,-6.30028,-1.54771,2,15,11.4057772765082
113,5.02912,13.75752,2,15,13.7575535025389
114,19.3717,-2.6978,2,15,14.6227178658179
115,2.66675,-0.34408,2,15,2.35848380377591
117,6.58079,8.07478,2,15,8.22806110611152
119,1.4966,1.13636,2,15,3.68308867490503
120,-0.04595,-5.95015,2,15,7.80166405546658
121,-3.67878,1.76488,2,15,8.85641555217104
122,-8.55807,-1.93225,2,15,13.6950709621503
123,14.96282,-7.31892,2,15,12.3622176767618
124,6.85822,1.82821,2,15,2.60678852471228
125,8.27004,-9.22673,2,15,9.78906021060667
126,2.89764,1.13912,2,15,2.39113109525063
127,0.6365,5.29224,2,15,6.85914665110177
128,-2.64618,-6.23029,2,15,9.86309425193199
129,-8.45188,3.46097,2,15,13.8899728770037
130,9.12787,4.48624,2,15,6.09636159215636
132,12.55553,5.91099,2,15,9.59301400190622
133,14.65512,7.65265,2,15,12.3200853312848
134,-5.69828,-4.27961,2,15,11.5225129554729
135,13.99341,-0.01319,2,15,8.9934217910585
137,-1.48861,-6.93954,2,15,9.50048813617919
138,9.08351,8.7814,2,15,9.68442537716749
139,9.43879,9.19903,2,15,10.2139618481679
140,15.4547,1.4192,2,15,10.5505855730982
141,10.70033,12.49606,2,15,13.7348145977435
143,13.90657,-11.11471,2,15,14.2430238357553
145,-2.0574,5.07317,2,15,8.69160430903569
147,-7.56506,-6.18566,2,15,14.0051147125246
149,-3.2116,-6.98701,2,15,10.781870970857
150,10.62497,-10.22891,2,15,11.673514523838
151,14.27592,-3.01117,2,15,9.75242877160873
157,18.20605,-0.06286,2,15,13.2062022241269
162,2.78982,3.56394,2,15,4.19363994041598
164,3.76702,-3.25187,2,15,3.47777255126476
165,7.6911,-12.49164,2,15,12.7782290927895
167,2.34319,-7.02246,2,15,7.50823528945028
173,10.01475,-6.90703,2,15,8.53550066668835
175,-4.0527,-7.06251,2,15,11.4817460150483
177,-3.603,0.0391,2,15,8.60309048999272
178,11.25784,-8.81411,2,15,10.8096813972885
181,0.9277,9.78805,2,15,10.6013959580331
184,16.52596,4.94229,2,15,12.5408918418676
185,9.77,6.98036,2,15,8.45448438913159
186,-1.828,-1.24853,2,15,6.94120805562214
188,4.24335,-4.07585,2,15,4.14548528684309
189,6.23149,13.33796,2,15,13.3946860592302
192,7.45206,4.98435,2,15,5.55485464038181
193,5.2151,14.29354,2,15,14.2951623137245
194,7.02001,4.37326,2,15,4.81724206201154
