busStop_ID,busStop_X,busStop_Y
1,-2.93131,-0.3662
2,-2.93131,-0.1662
3,-2.73131,-0.3662
4,-2.73131,-0.1662
5,-2.73131,0.0338
6,-2.73131,1.2338
7,-2.73131,1.4338
8,-2.53131,0.0338
9,-2.53131,0.2338
10,-2.33131,0.6338
11,-2.33131,0.8338
12,-2.33131,1.6338
13,-2.33131,2.0338
14,-2.13131,-0.5662
15,-2.13131,-0.3662
16,-2.13131,0.8338
17,-2.13131,1.4338
18,-2.13131,2.0338
19,-1.93131,-0.5662
20,-1.93131,1.4338
21,-1.93131,1.6338
22,-1.73131,0.0338
23,-1.73131,0.2338
24,-1.73131,0.8338
25,-1.73131,1.0338
26,-1.73131,1.2338
27,-1.73131,2.4338
28,-1.53131,-1.1662
29,-1.53131,0.6338
30,-1.33131,0.6338
31,-1.33131,2.6338
32,-1.13131,-2.5662
33,-1.13131,1.0338
34,-1.13131,1.4338
35,-1.13131,2.0338
36,-1.13131,2.6338
37,-0.93131,-1.5662
38,-0.93131,1.4338
39,-0.93131,2.0338
40,-0.73131,1.4338
41,-0.73131,1.6338
42,-0.73131,2.2338
43,-0.53131,2.2338
44,-0.33131,-2.5662
45,-0.33131,2.0338
46,-0.33131,2.4338
47,-0.13131,-2.5662
48,-0.13131,-1.9662
49,-0.13131,-1.7662
50,0.06869,-1.5662
51,0.26869,-2.7662
52,0.26869,-2.1662
53,0.46869,-2.1662
54,0.46869,-1.9662
55,0.46869,1.8338
56,0.66869,-2.7662
57,0.66869,1.8338
58,0.86869,-2.7662
59,0.86869,-2.5662
60,0.86869,1.6338
61,1.06869,-2.7662
62,1.06869,-2.5662
63,1.06869,1.0338
64,1.26869,-2.7662
65,1.26869,1.0338
66,1.46869,-0.9662
67,1.46869,1.8338
68,1.66869,1.8338
69,1.86869,0.6338
70,2.06869,-0.9662
71,2.06869,0.6338
72,2.06869,1.2338
73,2.06869,1.4338
74,2.26869,-1.7662
75,2.26869,-1.5662
76,2.26869,-0.9662
77,2.26869,0.4338
78,2.26869,0.6338
79,2.26869,0.8338
80,2.46869,-1.3662
81,2.46869,1.0338
82,2.46869,1.2338
83,2.66869,0.2338
84,2.86869,-0.5662
85,3.06869,-0.5662
