busStop_ID,busStop_X,busStop_Y
1,-21.03477,-5.70811
2,-21.03477,-1.50811
3,-21.03477,-0.10811
4,-19.63477,-5.70811
5,-19.63477,-4.30811
6,-19.63477,-2.90811
7,-19.63477,4.09189
8,-18.23477,-4.30811
9,-18.23477,4.09189
10,-16.83477,-1.50811
11,-16.83477,12.49189
12,-16.83477,13.89189
13,-15.43477,-14.10811
14,-15.43477,-5.70811
15,-15.43477,-4.30811
16,-15.43477,2.69189
17,-15.43477,4.09189
18,-14.03477,-2.90811
19,-12.63477,-15.50811
20,-12.63477,-14.10811
21,-12.63477,-7.10811
22,-12.63477,6.89189
23,-11.23477,-15.50811
24,-11.23477,-12.70811
25,-11.23477,-5.70811
26,-11.23477,6.89189
27,-11.23477,13.89189
28,-11.23477,16.69189
29,-11.23477,18.09189
30,-9.83477,-15.50811
31,-9.83477,-5.70811
32,-9.83477,1.29189
33,-9.83477,2.69189
34,-9.83477,6.89189
35,-9.83477,11.09189
36,-9.83477,12.49189
37,-9.83477,15.29189
38,-8.43477,-15.50811
39,-8.43477,-14.10811
40,-8.43477,-12.70811
41,-8.43477,-11.30811
42,-8.43477,-7.10811
43,-8.43477,2.69189
44,-8.43477,5.49189
45,-8.43477,6.89189
46,-7.03477,-9.90811
47,-7.03477,-7.10811
48,-7.03477,-0.10811
49,-7.03477,1.29189
50,-7.03477,2.69189
51,-7.03477,6.89189
52,-5.63477,-12.70811
53,-5.63477,-11.30811
54,-5.63477,-9.90811
55,-5.63477,-8.50811
56,-5.63477,-7.10811
57,-5.63477,-5.70811
58,-5.63477,-2.90811
59,-5.63477,1.29189
60,-5.63477,2.69189
61,-5.63477,4.09189
62,-5.63477,8.29189
63,-4.23477,-12.70811
64,-4.23477,-2.90811
65,-4.23477,6.89189
66,-4.23477,8.29189
67,-4.23477,19.49189
68,-2.83477,-12.70811
69,-2.83477,-2.90811
70,-2.83477,15.29189
71,-2.83477,16.69189
72,-2.83477,20.89189
73,-1.43477,-12.70811
74,-1.43477,-11.30811
75,-1.43477,2.69189
76,-1.43477,5.49189
77,-1.43477,8.29189
78,-1.43477,9.69189
79,-0.03477,-12.70811
80,-0.03477,-11.30811
81,-0.03477,-5.70811
82,-0.03477,-4.30811
83,-0.03477,-2.90811
84,1.36523,-18.30811
85,1.36523,-14.10811
86,1.36523,-5.70811
87,1.36523,15.29189
88,2.76523,-15.50811
89,2.76523,-14.10811
90,2.76523,-12.70811
91,2.76523,-1.50811
92,2.76523,-0.10811
93,2.76523,4.09189
94,2.76523,15.29189
95,2.76523,18.09189
96,4.16523,-21.10811
97,4.16523,-15.50811
98,4.16523,-14.10811
99,4.16523,2.69189
100,4.16523,4.09189
101,4.16523,12.49189
102,4.16523,13.89189
103,4.16523,19.49189
104,5.56523,-8.50811
105,5.56523,-2.90811
106,5.56523,-1.50811
107,5.56523,1.29189
108,5.56523,16.69189
109,5.56523,18.09189
110,6.96523,-19.70811
111,6.96523,-15.50811
112,6.96523,-8.50811
113,6.96523,16.69189
114,6.96523,18.09189
115,6.96523,19.49189
116,8.36523,-19.70811
117,8.36523,-9.90811
118,8.36523,-0.10811
119,8.36523,1.29189
120,8.36523,16.69189
121,8.36523,18.09189
122,8.36523,19.49189
123,9.76523,-12.70811
124,9.76523,-11.30811
125,9.76523,-9.90811
126,9.76523,-0.10811
127,9.76523,1.29189
128,9.76523,4.09189
129,9.76523,5.49189
130,9.76523,16.69189
131,11.16523,5.49189
132,11.16523,11.09189
133,11.16523,12.49189
134,12.56523,-15.50811
135,12.56523,-7.10811
136,12.56523,8.29189
137,12.56523,12.49189
138,12.56523,16.69189
139,13.96523,-15.50811
140,13.96523,-7.10811
141,13.96523,16.69189
142,15.36523,2.69189
143,15.36523,4.09189
144,15.36523,5.49189
145,15.36523,6.89189
146,16.76523,-7.10811
147,16.76523,-0.10811
148,16.76523,1.29189
149,16.76523,12.49189
150,18.16523,12.49189
151,19.56523,6.89189
152,20.96523,6.89189
