busStop_ID,busStop_X,busStop_Y
1,-24.56342,3.51885
2,-24.56342,11.91885
3,-24.56342,13.31885
4,-23.16342,2.11885
5,-23.16342,3.51885
6,-21.76342,-13.28115
7,-21.76342,-9.08115
8,-20.36342,-20.28115
9,-20.36342,-18.88115
10,-20.36342,-13.28115
11,-20.36342,-9.08115
12,-20.36342,-7.68115
13,-20.36342,14.71885
14,-18.96342,-16.08115
15,-17.56342,-2.08115
16,-17.56342,-0.68115
17,-13.36342,-17.48115
18,-13.36342,-6.28115
19,-11.96342,-17.48115
20,-11.96342,-16.08115
21,-11.96342,-11.88115
22,-10.56342,-25.88115
23,-10.56342,-24.48115
24,-10.56342,-23.08115
25,-10.56342,-11.88115
26,-10.56342,20.31885
27,-10.56342,21.71885
28,-9.16342,-0.68115
29,-9.16342,0.71885
30,-9.16342,7.71885
31,-7.76342,-16.08115
32,-7.76342,7.71885
33,-6.36342,-9.08115
34,-6.36342,-0.68115
35,-6.36342,24.51885
36,-4.96342,-0.68115
37,-4.96342,20.31885
38,-3.56342,28.71885
39,-2.16342,-17.48115
40,-2.16342,-16.08115
41,-0.76342,17.51885
42,-0.76342,18.91885
43,-0.76342,20.31885
44,0.63658,14.71885
45,0.63658,17.51885
46,3.43658,-17.48115
47,4.83658,4.91885
48,4.83658,6.31885
49,4.83658,9.11885
50,4.83658,10.51885
51,6.23658,-20.28115
52,6.23658,-16.08115
53,6.23658,23.11885
54,7.63658,-20.28115
55,7.63658,-14.68115
56,7.63658,13.31885
57,7.63658,14.71885
58,7.63658,23.11885
59,9.03658,-16.08115
60,9.03658,2.11885
61,10.43658,-21.68115
62,10.43658,-13.28115
63,10.43658,-11.88115
64,11.83658,9.11885
65,11.83658,10.51885
66,13.23658,24.51885
67,16.03658,2.11885
68,16.03658,3.51885
69,16.03658,9.11885
70,16.03658,10.51885
71,17.43658,14.71885
72,18.83658,-21.68115
73,20.23658,6.31885
74,20.23658,7.71885
75,23.03658,7.71885
76,24.43658,7.71885
77,27.23658,-10.48115
