node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
224,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2296017327512,0.0,0.0,1,Int64[]
213,bus stop,2.64024,1.26072,3.5250554098238442,239.21241688526425,0.0,239.71241688526425,5.287583114735753,1,1,239.21241688526425,255.97494459017616,0.5,5.287583114735766,1,[362]
209,bus stop,2.44024,1.06072,240.05319123764332,240.2597285276601,0.0,240.7597285276601,4.240271472339913,3,2,239.6913111954941,256.29420746366276,0.5,4.808688804505897,1,"[326, 352]"
203,bus stop,2.24024,1.06072,241.00069238308177,241.00069238308177,0.0,241.50069238308177,3.4993076169182302,4,1,240.0204769217835,256.513651281189,0.5,4.4795230782164825,1,[292]
182,bus stop,1.64024,0.66072,242.36949991933815,242.36949991933815,0.0,242.86949991933815,2.3370373706786154,5,1,241.30424987900724,257.3694999193382,0.5,3.1957501209927583,1,[329]
222,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,4.808688804505897,1,Int64[]
222,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,4.4795230782164825,1,Int64[]
222,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,5.287583114735766,1,Int64[]
222,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,3.1957501209927583,1,Int64[]
224,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2296017327512,0.0,0.0,1,Int64[]
