busStop_ID,busStop_X,busStop_Y
1,-19.5366,4.27772
2,-19.3366,-0.52228
3,-19.3366,-0.32228
4,-19.1366,-0.52228
5,-19.1366,-0.32228
6,-18.9366,-4.72228
7,-18.7366,5.07772
8,-18.5366,-4.92228
9,-18.5366,-4.72228
10,-18.5366,5.07772
11,-18.3366,-4.72228
12,-17.9366,2.87772
13,-17.9366,8.87772
14,-17.7366,2.87772
15,-17.7366,8.47772
16,-17.7366,8.87772
17,-17.5366,-0.12228
18,-17.5366,0.07772
19,-17.5366,8.47772
20,-17.3366,-1.72228
21,-17.3366,-1.52228
22,-17.3366,2.87772
23,-17.3366,3.07772
24,-17.3366,3.47772
25,-17.1366,-5.52228
26,-17.1366,3.47772
27,-16.9366,-10.52228
28,-16.9366,-5.52228
29,-16.9366,5.27772
30,-16.7366,-10.52228
31,-16.7366,8.47772
32,-16.5366,-9.12228
33,-16.5366,-5.32228
34,-16.5366,-5.12228
35,-16.3366,-9.12228
36,-16.3366,2.47772
37,-16.1366,-10.92228
38,-16.1366,-9.12228
39,-15.9366,-11.32228
40,-15.9366,-10.92228
41,-15.9366,-0.12228
42,-15.7366,-0.12228
43,-15.7366,2.07772
44,-15.7366,5.07772
45,-15.7366,9.87772
46,-15.5366,-9.92228
47,-15.5366,-9.72228
48,-15.5366,-9.32228
49,-15.5366,-9.12228
50,-15.5366,2.07772
51,-15.5366,2.27772
52,-15.5366,9.87772
53,-15.3366,-0.32228
54,-15.3366,-0.12228
55,-15.3366,0.07772
56,-15.3366,0.27772
57,-15.3366,7.87772
58,-15.1366,0.87772
59,-15.1366,9.87772
60,-14.9366,-6.52228
61,-14.9366,9.27772
62,-14.9366,9.67772
63,-14.9366,9.87772
64,-14.7366,-10.32228
65,-14.7366,-10.12228
66,-14.7366,-6.52228
67,-14.5366,-9.52228
68,-14.5366,-0.72228
69,-14.5366,-0.52228
70,-14.5366,5.87772
71,-14.5366,7.27772
72,-14.3366,-8.32228
73,-14.3366,-4.52228
74,-14.3366,1.87772
75,-14.3366,2.07772
76,-14.1366,-4.52228
77,-14.1366,6.47772
78,-14.1366,10.27772
79,-14.1366,10.47772
80,-13.9366,-6.52228
81,-13.9366,6.47772
82,-13.7366,-6.52228
83,-13.5366,-10.52228
84,-13.5366,-1.32228
85,-13.5366,11.27772
86,-13.3366,-12.92228
87,-13.3366,-12.72228
88,-13.3366,-10.52228
89,-13.3366,-6.72228
90,-13.3366,-6.52228
91,-13.3366,-1.32228
92,-13.3366,9.67772
93,-13.3366,11.27772
94,-13.1366,9.67772
95,-12.7366,-3.72228
96,-12.7366,7.47772
97,-12.7366,7.67772
98,-12.5366,-1.72228
99,-12.5366,7.67772
100,-12.5366,11.27772
101,-12.5366,11.47772
102,-12.3366,-4.52228
103,-12.3366,-1.92228
104,-12.3366,-1.72228
105,-12.3366,11.47772
106,-12.3366,11.67772
107,-12.1366,-8.12228
108,-12.1366,6.67772
109,-11.9366,-13.92228
110,-11.9366,-8.12228
111,-11.9366,-3.52228
112,-11.9366,-3.32228
113,-11.9366,14.47772
114,-11.7366,4.27772
115,-11.7366,4.47772
116,-11.7366,5.27772
117,-11.7366,5.47772
118,-11.7366,11.07772
119,-11.7366,14.47772
120,-11.5366,-14.72228
121,-11.5366,-5.72228
122,-11.5366,-5.52228
123,-11.5366,4.07772
124,-11.3366,-11.92228
125,-11.3366,-11.72228
126,-11.3366,2.67772
127,-11.3366,2.87772
128,-11.3366,4.07772
129,-11.1366,-4.12228
130,-11.1366,-3.92228
131,-11.1366,2.07772
132,-11.1366,2.27772
133,-11.1366,3.07772
134,-11.1366,6.27772
135,-11.1366,6.47772
136,-11.1366,6.67772
137,-11.1366,7.67772
138,-10.9366,-13.52228
139,-10.9366,6.67772
140,-10.9366,6.87772
141,-10.9366,7.67772
142,-10.9366,10.07772
143,-10.7366,-0.72228
144,-10.7366,-0.52228
145,-10.7366,2.07772
146,-10.7366,2.67772
147,-10.7366,2.87772
148,-10.7366,10.07772
149,-10.7366,10.27772
150,-10.7366,12.87772
151,-10.5366,-0.92228
152,-10.5366,-0.72228
153,-10.5366,2.07772
154,-10.5366,11.27772
155,-10.5366,16.67772
156,-10.1366,15.07772
157,-9.9366,7.27772
158,-9.9366,15.07772
159,-9.9366,17.07772
160,-9.7366,14.87772
161,-9.7366,15.07772
162,-9.5366,-10.52228
163,-9.5366,-10.32228
164,-9.5366,-6.52228
165,-9.5366,3.67772
166,-9.5366,3.87772
167,-9.5366,11.67772
168,-9.5366,11.87772
169,-9.3366,-12.12228
170,-9.3366,-11.92228
171,-9.3366,-10.32228
172,-9.3366,-7.72228
173,-9.3366,-7.52228
174,-9.3366,-6.52228
175,-9.3366,3.67772
176,-9.3366,9.67772
177,-9.3366,9.87772
178,-9.1366,-14.52228
179,-9.1366,-14.32228
180,-9.1366,-11.32228
181,-9.1366,-11.12228
182,-9.1366,-7.52228
183,-9.1366,10.87772
184,-9.1366,11.07772
185,-9.1366,13.47772
186,-8.9366,-9.12228
187,-8.9366,-8.92228
188,-8.9366,-7.32228
189,-8.9366,11.07772
190,-8.7366,-15.92228
191,-8.7366,-7.32228
192,-8.7366,-6.52228
193,-8.7366,-3.32228
194,-8.5366,-17.92228
195,-8.5366,-17.72228
196,-8.5366,-15.92228
197,-8.5366,-13.32228
198,-8.5366,-13.12228
199,-8.5366,-8.72228
200,-8.5366,-3.32228
201,-8.3366,-13.72228
202,-8.3366,-9.52228
203,-8.3366,-9.32228
204,-8.3366,-8.72228
205,-8.3366,-6.92228
206,-8.3366,-6.72228
207,-8.3366,9.07772
208,-8.3366,9.87772
209,-8.3366,10.07772
210,-8.1366,-7.72228
211,-8.1366,-4.32228
212,-8.1366,9.07772
213,-8.1366,9.27772
214,-8.1366,15.87772
215,-8.1366,16.07772
216,-7.9366,-7.72228
217,-7.9366,-4.32228
218,-7.9366,-0.72228
219,-7.9366,1.67772
220,-7.9366,2.47772
221,-7.9366,4.87772
222,-7.9366,9.27772
223,-7.7366,-0.72228
224,-7.7366,1.47772
225,-7.7366,1.67772
226,-7.7366,4.87772
227,-7.5366,-10.32228
228,-7.5366,-3.52228
229,-7.5366,7.67772
230,-7.5366,8.07772
231,-7.5366,8.27772
232,-7.3366,-10.32228
233,-7.3366,-3.52228
234,-7.3366,2.47772
235,-7.3366,15.67772
236,-7.3366,16.87772
237,-7.1366,-18.72228
238,-7.1366,-18.52228
239,-7.1366,-18.12228
240,-7.1366,0.07772
241,-7.1366,0.27772
242,-7.1366,16.87772
243,-6.9366,-18.52228
244,-6.9366,1.67772
245,-6.9366,10.07772
246,-6.7366,-2.12228
247,-6.7366,10.07772
248,-6.5366,-10.92228
249,-6.5366,-10.72228
250,-6.5366,-5.12228
251,-6.5366,-4.92228
252,-6.5366,15.27772
253,-6.3366,-15.12228
254,-6.3366,-11.12228
255,-6.3366,-2.52228
256,-6.3366,3.47772
257,-6.3366,3.67772
258,-6.1366,-15.12228
259,-6.1366,-13.52228
260,-6.1366,-8.92228
261,-6.1366,-6.92228
262,-6.1366,-6.72228
263,-6.1366,-2.52228
264,-6.1366,2.47772
265,-6.1366,10.27772
266,-5.9366,-14.72228
267,-5.9366,-8.92228
268,-5.9366,2.47772
269,-5.9366,6.87772
270,-5.9366,10.27772
271,-5.9366,11.67772
272,-5.7366,-17.12228
273,-5.7366,-14.72228
274,-5.7366,6.87772
275,-5.7366,7.07772
276,-5.7366,7.67772
277,-5.7366,7.87772
278,-5.7366,11.47772
279,-5.7366,11.67772
280,-5.7366,17.07772
281,-5.7366,17.27772
282,-5.5366,-13.12228
283,-5.5366,-12.92228
284,-5.5366,-1.92228
285,-5.5366,-1.72228
286,-5.5366,0.47772
287,-5.5366,10.87772
288,-5.3366,-17.12228
289,-5.3366,4.67772
290,-5.3366,4.87772
291,-5.3366,16.47772
292,-5.1366,-17.12228
293,-5.1366,-3.32228
294,-5.1366,4.47772
295,-5.1366,13.87772
296,-5.1366,14.07772
297,-4.9366,-13.52228
298,-4.9366,0.27772
299,-4.9366,4.47772
300,-4.9366,8.87772
301,-4.9366,9.07772
302,-4.7366,0.27772
303,-4.7366,4.87772
304,-4.5366,2.07772
305,-4.5366,4.87772
306,-4.3366,1.87772
307,-4.3366,2.07772
308,-4.3366,16.47772
309,-3.9366,-15.92228
310,-3.9366,-4.72228
311,-3.9366,-0.72228
312,-3.9366,-0.52228
313,-3.9366,8.07772
314,-3.9366,8.27772
315,-3.7366,-15.92228
