cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
52,46,49,11.21734854209447,4.411702815252161
53,39,49,12.00965468076086,7.223624210912722
54,21,49,4.87011991471897,9.436976787027332
55,16,49,15.03995329071654,8.354542514275538
56,45,49,10.49446602529909,7.559977169918484
57,40,49,5.54297850637775,4.124355493321848
58,13,49,6.981641968779826,3.1945841929881773
59,14,49,10.85513594468344,8.180537275610137
60,32,49,14.895075147414275,10.118470588235295
61,32,49,14.895075147414275,8.029043229637699
62,36,49,5.383386223738171,3.740515496550014
63,1,49,14.740866136548902,2.3529411764705883
64,6,49,13.442827239461678,11.53195990088889
65,10,49,10.028420908626913,8.473289819182487
66,17,49,12.913841375280327,10.02692870418227
67,28,49,2.9972283693603288,11.19483309697845
68,23,49,5.625017350854677,11.03019029220952
69,17,49,12.913841375280327,11.566588189822497
70,10,49,10.028420908626913,10.334039240166499
71,42,49,15.489029467997739,5.289366948208721
72,46,49,11.21734854209447,10.48336557926471
73,18,49,3.097290438775161,5.906913418316528
74,48,49,13.245441119357395,10.081373423487804
75,16,49,15.03995329071654,7.908098538292849
76,7,49,7.95915624569696,7.903536775647592
77,31,49,13.245434215082867,11.21756263270614
78,26,49,8.047945403636618,6.38873388261222
79,29,49,8.189951705395515,10.544389862758996
80,5,49,9.569333263558065,6.8019147884200475
81,21,49,4.87011991471897,4.381042646594557
82,44,49,12.681213013250897,8.28178609774836
83,34,49,2.025954767221407,10.948301377785667
84,12,49,4.932331917842902,5.5119771357142495
85,35,49,2.875772387111084,1.993167807796073
