node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
292,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
72,bus stop,-8.27903,-17.36806,23.181168930423656,209.72824660436453,0.0,210.22824660436453,34.77175339563547,1,1,209.72824660436453,236.31883106957633,0.5,34.771753395635486,1,[519]
62,bus stop,-9.67903,-14.56806,213.9999275302678,213.9999275302678,0.0,214.4999275302678,30.500072469732203,2,1,212.8909517768042,238.42730118453613,0.5,31.609048223195792,1,[393]
50,bus stop,-11.07903,-14.56806,216.1866745182196,216.1866745182196,0.0,216.6866745182196,28.313325481780396,3,1,211.42359901600264,237.44906601066845,0.5,33.076400983997345,1,[295]
74,bus stop,-8.27903,-13.16806,220.45835544412287,220.45835544412287,0.0,220.95835544412287,24.041644555877127,5,2,216.3895930932571,240.75972872883807,0.5,28.110406906742885,1,"[432, 528]"
63,bus stop,-9.67903,-10.36806,224.73003637002614,224.73003637002614,0.0,225.23003637002614,19.76996362997386,7,2,218.86661965973025,242.4110797731535,0.5,25.633380340269767,1,"[361, 477]"
77,bus stop,-8.27903,-7.56806,229.0017172959294,230.9857150514919,0.0,231.4857150514919,13.514284948508106,8,1,224.22857257723783,245.9857150514919,0.5,20.271427422762176,1,[441]
290,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,20.271427422762176,1,Int64[]
290,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,25.633380340269767,1,Int64[]
290,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,34.771753395635486,1,Int64[]
290,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,33.076400983997345,1,Int64[]
290,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,31.609048223195792,1,Int64[]
290,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,28.110406906742885,1,Int64[]
292,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
