id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.53297,-3.73731,1,68.55910993628568,95.53940662419045,0.0,1.0,0.5,35.94089006371432
2,bus stop,-14.53297,3.26269,1,68.71038471205152,95.640256474701,0.0,2.0,0.5,35.78961528794848
3,bus stop,-13.13297,-5.13731,1,70.4397729109977,96.79318194066514,0.0,3.0,0.5,34.06022708900229
4,bus stop,-13.13297,3.26269,1,71.20332160558935,97.30221440372623,0.0,4.0,0.5,33.29667839441065
5,bus stop,-11.73297,-5.13731,1,72.86656328657912,98.41104219105276,0.0,5.0,0.5,31.633436713420874
6,bus stop,-10.33297,7.46269,1,73.68201935057644,98.95467956705096,0.0,6.0,0.5,30.817980649423568
7,bus stop,-8.93297,-7.93731,1,75.5206719485089,100.18044796567261,0.0,7.0,0.5,28.97932805149109
8,bus stop,-8.93297,0.46269,1,79.30605339791593,102.70403559861063,0.0,8.0,0.5,25.193946602084065
9,bus stop,-8.93297,3.26269,1,78.63876265794642,102.25917510529762,0.0,9.0,0.5,25.861237342053577
10,bus stop,-8.93297,4.66269,1,77.94736450824666,101.79824300549778,0.0,10.0,0.5,26.55263549175333
11,bus stop,-8.93297,6.06269,1,77.0394041295541,101.1929360863694,0.0,11.0,0.5,27.460595870445907
12,bus stop,-8.93297,7.46269,1,75.93552523031234,100.45701682020822,0.0,12.0,0.5,28.564474769687664
13,bus stop,-7.53297,-7.93731,1,77.68981982190428,101.62654654793619,0.0,13.0,0.5,26.81018017809572
14,bus stop,-7.53297,-6.53731,1,78.95395409405347,102.46930272936899,0.0,14.0,0.5,25.54604590594652
15,bus stop,-7.53297,-5.13731,1,80.02106658815305,103.1807110587687,0.0,15.0,0.5,24.47893341184696
16,bus stop,-7.53297,-3.73731,1,80.86445643018362,103.74297095345575,0.0,16.0,0.5,23.63554356981637
17,bus stop,-7.53297,3.26269,1,81.09513076883263,103.89675384588843,0.0,17.0,0.5,23.40486923116736
18,bus stop,-7.53297,7.46269,1,78.13878747602567,101.92585831735045,0.0,18.0,0.5,26.361212523974338
19,bus stop,-6.13297,-2.33731,1,83.94154664917525,105.7943644327835,0.0,19.0,0.5,20.558453350824756
20,bus stop,-6.13297,-0.93731,1,84.30899255486818,106.03932836991211,0.0,20.0,0.5,20.191007445131824
21,bus stop,-6.13297,0.46269,1,84.36280609352832,106.07520406235221,0.0,21.0,0.5,20.137193906471673
22,bus stop,-6.13297,1.86269,1,84.1005050427602,105.90033669517348,0.0,22.0,0.5,20.39949495723979
23,bus stop,-6.13297,4.66269,1,82.68683689612863,104.95789126408576,0.0,23.0,0.5,21.81316310387137
24,bus stop,-6.13297,6.06269,1,81.5902649819312,104.22684332128748,0.0,24.0,0.5,22.909735018068794
25,bus stop,-4.73297,-12.13731,1,76.38350221082034,100.75566814054689,0.0,25.0,0.5,28.11649778917966
26,bus stop,-4.73297,-10.73731,1,78.30948472715181,102.03965648476787,0.0,26.0,0.5,26.190515272848195
27,bus stop,-4.73297,-6.53731,1,83.31089588776382,105.37393059184255,0.0,27.0,0.5,21.18910411223618
28,bus stop,-4.73297,3.26269,1,85.94829993293062,107.13219995528708,0.0,28.0,0.5,18.55170006706938
29,bus stop,-4.73297,11.66269,1,77.04742283234674,101.19828188823115,0.0,29.0,0.5,27.452577167653264
30,bus stop,-3.33297,-10.73731,1,79.9370918854926,103.12472792366174,0.0,30.0,0.5,24.562908114507394
31,bus stop,-3.33297,-7.93731,1,83.7020001534558,105.63466676897053,0.0,31.0,0.5,20.797999846544208
