cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
272,82,134,6.4369527462589105,11.43992246265494
273,93,134,5.2635705561219766,10.577966723335818
274,67,134,21.21436945668418,3.6547877439445324
275,48,134,18.88195599694717,5.719518707217803
276,5,134,31.633436713420878,9.267427144701648
277,23,134,18.009273639946827,6.596412745368998
278,89,134,22.538554212946835,2.9086372390236797
279,33,134,16.870377143791913,3.475117262217073
280,34,134,19.05712413174372,9.911394261536193
281,8,134,25.19394660208407,1.6432243474508679
282,26,134,26.190515272848188,9.332150130719258
283,54,134,14.907650058805444,9.718918450514483
284,113,134,16.827535639390234,5.116522181985954
285,12,134,28.564474769687664,7.4466695205371565
286,55,134,14.9893957318357,1.4695842455168304
287,49,134,23.328805057646974,5.701047786899533
288,66,134,3.241798400413188,10.448391531316933
289,14,134,23.477175313460634,2.1549823721370522
290,74,134,2.2456574299713594,7.9767754739579875
291,7,134,26.36259578011405,10.758547598815829
292,95,134,5.609486275129527,9.422900567987911
293,117,134,16.72620218602505,9.416339609430974
294,102,134,15.95690145915215,9.637592579407148
295,69,134,21.935232090154926,4.657390517874378
296,10,134,26.552635491753335,11.37696471218417
297,77,134,11.350022875537874,2.441577628272113
298,58,134,3.3395901870163414,11.232905627238653
299,48,134,18.88195599694717,0.935573802059649
300,47,134,16.789292708638328,2.470113623880272
301,71,134,11.815036690556724,11.230571023267277
302,53,134,15.416963785363052,6.19838980095375
303,4,134,33.29667839441065,10.630737944549033
304,61,134,15.621703801441129,10.083409349556652
305,43,134,7.033851237187449,8.627942119531928
306,113,134,16.827535639390234,6.854297118063889
307,28,134,17.51407449058638,3.8730664210325765
308,70,134,16.875091431213093,3.7977190058058223
309,22,134,20.399494957239796,5.949960790775408
310,45,134,8.717634295460655,10.480188698478157
311,56,134,6.544195757249895,3.5203963778869354
312,16,134,15.757029046544247,9.936454723420633
313,43,134,7.033851237187449,10.744878394348747
314,47,134,16.789292708638328,6.194172071712188
315,87,134,10.302721419723113,1.5120900359491223
316,118,134,13.94211517273682,5.86170742275957
317,1,134,35.94089006371432,2.807720813416113
318,37,134,22.317021296944574,5.790664991005974
319,18,134,22.28095456585008,3.3026798911895545
320,44,134,7.738926932512868,2.0260658419330158
321,46,134,14.602545720686521,3.8518335147829967
322,76,134,9.583001467006753,7.882383115833381
323,7,134,26.36259578011405,3.7262278578265913
324,107,134,8.67127423942999,10.255426910044573
325,234,267,27.35283532553511,7.870194929942602
326,181,267,9.014093500349219,8.473920969371601
327,254,267,24.55350655082289,8.974650507792722
328,148,267,16.054671868553584,8.26964014982589
329,218,267,7.811518888384725,8.01848265034232
330,202,267,17.4151012839975,2.2532576156207624
331,154,267,7.47491775845846,7.446053236632689
332,212,267,17.414433669835475,8.18662845119551
333,265,267,24.192334744659917,5.552852055615855
334,221,267,11.897504593682001,7.3243727905593765
335,243,267,18.382816953555206,10.361405996696268
336,184,267,1.1840517721857253,10.847732873021396
337,176,267,6.222749978794894,11.14793475372709
338,254,267,24.55350655082289,7.3619419376565025
339,151,267,13.30888007681476,11.059515288126526
340,230,267,18.355932507537062,2.6437916595489064
341,247,267,16.27038837571638,6.017795294591884
342,260,267,30.063095377871733,3.3481007310399566
343,232,267,21.441195833616277,4.443043521846726
344,249,267,21.26823742020862,6.8156767350279654
345,249,267,21.26823742020862,7.280939371501994
346,198,267,13.555295020334995,1.9243309033545883
347,166,267,10.494430904698163,5.479887944955933
348,234,267,27.35283532553511,6.001609975463072
349,258,267,21.40518522729117,10.545655112783914
350,263,267,22.00558775670811,3.661464862753216
351,264,267,31.737107117049845,8.856763786013815
352,237,267,15.073341341111416,6.61205863382673
353,199,267,6.308307068527768,5.830951820074291
354,226,267,13.63826471362178,10.60087990733263
355,242,267,19.155808842369794,5.16294455428182
356,172,267,11.488299667909487,0.8732304657802452
357,148,267,16.054671868553584,3.1933896451271875
358,166,267,10.494430904698163,10.482123935572025
359,256,267,28.427000526726502,7.638434929099673
360,243,267,18.382816953555206,11.336481186355035
361,163,267,15.164427238514548,3.0238271517397575
362,170,267,15.361793643813101,4.635979435752469
363,266,267,34.62252758370326,4.49861182433212
364,262,267,25.79141445196848,4.483277732297402
365,231,267,21.3425558303216,8.198413635056957
366,245,267,14.710780569663555,7.014576964655787
367,199,267,6.308307068527768,7.863489931959897
368,225,267,16.169185519585255,6.1769216249881005
369,225,267,16.169185519585255,10.530644721108695
370,193,267,6.246509033122862,10.174624116740384
371,214,267,17.42878899623861,4.3078243467063615
