cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
24,7,21,2.305870642028168,4.761360976962488
25,13,21,5.897128478353608,7.52157261955771
26,8,21,5.4310198147383915,7.633556348968149
27,10,21,1.9092643223062282,6.0254376228380995
28,3,21,5.645491693407706,7.033829249422722
29,14,21,2.4854871116492347,9.201235152531424
30,14,21,2.4854871116492347,6.131171740097844
31,5,21,2.6082877765724675,3.7765755382155075
32,6,21,1.793038446388664,7.247375837222157
33,4,21,6.015275713756239,7.43825603886112
34,8,21,5.4310198147383915,9.26795478422035
35,12,21,3.1545915575633785,5.071124612001743
36,14,21,2.4854871116492347,5.504965007792895
37,6,21,1.793038446388664,8.653320644296638
38,7,21,2.305870642028168,9.45610558697249
39,9,21,5.392432053191499,2.3735294117647054
40,8,21,5.4310198147383915,6.24875828550974
41,2,21,5.20979445164312,7.707812885251459
42,10,21,1.9092643223062282,6.954527309875648
43,16,21,2.1659917992745363,7.269466793390532
44,5,21,2.6082877765724675,3.680751121253512
45,4,21,6.015275713756239,9.265488911821464
46,12,21,3.1545915575633785,5.9599601087817575
47,19,21,3.288168891565192,7.403329870839919
48,5,21,2.6082877765724675,3.857265051139274
49,12,21,3.1545915575633785,1.082529013811613
50,12,21,3.1545915575633785,5.418173362696628
51,16,21,2.1659917992745363,9.902580981936286
52,4,21,6.015275713756239,8.518379995277542
53,18,21,5.692145821915915,4.843570682359999
54,9,21,5.392432053191499,5.466565429197337
55,7,21,2.305870642028168,6.299040815650573
56,12,21,3.1545915575633785,6.9033103136971325
57,20,21,5.3904305222999085,7.326487628383612
58,5,21,2.6082877765724675,4.707021641501558
59,19,21,3.288168891565192,7.862486100570282
60,6,21,1.793038446388664,4.323012811073531
61,19,21,3.288168891565192,8.276754693062673
62,16,21,2.1659917992745363,3.1507999862944662
63,8,21,5.4310198147383915,7.810377064031731
64,14,21,2.4854871116492347,8.323418286516565
65,19,21,3.288168891565192,8.48936705104307
66,5,21,2.6082877765724675,3.966343254143365
67,13,21,5.897128478353608,4.138089012841638
68,19,21,3.288168891565192,0.9952308420993311
69,2,21,5.20979445164312,9.671897014629119
70,8,21,5.4310198147383915,7.768791926676887
71,8,21,5.4310198147383915,9.86138812424621
72,20,21,5.3904305222999085,2.215042892880642
73,2,21,5.20979445164312,5.353944999607627
74,20,21,5.3904305222999085,2.889093978021626
75,3,21,5.645491693407706,8.264595980010316
76,16,21,2.1659917992745363,11.466481196563391
77,7,21,2.305870642028168,6.340427459856505
78,2,21,5.20979445164312,4.374001722983696
79,8,21,5.4310198147383915,7.327701245024402
80,7,21,2.305870642028168,7.321980922993325
81,6,21,1.793038446388664,9.543728627257098
82,8,21,5.4310198147383915,6.885939547103702
83,18,21,5.692145821915915,9.700282281056566
84,3,21,5.645491693407706,8.484103221557858
85,2,21,5.20979445164312,6.337718578091526
86,20,21,5.3904305222999085,8.382371974384998
87,3,21,5.645491693407706,6.696307188697208
88,7,21,2.305870642028168,6.726669726211947
89,5,21,2.6082877765724675,11.600811398062877
90,2,21,5.20979445164312,3.0142381318620015
91,10,21,1.9092643223062282,4.099505950485044
92,12,21,3.1545915575633785,5.8682740528933675
93,10,21,1.9092643223062282,7.753256643586285
94,9,21,5.392432053191499,8.361926919036538
95,3,21,5.645491693407706,3.8337356812065684
96,18,21,5.692145821915915,7.874015335815042
97,12,21,3.1545915575633785,5.237136301136164
98,5,21,2.6082877765724675,8.307025871124358
99,9,21,5.392432053191499,8.05521333819753
100,10,21,1.9092643223062282,7.566928753089015
101,7,21,2.305870642028168,3.4435375168215865
102,3,21,5.645491693407706,10.720536499512056
103,14,21,2.4854871116492347,7.295322612046763
104,14,21,2.4854871116492347,3.4726877637498994
105,10,21,1.9092643223062282,7.666476248976748
106,14,21,2.4854871116492347,6.318337208442169
107,16,21,2.1659917992745363,9.628050734962775
108,3,21,5.645491693407706,8.17499736198808
109,19,21,3.288168891565192,5.176965797168445
110,10,21,1.9092643223062282,7.870630078144292
111,14,21,2.4854871116492347,7.565368837476387
112,5,21,2.6082877765724675,8.324423103134531
113,3,21,5.645491693407706,4.68670588235294
114,19,21,3.288168891565192,11.071482494981339
115,8,21,5.4310198147383915,3.8897818780522253
116,16,21,2.1659917992745363,10.461915289726434
117,2,21,5.20979445164312,8.204788778912858
118,19,21,3.288168891565192,6.948121289477265
119,7,21,2.305870642028168,5.23480586751679
120,19,21,3.288168891565192,2.5719044604404018
121,19,21,3.288168891565192,9.995794787089496
122,16,21,2.1659917992745363,11.680464692490874
123,16,21,2.1659917992745363,10.438824021320453
