id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-19.37494,-1.7165,1,209.3479029530639,236.06526863537593,0.0,1.0,0.5,35.15209704693609
2,bus stop,-19.37494,-1.5165,1,209.37795447547268,236.08530298364843,0.0,2.0,0.5,35.12204552452734
3,bus stop,-18.17494,-2.3165,1,211.3880044669741,237.42533631131607,0.0,3.0,0.5,33.11199553302588
4,bus stop,-16.17494,-11.1165,1,209.03015677036217,235.8534378469081,0.0,4.0,0.5,35.46984322963784
5,bus stop,-14.57494,5.4835,1,216.35722411050327,240.73814940700217,0.0,5.0,0.5,28.14277588949674
6,bus stop,-14.37494,5.4835,1,216.69522826806724,240.96348551204483,0.0,6.0,0.5,27.804771731932746
7,bus stop,-13.77494,12.0835,1,211.3847827364042,237.42318849093613,0.0,7.0,0.5,33.115217263595824
8,bus stop,-13.57494,12.0835,1,211.65563586934957,237.60375724623304,0.0,8.0,0.5,32.84436413065042
9,bus stop,-12.77494,0.0835,1,221.41226587072737,244.1081772471516,0.0,9.0,0.5,23.087734129272633
10,bus stop,-12.57494,-0.9165,1,221.71392574181374,244.30928382787582,0.0,10.0,0.5,22.78607425818627
11,bus stop,-12.57494,-0.7165,1,221.73734462848213,244.3248964189881,0.0,11.0,0.5,22.76265537151786
12,bus stop,-12.57494,13.2835,1,211.44299739747365,237.4619982649824,0.0,12.0,0.5,33.05700260252636
13,bus stop,-12.37494,13.2835,1,211.69043160227847,237.626954401519,0.0,13.0,0.5,32.80956839772153
14,bus stop,-11.37494,-12.7165,1,213.66575995146172,238.94383996764117,0.0,14.0,0.5,30.83424004853827
15,bus stop,-11.37494,-12.5165,1,213.9342057449055,239.122803829937,0.0,15.0,0.5,30.56579425509449
16,bus stop,-10.97494,-10.3165,1,217.27858002280237,241.35238668186824,0.0,16.0,0.5,27.221419977197634
17,bus stop,-9.37494,3.4835,1,226.425517700519,247.45034513367935,0.0,17.0,0.5,18.074482299480994
18,bus stop,-9.37494,4.0835,1,226.0198606538019,247.1799071025346,0.0,18.0,0.5,18.480139346198097
19,bus stop,-9.37494,4.2835,1,225.87257391841197,247.08171594560798,0.0,19.0,0.5,18.627426081588016
20,bus stop,-9.37494,8.2835,1,221.89114933111034,244.4274328874069,0.0,20.0,0.5,22.60885066888965
21,bus stop,-9.37494,14.6835,1,213.01608708414327,238.51072472276218,0.0,21.0,0.5,31.483912915856727
22,bus stop,-9.37494,14.8835,1,212.71084479885207,238.30722986590138,0.0,22.0,0.5,31.789155201147942
23,bus stop,-9.17494,14.6835,1,213.20911142828953,238.6394076188597,0.0,23.0,0.5,31.29088857171046
24,bus stop,-8.97494,6.4835,1,224.49067677857022,246.1604511857135,0.0,24.0,0.5,20.00932322142977
25,bus stop,-8.77494,6.4835,1,224.78253253812306,246.35502169208203,0.0,25.0,0.5,19.717467461876936
26,bus stop,-8.57494,-12.1165,1,217.67380855942162,241.61587237294773,0.0,26.0,0.5,26.82619144057839
27,bus stop,-8.17494,-1.9165,1,229.3254513143446,249.38363420956307,0.0,27.0,0.5,15.174548685655388
28,bus stop,-7.97494,-1.9165,1,229.67712647368916,249.61808431579277,0.0,28.0,0.5,14.822873526310843
29,bus stop,-7.77494,-17.7165,1,209.53471757807716,236.18981171871812,0.0,29.0,0.5,34.96528242192282
30,bus stop,-7.77494,-17.5165,1,209.86538954728238,236.41025969818824,0.0,30.0,0.5,34.634610452717624
31,bus stop,-7.77494,14.2835,1,215.10998654401544,239.9066576960103,0.0,31.0,0.5,29.390013455984544
32,bus stop,-7.77494,14.4835,1,214.79202237385056,239.69468158256703,0.0,32.0,0.5,29.707977626149447
33,bus stop,-6.77494,-6.7165,1,227.25907552349727,248.00605034899817,0.0,33.0,0.5,17.24092447650273
34,bus stop,-6.77494,-6.5165,1,227.51160751786637,248.17440501191092,0.0,34.0,0.5,16.98839248213362
35,bus stop,-6.57494,10.4835,1,222.1360545328059,244.5907030218706,0.0,35.0,0.5,22.363945467194092
36,bus stop,-6.17494,-16.5165,1,212.63303171710038,238.25535447806692,0.0,36.0,0.5,31.86696828289962
37,bus stop,-6.17494,-16.3165,1,212.97133604860915,238.48089069907277,0.0,37.0,0.5,31.528663951390854
38,bus stop,-5.57494,-13.1165,1,218.74318174902044,242.3287878326803,0.0,38.0,0.5,25.756818250979553
39,bus stop,-5.37494,5.8835,1,230.09812572828628,249.8987504855242,0.0,39.0,0.5,14.401874271713712
40,bus stop,-5.17494,-17.5165,1,211.4910850011491,237.49405666743272,0.0,40.0,0.5,33.00891499885091
