passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,2.07089,-13.94349,1,13,14.0964400448766
3,-9.42082,3.44922,1,13,10.0323972907283
7,-9.28296,14.7719,1,13,17.4465589443423
9,-5.40563,5.90197,1,13,8.00338212740409
10,6.93048,7.8988,1,13,10.5082107832965
12,-8.62675,-12.16707,1,13,14.9150391760557
16,-2.67294,6.52851,1,13,7.05450073563837
17,11.07577,-4.17053,1,13,11.8349486291402
20,-3.39231,-18.24582,1,13,18.5584923637498
22,-6.15652,-16.37249,1,13,17.4917488275825
23,-12.51343,-0.79286,1,13,12.5385219832222
24,1.46869,14.20993,1,13,14.2856315256808
26,12.04567,-11.54594,1,13,16.6855275097797
30,-9.41724,8.23581,1,13,12.5105143113191
31,-5.22286,-17.55948,1,13,18.3197557924779
35,6.06819,8.98026,1,13,10.8382652876465
36,14.20014,5.78031,1,13,15.3315360678381
39,7.72544,8.78079,1,13,11.6955053803715
40,-19.37494,-1.65516,1,13,19.4455091013398
41,-14.45422,5.44983,1,13,15.4474957948077
42,-13.68219,12.0454,1,13,18.2289300623823
44,-12.44245,13.27107,1,13,18.1916408154077
46,-12.74634,0.09546,1,13,12.7467006111668
47,-3.75223,12.01831,1,13,12.5904338325965
51,-0.21988,17.35244,1,13,17.353830996502
52,-18.21415,-2.36286,1,13,18.366770405159
54,-7.78513,-17.60648,1,13,19.2508836388807
56,4.22994,-4.29374,1,13,6.02732585943092
57,8.86789,-7.81651,1,13,11.8210515573444
62,-10.96907,-10.34974,1,13,15.0810368696161
63,-6.81752,-6.58421,1,13,9.47788916479477
66,1.07847,-2.30492,1,13,2.54475348670671
67,-11.40712,-12.63291,1,13,17.0209557202704
69,-3.95582,-18.4719,1,13,18.8907308262597
71,3.6882,-7.75428,1,13,8.58671903392729
72,-16.15826,-11.1089,1,13,19.6085960854188
76,-0.51283,10.79816,1,13,10.8103292804689
77,3.88385,-5.41241,1,13,6.66171829625472
79,18.49074,-6.82821,1,13,19.7112096903607
84,-3.64055,-11.32813,1,13,11.8987407073759
85,-5.53607,-13.09711,1,13,14.2190877371145
86,14.66139,4.05139,1,13,15.2108589899838
87,-4.57273,-9.08495,1,13,10.1708444594569
88,-9.30319,4.16598,1,13,10.1933663055803
91,8.13561,7.94954,1,13,11.3746780929838
92,4.42426,-7.2508,1,13,8.49400966525846
94,-6.61924,10.49935,1,13,12.4117129099149
97,-8.88,6.54301,1,13,11.0302054512434
98,-8.07077,-1.99198,1,13,8.31296308044589
99,-7.81712,14.35203,1,13,16.3428315027634
