node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
154,depot,0.57808,0.63818,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.114374391444,0.0,0.0,1,Int64[]
9,bus stop,-13.71861,-11.24791,22.400389348047362,212.4393444305513,0.0,212.9393444305513,32.0606555694487,1,1,212.4393444305513,238.12622962036752,0.5,32.0606555694487,1,[156]
31,bus stop,-9.51861,-9.84791,218.2733067489076,219.7478726748447,0.0,220.2478726748447,24.7521273251553,2,1,219.7478726748447,242.99858178322978,0.5,24.752127325155307,1,[238]
40,bus stop,-8.11861,-7.04791,224.01955360074797,225.07040941846344,0.0,225.57040941846344,19.42959058153656,3,1,225.07040941846344,246.54693961230896,0.5,19.429590581536566,1,[192]
55,bus stop,-3.91861,-0.04791,235.40574996398564,239.77843027776854,0.0,240.27843027776854,4.7215697222314645,4,1,237.41764541665282,254.77843027776854,0.5,7.0823545833471915,1,[194]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,7.0823545833471915,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,19.429590581536566,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,32.0606555694487,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,24.752127325155307,1,Int64[]
154,depot,0.57808,0.63818,246.03743978924146,246.03743978924146,0.0,246.03743978924146,0.0,0,0,0.0,1256.114374391444,0.0,0.0,1,Int64[]
