busStop_ID,busStop_X,busStop_Y
1,-28.86295,-8.2381
2,-28.66295,-8.2381
3,-28.26295,-2.0381
4,-27.46295,7.1619
5,-27.46295,7.3619
6,-27.46295,12.1619
7,-27.26295,12.1619
8,-26.66295,-5.2381
9,-26.66295,-5.0381
10,-26.66295,3.9619
11,-26.66295,4.1619
12,-26.66295,8.3619
13,-25.86295,-10.8381
14,-25.66295,-10.8381
15,-25.66295,-6.8381
16,-25.46295,-15.8381
17,-25.06295,-6.4381
18,-24.86295,-6.4381
19,-23.86295,-2.0381
20,-23.86295,-1.8381
21,-23.86295,-0.6381
22,-23.86295,-0.4381
23,-23.86295,4.9619
24,-23.86295,6.9619
25,-23.86295,7.1619
26,-23.66295,-13.4381
27,-23.66295,-13.2381
28,-23.66295,4.9619
29,-23.46295,-18.0381
30,-23.46295,12.9619
31,-23.26295,-18.2381
32,-23.26295,-18.0381
33,-23.26295,-14.8381
34,-23.06295,-14.8381
35,-22.86295,-13.6381
36,-22.86295,13.5619
37,-22.86295,13.7619
38,-22.66295,-13.6381
39,-22.26295,2.7619
40,-22.26295,15.9619
41,-22.26295,16.1619
42,-22.06295,-19.2381
43,-22.06295,2.7619
44,-21.46295,-10.8381
45,-21.46295,-10.6381
46,-21.46295,-6.0381
47,-21.46295,-5.8381
48,-21.26295,-15.8381
49,-21.06295,-15.8381
50,-21.06295,17.9619
51,-20.86295,-13.2381
52,-20.86295,17.7619
53,-20.86295,17.9619
54,-20.46295,5.5619
55,-20.46295,5.7619
56,-20.06295,-6.6381
57,-20.06295,-6.4381
58,-19.86295,11.9619
59,-19.26295,5.5619
60,-19.06295,5.5619
61,-18.86295,-18.8381
62,-18.86295,12.7619
63,-18.86295,12.9619
64,-18.66295,-18.8381
65,-18.66295,2.7619
66,-18.66295,22.1619
67,-18.46295,-18.4381
68,-18.46295,-18.2381
69,-18.46295,22.1619
70,-18.26295,2.9619
71,-18.26295,14.9619
72,-18.26295,15.1619
73,-18.06295,2.9619
74,-18.06295,12.1619
75,-17.66295,-20.8381
76,-17.66295,-20.6381
77,-17.66295,9.7619
78,-17.66295,9.9619
79,-17.46295,-15.4381
80,-17.26295,16.1619
81,-17.06295,16.1619
82,-16.06295,-5.4381
83,-16.06295,-5.2381
84,-15.86295,-5.2381
85,-15.46295,22.3619
86,-15.26295,17.5619
87,-15.26295,17.7619
88,-15.26295,22.3619
89,-15.06295,-11.0381
90,-15.06295,-10.2381
91,-14.86295,-11.0381
92,-14.86295,15.3619
93,-14.66295,-2.8381
94,-14.66295,15.3619
95,-14.26295,-0.2381
96,-14.26295,18.1619
97,-14.26295,18.3619
98,-14.26295,19.1619
99,-14.26295,21.9619
100,-13.86295,10.7619
101,-13.66295,-6.6381
102,-13.66295,10.7619
103,-13.46295,-6.6381
104,-13.06295,5.3619
105,-12.86295,5.3619
106,-12.66295,-5.0381
107,-12.66295,-4.8381
108,-11.86295,14.1619
109,-11.86295,24.5619
110,-11.86295,24.7619
111,-11.66295,-6.4381
112,-11.66295,14.1619
113,-11.46295,-25.0381
114,-11.46295,-24.8381
115,-11.46295,-23.0381
116,-11.46295,-6.4381
117,-11.26295,-23.0381
118,-11.26295,-19.6381
119,-11.06295,-19.6381
120,-11.06295,24.1619
121,-10.46295,-6.2381
122,-10.46295,2.9619
123,-10.26295,-16.6381
124,-10.26295,-6.2381
125,-10.26295,2.9619
126,-10.06295,-27.6381
127,-10.06295,-27.4381
128,-9.66295,18.5619
129,-9.46295,18.5619
130,-9.26295,-22.2381
131,-9.26295,10.3619
132,-9.26295,10.5619
133,-9.06295,-22.2381
134,-9.06295,7.5619
135,-8.46295,23.1619
136,-7.86295,-3.4381
137,-7.86295,19.3619
138,-7.86295,26.7619
139,-7.66295,-22.0381
140,-7.66295,-3.4381
141,-7.66295,12.1619
142,-7.66295,12.3619
143,-7.46295,-22.0381
144,-7.46295,-10.8381
145,-7.46295,-10.6381
146,-7.46295,17.5619
147,-7.46295,18.7619
148,-7.26295,-23.2381
