busStop_ID,busStop_X,busStop_Y
1,-13.46327,-2.05757
2,-13.46327,-0.65757
3,-12.06327,-4.85757
4,-12.06327,-3.45757
5,-12.06327,-2.05757
6,-12.06327,-0.65757
7,-12.06327,0.74243
8,-10.66327,-10.45757
9,-10.66327,-7.65757
10,-10.66327,-3.45757
11,-10.66327,-0.65757
12,-10.66327,0.74243
13,-10.66327,3.54243
14,-9.26327,-7.65757
15,-9.26327,-6.25757
16,-9.26327,-2.05757
17,-9.26327,0.74243
18,-9.26327,4.94243
19,-9.26327,9.14243
20,-7.86327,-9.05757
21,-7.86327,-7.65757
22,-7.86327,-6.25757
23,-7.86327,-2.05757
24,-7.86327,-0.65757
25,-7.86327,0.74243
26,-7.86327,4.94243
27,-7.86327,6.34243
28,-7.86327,9.14243
29,-6.46327,-11.85757
30,-6.46327,-9.05757
31,-6.46327,-7.65757
32,-6.46327,-6.25757
33,-6.46327,-2.05757
34,-6.46327,3.54243
35,-6.46327,4.94243
36,-6.46327,6.34243
37,-6.46327,10.54243
38,-6.46327,11.94243
39,-5.06327,-11.85757
40,-5.06327,-10.45757
41,-5.06327,-7.65757
42,-5.06327,-6.25757
43,-5.06327,-4.85757
44,-5.06327,-3.45757
45,-5.06327,3.54243
46,-5.06327,6.34243
47,-5.06327,7.74243
48,-5.06327,9.14243
49,-3.66327,-11.85757
50,-3.66327,-10.45757
51,-3.66327,-9.05757
52,-3.66327,-7.65757
53,-3.66327,-3.45757
54,-3.66327,-2.05757
55,-3.66327,0.74243
56,-3.66327,2.14243
57,-3.66327,3.54243
58,-3.66327,7.74243
59,-2.26327,-10.45757
60,-2.26327,-9.05757
61,-2.26327,-7.65757
62,-2.26327,2.14243
63,-2.26327,3.54243
64,-2.26327,4.94243
65,-2.26327,6.34243
66,-2.26327,7.74243
67,-0.86327,-14.65757
68,-0.86327,-9.05757
69,-0.86327,-7.65757
70,-0.86327,-0.65757
71,-0.86327,0.74243
72,-0.86327,4.94243
73,0.53673,-6.25757
74,0.53673,-0.65757
75,0.53673,4.94243
76,0.53673,6.34243
77,0.53673,10.54243
78,0.53673,11.94243
79,0.53673,13.34243
80,0.53673,14.74243
81,1.93673,-13.25757
82,1.93673,9.14243
83,1.93673,14.74243
84,3.33673,-13.25757
85,3.33673,-11.85757
86,3.33673,-9.05757
87,3.33673,-2.05757
88,3.33673,3.54243
89,3.33673,7.74243
90,3.33673,14.74243
91,4.73673,-10.45757
92,4.73673,-9.05757
93,4.73673,-7.65757
94,4.73673,-6.25757
95,4.73673,-4.85757
96,4.73673,-2.05757
97,4.73673,0.74243
98,4.73673,2.14243
99,4.73673,13.34243
100,4.73673,14.74243
101,6.13673,-7.65757
102,6.13673,-4.85757
103,6.13673,0.74243
104,6.13673,2.14243
105,6.13673,9.14243
106,6.13673,10.54243
107,6.13673,11.94243
108,7.53673,-7.65757
109,7.53673,-6.25757
110,7.53673,-4.85757
111,7.53673,0.74243
112,7.53673,6.34243
113,7.53673,11.94243
114,8.93673,-13.25757
115,8.93673,-11.85757
116,8.93673,-9.05757
117,8.93673,-7.65757
118,8.93673,-6.25757
119,8.93673,-4.85757
120,8.93673,0.74243
121,8.93673,7.74243
122,8.93673,10.54243
123,10.33673,-7.65757
124,10.33673,-2.05757
125,10.33673,7.74243
126,11.73673,-2.05757
127,11.73673,-0.65757
128,11.73673,0.74243
129,11.73673,2.14243
130,13.13673,-6.25757
131,14.53673,-4.85757
132,14.53673,0.74243
133,15.93673,-4.85757
134,15.93673,2.14243
135,15.93673,3.54243
