node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
351,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.024363264174,0.0,0.0,1,Int64[]
51,bus stop,-18.53453,-16.65418,30.02129485163136,199.46805772255294,0.0,199.96805772255294,45.03194227744706,2,2,199.46805772255294,229.47870514836865,0.5,45.031942277447044,1,"[426, 449]"
65,bus stop,-15.73453,-16.65418,203.34155169845656,203.34155169845656,0.0,203.84155169845656,41.158448301543444,3,1,203.09366233285596,231.89577488857063,0.5,41.40633766714405,1,[444]
76,bus stop,-14.33453,-16.65418,205.52829868640836,205.52829868640836,0.0,206.02829868640836,38.97170131359164,4,1,204.7886185731612,233.0257457154408,0.5,39.711381426838805,1,[515]
82,bus stop,-12.93453,-19.45418,209.79997961231163,216.35342096891705,0.0,216.85342096891705,28.14657903108295,5,1,202.2801314533756,231.35342096891705,0.5,42.21986854662441,1,[502]
349,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,42.21986854662441,1,Int64[]
349,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,39.711381426838805,1,Int64[]
349,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,45.031942277447044,1,Int64[]
349,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,41.40633766714405,1,Int64[]
351,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.024363264174,0.0,0.0,1,Int64[]
