node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
351,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.024363264174,0.0,0.0,1,Int64[]
225,bus stop,5.26547,-9.65418,13.249088454982,224.626367317527,0.0,225.126367317527,19.873632682472987,1,1,224.626367317527,246.250911545018,0.5,19.873632682472998,1,[478]
215,bus stop,3.86547,-11.05418,227.51178778418043,227.51178778418043,0.0,228.01178778418043,16.988212215819573,2,1,223.33637297685604,245.39091531790402,0.5,21.16362702314397,1,[567]
216,bus stop,3.86547,-8.25418,231.38528176008404,231.38528176008404,0.0,231.88528176008404,13.114718239915959,3,1,228.02808783684992,248.51872522456662,0.5,16.471912163150073,1,[480]
206,bus stop,2.46547,-8.25418,233.57202874803585,234.12105499884217,0.0,234.62105499884217,10.378945001157831,4,1,228.93158249826325,249.12105499884217,0.5,15.568417501736743,1,[440]
349,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,15.568417501736743,1,Int64[]
349,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,21.16362702314397,1,Int64[]
349,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,19.873632682472998,1,Int64[]
349,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,16.471912163150073,1,Int64[]
351,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.024363264174,0.0,0.0,1,Int64[]
