node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
269,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1135.4203001384174,0.0,0.0,1,Int64[]
5,bus stop,-8.63845,-12.01933,17.833242816607275,64.41958561905514,0.0,64.91958561905514,40.08041438094486,1,1,64.41958561905514,92.77972374603677,0.5,40.08041438094485,1,[303]
6,bus stop,-8.63845,-10.61933,66.60633260700695,66.60633260700695,0.0,67.10633260700695,37.89366739299305,3,2,65.73243381377216,93.6549558758481,0.5,38.767566186227846,1,"[311, 316]"
7,bus stop,-8.63845,-9.21933,68.79307959495875,68.79307959495875,0.0,69.29307959495875,35.706920405041245,5,2,66.92059369328724,94.4470624621915,0.5,37.579406306712755,1,"[286, 294]"
39,bus stop,2.56155,-9.21933,82.78705549857321,83.09165261042435,0.0,83.59165261042435,21.408347389575653,6,1,83.09165261042435,105.22776840694956,0.5,21.408347389575656,1,[290]
41,bus stop,2.56155,-5.01933,88.65189357427977,88.65189357427977,0.0,89.15189357427977,15.848106425720232,7,1,88.28277998934684,108.6885199928979,0.5,16.217220010653165,1,[313]
61,bus stop,6.76155,-3.61933,94.48585589263607,98.6486071608109,0.0,99.1486071608109,5.851392839189103,8,1,95.72291074121634,113.6486071608109,0.5,8.777089258783663,1,[285]
133,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,7,-1,105.0,120.0,0.0,8.777089258783663,1,Int64[]
133,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,6,-1,105.0,120.0,0.0,16.217220010653165,1,Int64[]
133,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-1,105.0,120.0,0.0,21.408347389575656,1,Int64[]
133,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-2,105.0,120.0,0.0,37.579406306712755,1,Int64[]
133,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-2,105.0,120.0,0.0,38.767566186227846,1,Int64[]
133,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,40.08041438094485,1,Int64[]
208,bus stop,9.56155,-3.61933,109.39251862207328,109.39251862207328,0.0,109.89251862207328,17.297042217994758,2,2,106.02354453722862,127.18236302481907,0.5,18.47645546277139,2,"[323, 352]"
193,bus stop,6.76155,-5.01933,113.66419954797654,113.66419954797654,0.0,114.16419954797654,13.025361292091503,3,1,109.28143356670596,129.35428904447065,0.5,15.21856643329404,2,[367]
174,bus stop,2.56155,-5.01933,119.22444051183196,119.22444051183196,0.0,119.72444051183196,7.4651203282360825,4,1,114.31594642665014,132.7106309511001,0.5,10.184053573349855,2,[339]
167,bus stop,1.16155,-3.61933,122.10986097848537,122.10986097848537,0.0,122.60986097848537,4.579699861582668,7,3,117.630450207626,134.92030013841733,0.5,6.869549792373999,2,"[318, 331, 337]"
265,transit stop,0.0,0.0,127.18956084006804,127.18956084006804,0.0,127.18956084006804,0.0,4,-3,125.0,140.0,0.0,6.869549792373999,2,Int64[]
265,transit stop,0.0,0.0,127.18956084006804,127.18956084006804,0.0,127.18956084006804,0.0,3,-1,125.0,140.0,0.0,10.184053573349855,2,Int64[]
265,transit stop,0.0,0.0,127.18956084006804,127.18956084006804,0.0,127.18956084006804,0.0,2,-1,125.0,140.0,0.0,15.21856643329404,2,Int64[]
265,transit stop,0.0,0.0,127.18956084006804,127.18956084006804,0.0,127.18956084006804,0.0,0,-2,125.0,140.0,0.0,18.47645546277139,2,Int64[]
269,depot,0.0,0.0,127.18956084006804,127.18956084006804,0.0,127.18956084006804,0.0,0,0,0.0,1135.4203001384174,0.0,0.0,1,Int64[]
