busStop_ID,busStop_X,busStop_Y
1,-12.83845,-6.41933
2,-12.83845,-5.01933
3,-12.83845,-3.61933
4,-12.83845,4.78067
5,-8.63845,-12.01933
6,-8.63845,-10.61933
7,-8.63845,-9.21933
8,-8.63845,-5.01933
9,-8.63845,-0.81933
10,-7.23845,-7.81933
11,-7.23845,-6.41933
12,-5.83845,-6.41933
13,-5.83845,11.78067
14,-5.83845,13.18067
15,-4.43845,-5.01933
16,-4.43845,-3.61933
17,-4.43845,-2.21933
18,-3.03845,-0.81933
19,-3.03845,4.78067
20,-1.63845,-6.41933
21,-1.63845,-5.01933
22,-1.63845,4.78067
23,-1.63845,6.18067
24,-1.63845,7.58067
25,-1.63845,13.18067
26,-0.23845,-6.41933
27,-0.23845,-3.61933
28,-0.23845,3.38067
29,-0.23845,4.78067
30,-0.23845,6.18067
31,-0.23845,7.58067
32,-0.23845,13.18067
33,1.16155,-12.01933
34,1.16155,-3.61933
35,1.16155,-2.21933
36,1.16155,8.98067
37,1.16155,10.38067
38,2.56155,-10.61933
39,2.56155,-9.21933
40,2.56155,-6.41933
41,2.56155,-5.01933
42,2.56155,10.38067
43,2.56155,11.78067
44,3.96155,-0.81933
45,3.96155,0.58067
46,3.96155,3.38067
47,3.96155,11.78067
48,5.36155,-10.61933
49,5.36155,-9.21933
50,5.36155,-2.21933
51,5.36155,-0.81933
52,5.36155,1.98067
53,5.36155,3.38067
54,5.36155,7.58067
55,6.76155,-12.01933
56,6.76155,-10.61933
57,6.76155,-9.21933
58,6.76155,-7.81933
59,6.76155,-6.41933
60,6.76155,-5.01933
61,6.76155,-3.61933
62,6.76155,-2.21933
63,6.76155,-0.81933
64,6.76155,7.58067
65,6.76155,8.98067
66,6.76155,11.78067
67,8.16155,-3.61933
68,8.16155,-0.81933
69,8.16155,0.58067
70,8.16155,6.18067
71,8.16155,7.58067
72,8.16155,11.78067
73,9.56155,-10.61933
74,9.56155,-5.01933
75,9.56155,-3.61933
76,9.56155,7.58067
77,9.56155,8.98067
78,9.56155,10.38067
79,10.96155,-13.41933
80,10.96155,-10.61933
81,10.96155,-0.81933
82,10.96155,0.58067
83,10.96155,1.98067
84,10.96155,14.58067
85,12.36155,-13.41933
86,12.36155,-12.01933
87,12.36155,-10.61933
88,12.36155,-7.81933
89,12.36155,-6.41933
90,12.36155,-3.61933
91,12.36155,-0.81933
92,12.36155,1.98067
93,12.36155,3.38067
94,12.36155,6.18067
95,12.36155,10.38067
96,12.36155,11.78067
97,12.36155,14.58067
98,13.76155,-7.81933
99,13.76155,-6.41933
100,13.76155,-5.01933
101,13.76155,-3.61933
102,13.76155,-2.21933
103,13.76155,-0.81933
104,13.76155,0.58067
105,13.76155,6.18067
106,13.76155,7.58067
107,15.16155,-5.01933
108,15.16155,-0.81933
109,15.16155,0.58067
110,15.16155,1.98067
111,15.16155,11.78067
112,16.56155,-7.81933
113,16.56155,-6.41933
114,16.56155,-5.01933
115,16.56155,1.98067
116,17.96155,-9.21933
117,17.96155,-7.81933
118,17.96155,7.58067
119,19.36155,-6.41933
120,19.36155,-5.01933
121,19.36155,6.18067
122,19.36155,7.58067
123,20.76155,0.58067
124,20.76155,6.18067
125,22.16155,0.58067
126,22.16155,1.98067
127,22.16155,3.38067
128,23.56155,-3.61933
129,23.56155,-2.21933
130,23.56155,4.78067
131,23.56155,6.18067
