busStop_ID,busStop_X,busStop_Y
1,-25.48571,1.63355
2,-20.88571,-8.36645
3,-20.88571,-8.16645
4,-19.48571,-11.16645
5,-19.28571,-11.16645
6,-16.48571,-11.76645
7,-15.88571,-20.36645
8,-15.68571,-20.36645
9,-6.08571,-22.16645
10,-5.68571,0.03355
11,-5.68571,0.23355
12,-4.08571,28.43355
13,-4.08571,28.63355
14,-1.08571,-15.76645
15,-1.08571,-15.56645
16,-0.08571,-15.16645
17,0.11429,-15.16645
18,1.71429,-5.16645
19,1.91429,-5.16645
20,7.71429,-9.76645
21,7.91429,-9.76645
22,8.51429,-22.36645
23,8.71429,-22.36645
24,9.71429,20.23355
25,9.91429,20.23355
26,11.51429,5.63355
27,11.71429,5.63355
28,15.31429,-13.76645
29,15.31429,-13.56645
30,19.71429,19.63355
31,19.71429,19.83355
32,20.51429,-12.76645
33,20.51429,-12.56645
34,26.91429,4.43355
35,26.91429,4.63355
36,29.31429,1.63355
37,29.51429,1.63355
