node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
169,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1133.8979507320694,0.0,0.0,1,Int64[]
12,bus stop,-1.98043,0.72538,2.5410775735634634,82.8089703679457,0.0,83.3089703679457,21.691029632054295,2,2,82.8089703679457,105.03931357863047,0.5,21.691029632054292,1,"[187, 189]"
19,bus stop,-0.58043,3.52538,87.08065129384896,87.08065129384896,0.0,87.58065129384896,17.41934870615104,6,4,84.34524032867661,106.06349355245106,0.5,20.154759671323394,1,"[175, 188, 194, 198]"
20,bus stop,-0.58043,4.92538,89.26739828180077,89.26739828180077,0.0,89.76739828180077,15.232601718199234,8,2,83.40840224693213,105.4389348312881,0.5,21.091597753067866,1,"[177, 204]"
33,bus stop,2.21957,3.52538,93.53907920770402,94.20860079676658,0.0,94.70860079676658,10.291399203233425,9,1,89.06290119514986,109.20860079676658,0.5,15.437098804850134,1,[215]
83,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,8,-1,105.0,120.0,0.0,15.437098804850134,1,Int64[]
83,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,6,-2,105.0,120.0,0.0,21.091597753067866,1,Int64[]
83,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-2,105.0,120.0,0.0,21.691029632054292,1,Int64[]
83,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-4,105.0,120.0,0.0,20.154759671323394,1,Int64[]
162,bus stop,14.81957,-0.67462,110.8633204606569,110.8633204606569,0.0,111.3633204606569,24.578988781534576,2,2,97.68990874788716,121.62660583192476,0.5,26.810091252112848,2,"[238, 264]"
163,bus stop,14.81957,0.72538,113.0500674486087,113.0500674486087,0.0,113.5500674486087,22.39224179358277,6,4,97.68558049487905,121.62372032991937,0.5,26.814419505120945,2,"[220, 226, 243, 254]"
156,bus stop,12.01957,2.12538,117.32174837451196,117.32174837451196,0.0,117.82174837451196,18.120560867679515,8,2,102.44089966162912,124.79393310775274,0.5,22.05910033837089,2,"[227, 233]"
157,bus stop,12.01957,3.52538,119.50849536246376,119.50849536246376,0.0,120.00849536246376,15.933813879727708,11,3,101.86281716289352,124.40854477526236,0.5,22.637182837106476,2,"[234, 246, 248]"
149,bus stop,10.61957,2.12538,122.39391582911718,122.39391582911718,0.0,122.89391582911718,13.048393413074294,12,1,104.92740988038858,126.45160658692572,0.5,19.572590119611423,2,[239]
165,transit stop,0.0,0.0,135.94230924219147,135.94230924219147,0.0,135.94230924219147,0.0,10,-2,125.0,140.0,0.0,22.05910033837089,2,Int64[]
165,transit stop,0.0,0.0,135.94230924219147,135.94230924219147,0.0,135.94230924219147,0.0,9,-1,125.0,140.0,0.0,19.572590119611423,2,Int64[]
165,transit stop,0.0,0.0,135.94230924219147,135.94230924219147,0.0,135.94230924219147,0.0,6,-3,125.0,140.0,0.0,22.637182837106476,2,Int64[]
165,transit stop,0.0,0.0,135.94230924219147,135.94230924219147,0.0,135.94230924219147,0.0,4,-2,125.0,140.0,0.0,26.810091252112848,2,Int64[]
165,transit stop,0.0,0.0,135.94230924219147,135.94230924219147,0.0,135.94230924219147,0.0,0,-4,125.0,140.0,0.0,26.814419505120945,2,Int64[]
169,depot,0.0,0.0,135.94230924219147,135.94230924219147,0.0,135.94230924219147,0.0,0,0,0.0,1133.8979507320694,0.0,0.0,1,Int64[]
