busStop_ID,busStop_X,busStop_Y
1,-4.78043,-2.07462
2,-4.78043,-0.67462
3,-4.78043,2.12538
4,-3.38043,-3.47462
5,-3.38043,-2.07462
6,-3.38043,-0.67462
7,-3.38043,0.72538
8,-3.38043,2.12538
9,-3.38043,3.52538
10,-1.98043,-3.47462
11,-1.98043,-0.67462
12,-1.98043,0.72538
13,-1.98043,2.12538
14,-1.98043,3.52538
15,-0.58043,-4.87462
16,-0.58043,-3.47462
17,-0.58043,-0.67462
18,-0.58043,2.12538
19,-0.58043,3.52538
20,-0.58043,4.92538
21,0.81957,-4.87462
22,0.81957,-3.47462
23,0.81957,-2.07462
24,0.81957,-0.67462
25,0.81957,0.72538
26,0.81957,2.12538
27,0.81957,4.92538
28,2.21957,-3.47462
29,2.21957,-2.07462
30,2.21957,-0.67462
31,2.21957,0.72538
32,2.21957,2.12538
33,2.21957,3.52538
34,3.61957,-3.47462
35,3.61957,-2.07462
36,3.61957,-0.67462
37,3.61957,0.72538
38,3.61957,2.12538
39,5.01957,-2.07462
40,5.01957,-0.67462
41,5.01957,0.72538
42,5.01957,2.12538
43,6.41957,-3.47462
44,6.41957,-2.07462
45,6.41957,-0.67462
46,6.41957,0.72538
47,6.41957,2.12538
48,6.41957,3.52538
49,7.81957,-3.47462
50,7.81957,-2.07462
51,7.81957,-0.67462
52,7.81957,0.72538
53,7.81957,2.12538
54,7.81957,4.92538
55,9.21957,-3.47462
56,9.21957,-2.07462
57,9.21957,-0.67462
58,9.21957,0.72538
59,9.21957,2.12538
60,9.21957,3.52538
61,9.21957,4.92538
62,10.61957,-4.87462
63,10.61957,-3.47462
64,10.61957,-2.07462
65,10.61957,-0.67462
66,10.61957,2.12538
67,10.61957,3.52538
68,10.61957,4.92538
69,12.01957,-4.87462
70,12.01957,-3.47462
71,12.01957,-0.67462
72,12.01957,0.72538
73,12.01957,2.12538
74,12.01957,3.52538
75,13.41957,-2.07462
76,13.41957,-0.67462
77,13.41957,3.52538
78,14.81957,-2.07462
79,14.81957,-0.67462
80,14.81957,0.72538
81,14.81957,2.12538
