passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,1.96557,0.0656,1,13,1.96666442776614
5,0.96029,-1.78696,1,13,2.02863872727142
8,0.94823,2.97175,1,13,3.11936365976442
14,-0.58726,-4.80663,1,13,4.84237404028933
15,3.07539,-1.27328,1,13,3.32855661595013
16,4.64496,0.9373,1,13,4.73858863882005
17,-1.84741,-4.4274,1,13,4.79737817464808
18,2.38732,-3.60056,1,13,4.32010341931081
20,-0.98851,2.09168,1,13,2.31350203003522
22,-1.51195,4.35799,1,13,4.61281162379216
24,-2.16783,2.70965,1,13,3.47011866605997
26,2.67645,0.89599,1,13,2.82243906760868
27,0.35762,3.59861,1,13,3.61633511831339
29,2.67755,2.48639,1,13,3.65395941109479
31,1.06858,4.65444,1,13,4.77552922402902
33,3.65299,-1.49345,1,13,3.94647973380373
35,0.07665,2.22234,1,13,2.22366212287679
36,-3.75731,0.38729,1,13,3.77721778087467
38,2.80438,-1.23154,1,13,3.06287798031421
40,-3.74216,-1.17728,1,13,3.92297612400068
42,0.38802,-4.80478,1,13,4.82042547815672
43,-4.12601,-0.6501,1,13,4.17691153300283
44,4.43265,1.76841,1,13,4.77238211122648
47,-3.50371,-1.64239,1,13,3.86955404284978
48,-2.98279,3.43354,1,13,4.54820648140714
50,-1.28731,-2.33833,1,13,2.66925976729762
51,4.97215,0.08824,1,13,4.97293042933225
52,1.56956,3.39221,1,13,3.73772933218138
54,-1.22029,3.56736,1,13,3.77030135224577
56,3.57327,1.69844,1,13,3.95638419330235
57,0.83759,1.36681,1,13,1.60303721881205
59,-1.89111,2.84987,1,13,3.42023678451248
61,3.12381,0.93655,1,13,3.26118392032776
65,3.17872,3.40307,1,13,4.65672817169198
71,-3.29725,1.75359,1,13,3.73456426703326
73,-4.16401,-0.47469,1,13,4.19097864407407
74,0.27337,-4.4541,1,13,4.46248098445279
75,2.24674,-3.18786,1,13,3.90003694259235
76,-3.67229,0.84325,1,13,3.76786335596876
77,-1.26637,1.15979,1,13,1.71721375440547
80,-2.91927,0.42295,1,13,2.94974694566521
