node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
159,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6668822343286,0.0,0.0,1,Int64[]
95,bus stop,2.92083,20.94614,25.480490112642293,206.27926483103656,0.0,206.77926483103656,38.220735168963444,1,1,206.27926483103656,234.0195098873577,0.5,38.220735168963444,1,[226]
105,bus stop,7.12083,19.54614,212.11322714939286,212.11322714939286,0.0,212.61322714939286,32.386772850607144,2,1,206.90452093505144,234.4363472900343,0.5,37.59547906494857,1,[216]
98,bus stop,4.32083,16.74614,217.38406808269968,217.38406808269968,0.0,217.88406808269968,27.115931917300315,3,1,213.24472034092204,238.66314689394804,0.5,31.255279659077956,1,[242]
86,bus stop,1.52083,15.34614,221.65574900860295,225.92010317296655,0.0,226.42010317296655,18.57989682703345,4,1,216.6301547594498,240.92010317296655,0.5,27.86984524055019,1,[227]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,27.86984524055019,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,31.255279659077956,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,37.59547906494857,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,38.220735168963444,1,Int64[]
159,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6668822343286,0.0,0.0,1,Int64[]
