busStop_ID,busStop_X,busStop_Y
1,-29.27917,-0.05386
2,-27.87917,11.14614
3,-27.87917,12.54614
4,-25.07917,-14.05386
5,-25.07917,-12.65386
6,-23.67917,9.74614
7,-23.67917,11.14614
8,-23.67917,18.14614
9,-22.27917,18.14614
10,-20.87917,-0.05386
11,-20.87917,1.34614
12,-20.87917,2.74614
13,-20.87917,5.54614
14,-20.87917,6.94614
15,-19.47917,6.94614
16,-19.47917,8.34614
17,-19.47917,9.74614
18,-19.47917,11.14614
19,-19.47917,12.54614
20,-18.07917,2.74614
21,-18.07917,6.94614
22,-18.07917,8.34614
23,-18.07917,15.34614
24,-18.07917,16.74614
25,-16.67917,-19.65386
26,-16.67917,8.34614
27,-16.67917,9.74614
28,-15.27917,-9.85386
29,-15.27917,-8.45386
30,-15.27917,4.14614
31,-15.27917,5.54614
32,-15.27917,6.94614
33,-13.87917,-8.45386
34,-13.87917,6.94614
35,-13.87917,12.54614
36,-13.87917,20.94614
37,-12.47917,-21.05386
38,-12.47917,-19.65386
39,-12.47917,12.54614
40,-12.47917,20.94614
41,-11.07917,-5.65386
42,-11.07917,-4.25386
43,-11.07917,-2.85386
44,-11.07917,2.74614
45,-11.07917,4.14614
46,-11.07917,13.94614
47,-11.07917,19.54614
48,-11.07917,20.94614
49,-11.07917,22.34614
50,-9.67917,2.74614
51,-9.67917,5.54614
52,-9.67917,20.94614
53,-8.27917,-25.25386
54,-8.27917,8.34614
55,-8.27917,9.74614
56,-6.87917,-25.25386
57,-6.87917,2.74614
58,-6.87917,8.34614
59,-5.47917,-21.05386
60,-5.47917,26.54614
61,-4.07917,-21.05386
62,-4.07917,-9.85386
63,-4.07917,-5.65386
64,-4.07917,4.14614
65,-4.07917,13.94614
66,-4.07917,15.34614
67,-4.07917,26.54614
68,-2.67917,-5.65386
69,-2.67917,-1.45386
70,-2.67917,4.14614
71,-2.67917,6.94614
72,-2.67917,8.34614
73,-2.67917,13.94614
74,-2.67917,15.34614
75,-2.67917,26.54614
76,-1.27917,-1.45386
77,-1.27917,5.54614
78,-1.27917,13.94614
79,-1.27917,26.54614
80,0.12083,-29.45386
81,0.12083,-15.45386
82,0.12083,-8.45386
83,0.12083,-7.05386
84,1.52083,-29.45386
85,1.52083,-14.05386
86,1.52083,15.34614
87,1.52083,19.54614
88,2.92083,-16.85386
89,2.92083,-15.45386
90,2.92083,-14.05386
91,2.92083,1.34614
92,2.92083,2.74614
93,2.92083,11.14614
94,2.92083,19.54614
95,2.92083,20.94614
96,2.92083,27.94614
97,2.92083,29.34614
98,4.32083,16.74614
99,4.32083,20.94614
100,5.72083,-28.05386
101,5.72083,26.54614
102,5.72083,27.94614
103,7.12083,-26.65386
104,7.12083,-25.25386
105,7.12083,19.54614
106,8.52083,-23.85386
107,8.52083,-18.25386
108,8.52083,19.54614
109,9.92083,-22.45386
110,9.92083,-8.45386
111,9.92083,-7.05386
112,9.92083,-2.85386
113,9.92083,16.74614
114,9.92083,18.14614
115,11.32083,-22.45386
116,14.12083,-23.85386
117,14.12083,-8.45386
118,15.52083,-8.45386
119,16.92083,-21.05386
120,16.92083,-7.05386
121,16.92083,-5.65386
122,16.92083,20.94614
123,16.92083,22.34614
124,18.32083,-22.45386
125,18.32083,-21.05386
126,18.32083,1.34614
127,18.32083,6.94614
128,19.72083,-16.85386
129,19.72083,-15.45386
130,19.72083,-11.25386
131,19.72083,-7.05386
132,19.72083,-2.85386
133,19.72083,6.94614
134,19.72083,15.34614
135,19.72083,19.54614
136,21.12083,-14.05386
137,21.12083,-12.65386
138,21.12083,-2.85386
139,21.12083,2.74614
140,21.12083,5.54614
141,21.12083,6.94614
142,21.12083,15.34614
143,21.12083,19.54614
144,22.52083,-12.65386
145,22.52083,2.74614
146,22.52083,5.54614
147,23.92083,-9.85386
148,25.32083,-14.05386
149,26.72083,-14.05386
150,26.72083,-2.85386
151,26.72083,-1.45386
152,26.72083,9.74614
153,28.12083,-4.25386
154,28.12083,-1.45386
155,28.12083,-0.05386
156,29.52083,-1.45386
