node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
159,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6668822343286,0.0,0.0,1,Int64[]
104,bus stop,7.12083,-25.25386,31.61276040450525,197.08085939324212,0.0,197.58085939324212,47.41914060675788,1,1,197.08085939324212,227.88723959549475,0.5,47.41914060675787,1,[166]
106,bus stop,8.52083,-23.85386,199.96627985989554,199.96627985989554,0.0,200.46627985989554,44.533720140104464,2,1,198.72281020220535,228.9818734681369,0.5,45.77718979779465,1,[224]
107,bus stop,8.52083,-18.25386,207.21326781170276,208.09396003897209,0.0,208.59396003897209,36.406039961027915,3,1,208.09396003897209,235.22930669264807,0.5,36.406039961027915,1,[164]
88,bus stop,2.92083,-16.85386,215.54859603398984,215.54859603398984,0.0,216.04859603398984,28.95140396601016,5,2,213.5872004355607,238.89146695704045,0.5,30.91279956443931,1,"[170, 245]"
81,bus stop,0.12083,-15.45386,219.8202769598931,219.8202769598931,0.0,220.3202769598931,24.679723040106893,6,1,216.57048368118316,240.8803224541221,0.5,27.92951631881683,1,[160]
85,bus stop,1.52083,-14.05386,222.70569742654652,222.70569742654652,0.0,223.20569742654652,21.79430257345348,7,1,218.9531776865463,242.4687851243642,0.5,25.54682231345371,1,[197]
76,bus stop,-1.27917,-1.45386,238.75673627017306,242.16688223432854,0.0,242.66688223432854,2.33311776567146,8,1,241.0003233514928,257.1668822343285,0.5,3.499676648507194,1,[214]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,3.499676648507194,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,25.54682231345371,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,27.92951631881683,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,30.91279956443931,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,36.406039961027915,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,45.77718979779465,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,47.41914060675787,1,Int64[]
159,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6668822343286,0.0,0.0,1,Int64[]
