node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
72,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1255.7679530591593,0.0,0.0,1,Int64[]
28,bus stop,-1.86501,13.8954,16.891566413733393,219.1626503793999,0.0,219.6626503793999,25.337349620600094,1,1,219.1626503793999,242.6084335862666,0.5,25.33734962060009,1,[97]
34,bus stop,0.93499,13.8954,223.03614435530352,223.03614435530352,0.0,223.53614435530352,21.46385564469648,2,1,219.33104610693056,242.72069740462038,0.5,25.16895389306943,1,[102]
42,bus stop,3.73499,12.4954,227.3078252812068,227.3078252812068,0.0,227.8078252812068,17.19217471879321,3,1,220.93071582323597,243.78714388215732,0.5,23.56928417676402,1,[118]
33,bus stop,0.93499,6.8954,235.3511871330133,236.11626287775834,0.0,236.61626287775834,8.383737122241655,4,1,231.92439431663752,251.11626287775834,0.5,12.575605683362472,1,[84]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,12.575605683362472,1,Int64[]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,23.56928417676402,1,Int64[]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,25.16895389306943,1,Int64[]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,25.33734962060009,1,Int64[]
72,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1255.7679530591593,0.0,0.0,1,Int64[]
