node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
117,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.918283896292,0.0,0.0,1,Int64[]
46,bus stop,-8.05371,24.26894,30.807671672673933,198.28849249098909,0.0,198.78849249098909,46.211507509010914,1,1,198.28849249098909,228.69232832732607,0.5,46.2115075090109,1,[144]
47,bus stop,-8.05371,25.66894,200.4752394789409,200.4752394789409,0.0,200.9752394789409,44.02476052105911,2,1,195.8806136723266,227.08707578155108,0.5,48.619386327673396,1,[133]
49,bus stop,-6.65371,27.06894,203.3606599455943,203.3606599455943,0.0,203.8606599455943,41.13934005440569,3,1,194.12402092811018,225.91601395207346,0.5,50.375979071889816,1,[163]
58,bus stop,-2.45371,21.46894,212.29439488535334,212.29439488535334,0.0,212.79439488535334,32.20560511464666,4,1,205.44812576420082,233.46541717613388,0.5,39.05187423579919,1,[137]
57,bus stop,-2.45371,17.26894,217.85463584920876,217.85463584920876,0.0,218.35463584920876,26.645364150791238,5,1,212.97760778224773,238.48507185483183,0.5,31.522392217752266,1,[129]
56,bus stop,-2.45371,15.86894,220.04138283716057,220.04138283716057,0.0,220.54138283716057,24.45861716283943,6,1,215.48038548942344,240.15359032628228,0.5,29.019614510576574,1,[121]
61,bus stop,0.34629,13.06894,225.3122237704674,228.7487625921761,0.0,229.2487625921761,15.751237407823908,7,1,220.87314388826414,243.7487625921761,0.5,23.62685611173585,1,[161]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,23.62685611173585,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,31.522392217752266,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,29.019614510576574,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,39.05187423579919,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,46.2115075090109,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,48.619386327673396,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,50.375979071889816,1,Int64[]
117,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.918283896292,0.0,0.0,1,Int64[]
