node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
117,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.918283896292,0.0,0.0,1,Int64[]
1,bus stop,-29.05371,-0.93106,35.02243930512636,191.96634104231046,0.0,192.46634104231046,52.53365895768954,1,1,191.96634104231046,224.47756069487363,0.5,52.53365895768954,1,[127]
2,bus stop,-26.25371,0.46894,196.23802196821373,197.04596794790106,0.0,197.54596794790106,47.45403205209894,2,1,197.04596794790106,227.86397863193403,0.5,47.45403205209894,1,[146]
5,bus stop,-24.85371,-2.33106,201.31764887380433,201.31764887380433,0.0,201.81764887380433,43.18235112619567,3,1,199.38652927625458,229.42435285083639,0.5,45.11347072374541,1,[153]
15,bus stop,-20.65371,0.46894,207.89930162759902,207.89930162759902,0.0,208.39930162759902,36.600698372400984,4,1,207.16439832431257,234.60959888287505,0.5,37.335601675687414,1,[119]
23,bus stop,-17.85371,6.06894,215.94266347940552,215.94266347940552,0.0,216.44266347940552,28.557336520594475,5,1,210.42105824588367,236.78070549725578,0.5,34.07894175411634,1,[172]
28,bus stop,-15.05371,0.46894,223.98602533121203,226.3542021287107,0.0,226.8542021287107,18.14579787128929,6,1,217.28130319306604,241.3542021287107,0.5,27.218696806933956,1,[139]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,27.218696806933956,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,34.07894175411634,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,37.335601675687414,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,45.11347072374541,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,47.45403205209894,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,52.53365895768954,1,Int64[]
117,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.918283896292,0.0,0.0,1,Int64[]
