node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
117,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.918283896292,0.0,0.0,1,Int64[]
38,bus stop,-10.85371,22.86894,30.498624825628834,198.75206276155674,0.0,199.25206276155674,45.74793723844326,2,2,198.75206276155674,229.00137517437116,0.5,45.74793723844325,1,"[154, 167]"
29,bus stop,-15.05371,20.06894,205.33371551535143,208.30512620134252,0.0,208.80512620134252,36.19487379865748,3,1,199.1613649675715,229.27424331171434,0.5,45.3386350324285,1,[188]
25,bus stop,-16.45371,18.66894,211.19054666799593,211.19054666799593,0.0,211.69054666799593,36.28086401799516,4,1,199.5274472772629,229.51829818484194,0.5,44.972552722737106,1,[160]
24,bus stop,-17.85371,18.66894,213.37729365594774,213.37729365594774,0.0,213.87729365594774,31.12270634405226,5,1,197.81594048392162,228.37729365594777,0.5,46.68405951607837,1,[185]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,45.3386350324285,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,46.68405951607837,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,44.972552722737106,1,Int64[]
115,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,45.74793723844325,1,Int64[]
117,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.918283896292,0.0,0.0,1,Int64[]
