cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
118,62,115,3.0817161037078904,7.637299511863473
119,15,115,36.600698372400984,10.979256339644593
120,51,115,16.950769592055565,4.263594298947868
121,56,115,24.45861716283943,6.088512535887067
122,33,115,32.72084962056877,6.953126396458003
123,32,115,45.25846564284055,1.8493569292873513
124,40,115,22.471921816698796,6.795124074171924
125,17,115,34.696663452919125,2.375890916489819
126,113,115,51.23524451645511,5.8817261054250665
127,1,115,52.53365895768954,2.970823529411764
128,64,115,4.71775315011871,9.529024928241347
129,57,115,26.645364150791238,11.107098886511297
130,104,115,42.28250325703419,10.757871548272671
131,92,115,25.49288554981797,2.0449744391427864
132,98,115,26.71037181015987,11.325171831995377
133,47,115,44.02476052105911,1.067111387251948
134,96,115,48.11646557539049,3.8964239163161
135,94,115,28.439589938810656,2.2625129183901644
136,78,115,11.842994851568989,3.446103903065987
137,58,115,32.20560511464666,10.69416504875277
138,108,115,41.65709761727041,8.696645230771267
139,28,115,18.14579787128929,6.191583133772991
140,67,115,46.73682736969104,7.841540956181629
141,71,115,11.0405200598955,11.289022895001821
142,102,115,22.52073490120165,10.651573000133016
143,9,115,42.16592876994375,8.02095445053628
144,46,115,46.211507509010914,4.869215131825662
145,100,115,36.482951790617165,6.402840900617177
146,2,115,47.45403205209894,7.266691600964593
147,84,115,35.73052346089483,7.622747644193577
148,8,115,28.81195038952609,1.758589510301913
149,91,115,53.95345884388095,5.818302514672919
150,27,115,23.293142270404246,5.09588460593006
151,90,115,15.179396838608085,4.393563907151959
152,80,115,13.928778534310453,5.884112837911369
153,5,115,43.18235112619567,5.482204144660902
154,38,115,45.74793723844326,7.712855853169121
155,81,115,35.632024118027914,4.977338832616401
156,76,115,41.46598643638421,11.116320778656013
157,85,115,16.8744823782518,7.670451814918248
158,95,115,47.37180609008627,6.630814525633805
159,73,115,25.752791219731023,7.768075370510878
160,25,115,36.28086401799516,6.182188037203008
161,61,115,15.751237407823908,6.138286978558587
162,18,115,35.833621875722514,4.433849441734797
163,49,115,41.13934005440569,3.5574731614051087
164,20,115,40.68752289464496,5.681870514169818
165,107,115,42.316914108973464,10.762912604085551
166,16,115,45.57392615805554,9.680468948290864
167,38,115,45.74793723844326,10.48270458577015
168,109,115,38.010822331130925,10.285124497247256
169,60,115,42.16921039844456,3.688504044997831
170,4,115,51.141592322718395,11.174727591641995
171,44,115,51.84011839663523,10.813307148504075
172,23,115,28.557336520594475,10.959221356171442
173,30,115,29.70675426691551,6.658221922521822
174,89,115,16.669432432800647,9.658036888508562
175,83,115,42.6700862233306,1.243946532524027
176,34,115,34.90759660852058,2.8702904884156335
177,6,115,49.6205647649615,6.2935598708323415
178,45,115,29.92655781171655,11.26069203807966
179,70,115,8.853773071943692,5.330104441415891
180,88,115,18.856179420752454,5.382091674790364
181,50,115,42.405997282538635,7.245540078637478
182,82,115,49.799893409310016,5.823240465796615
183,22,115,31.561940949819245,4.075539282463919
184,66,115,16.195582689770674,6.942115554620401
185,24,115,31.12270634405226,7.3499694587789
186,76,115,41.46598643638421,10.829671393507251
187,37,115,14.235337271838574,7.374002883975023
188,29,115,36.19487379865748,10.445806231213991
189,14,115,43.28825787074027,10.621974147767823
190,54,115,34.612753628232156,6.571379910176836
191,103,115,46.58859503487673,10.363229396737857
