busStop_ID,busStop_X,busStop_Y
1,-8.79662,-2.01647
2,-8.79662,-0.61647
3,-8.79662,0.78353
4,-8.79662,2.18353
5,-8.79662,3.58353
6,-7.39662,-6.21647
7,-7.39662,-2.01647
8,-7.39662,-0.61647
9,-7.39662,0.78353
10,-7.39662,2.18353
11,-5.99662,-6.21647
12,-5.99662,-2.01647
13,-5.99662,-0.61647
14,-5.99662,0.78353
15,-4.59662,-4.81647
16,-4.59662,-3.41647
17,-4.59662,-2.01647
18,-4.59662,-0.61647
19,-4.59662,4.98353
20,-4.59662,6.38353
21,-3.19662,-6.21647
22,-3.19662,-4.81647
23,-3.19662,-3.41647
24,-3.19662,-2.01647
25,-3.19662,-0.61647
26,-3.19662,4.98353
27,-1.79662,-9.01647
28,-1.79662,-7.61647
29,-1.79662,-6.21647
30,-1.79662,-4.81647
31,-1.79662,-3.41647
32,-1.79662,-2.01647
33,-1.79662,-0.61647
34,-1.79662,4.98353
35,-1.79662,6.38353
36,-0.39662,-9.01647
37,-0.39662,-7.61647
38,-0.39662,-6.21647
39,-0.39662,-4.81647
40,-0.39662,-3.41647
41,-0.39662,-2.01647
42,-0.39662,-0.61647
43,-0.39662,6.38353
44,-0.39662,7.78353
45,1.00338,-9.01647
46,1.00338,-7.61647
47,1.00338,-0.61647
48,1.00338,0.78353
49,1.00338,2.18353
50,1.00338,3.58353
51,1.00338,7.78353
52,2.40338,-9.01647
53,2.40338,-7.61647
54,2.40338,-6.21647
55,2.40338,-4.81647
56,2.40338,-3.41647
57,2.40338,-0.61647
58,2.40338,0.78353
59,2.40338,2.18353
60,2.40338,3.58353
61,2.40338,6.38353
62,3.80338,-7.61647
63,3.80338,-3.41647
64,3.80338,-2.01647
65,3.80338,-0.61647
66,3.80338,0.78353
67,3.80338,2.18353
68,3.80338,3.58353
69,3.80338,6.38353
70,3.80338,7.78353
71,5.20338,-6.21647
72,5.20338,-4.81647
73,5.20338,-3.41647
74,5.20338,-2.01647
75,5.20338,3.58353
76,5.20338,4.98353
77,5.20338,6.38353
78,5.20338,7.78353
79,6.60338,-6.21647
80,6.60338,-4.81647
81,6.60338,-3.41647
82,6.60338,-2.01647
83,6.60338,-0.61647
84,6.60338,2.18353
85,6.60338,3.58353
86,6.60338,4.98353
87,6.60338,6.38353
88,8.00338,-4.81647
89,8.00338,-3.41647
90,8.00338,-0.61647
91,8.00338,0.78353
